Observation id,Part16_build1,,,,,,,
119.389,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_base,Base,,STOP
119.593,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_3_os,3Orange,,POINT
120.051,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_4r_3,4Red,,POINT
120.153,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,u_4r_3,4Red,,START
120.458,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_base,Base,,START
131.705,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,BC,BrickClick,,POINT
132.061,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,u_4r_3,4Red,,STOP
132.417,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_base,Base,,STOP
132.468,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_3_os,3Orange,,POINT
132.875,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_4r_2,4Red,,POINT
133.130,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_base,Base,,START
133.181,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,u_4r_2,4Red,,START
136.743,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,BC,BrickClick,,POINT
136.743,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,u_4r_2,4Red,,STOP
137.099,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_base,Base,,STOP
137.354,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_4yr_3,4YellowRound,,POINT
137.659,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_base,Base,,START
138.270,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,u_3_os,3Orange,,STOP
138.524,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_4yr_4,4YellowRound,,POINT
138.524,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_base,Base,,STOP
138.830,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_base,Base,,START
140.662,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_4yr_4,4YellowRound,,POINT
140.662,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_base,Base,,STOP
140.967,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,u_3_os,3Orange,,START
141.018,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,u_3_os,3Orange,,STOP
141.120,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_base,Base,,START
141.170,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,u_4yr_4,4YellowRound,,START
148.193,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,BC,BrickClick,,POINT
148.499,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,u_4yr_4,4YellowRound,,STOP
149.008,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_base,Base,,STOP
149.211,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_4yr_3,4YellowRound,,POINT
149.720,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,u_base,Base,,STOP
151.908,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_4yr_1,4YellowRound,,POINT
152.977,C:/Users/au643670/Desktop/LEGO_world/2020_02_14/16_DFP_1_DFB/exports/000/world.mp4,164.090,19.65,,l_4yr_2,4YellowRound,,POINT
