Observation id,Part19_build3,,,,,,,
87.473,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_3_om,3Orange,,STOP
87.527,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_2dr_1,2DarkRed,,POINT
87.739,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
88.323,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
88.641,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_1t,1transparent,,POINT
89.066,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
89.809,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_1t,1transparent,,POINT
89.809,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
91.189,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
91.401,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_1t,1transparent,,START
92.410,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
92.516,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
92.569,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_1t,1transparent,,STOP
93.577,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
93.577,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_2dr_1,2DarkRed,,START
96.019,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
96.497,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_2dr_1,2DarkRed,,STOP
97.240,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_3_om,3Orange,,START
98.938,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
99.204,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_3_om,3Orange,,STOP
99.894,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
99.894,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_base,Base,,STOP
