id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
15,105183.73459050001,426.696999988053,55,56,0.37753702791080673,0.6699098521994564,0.9715663029192475,0.8687293867285363,3d gaze,-31.6055817237814,-25.093185571366682,143.1804307127077,105183.73459050001 105183.7381205 105183.74253250001 105183.7465275 105183.75048650001 105183.75454600001 105183.7586135 105183.762637 105183.766856 105183.770435 105183.77382450001 105183.778254 105183.782835 105183.78646 105183.79024500001 105183.7943525 105183.798318 105183.802639 105183.80663549999 105183.8104415 105183.81446 105183.818616 105183.8226555 105183.8265765 105183.83057600001 105183.83422250001 105183.8381365 105183.842597 105183.846369 105183.85021 105183.854086 105183.8579445 105183.86233900001 105183.866834 105183.8705005 105183.87413800001 105183.8783245 105183.8822905 105183.88639100001 105183.8903835 105183.894061 105183.89837350001 105183.90239500001 105183.9062465 105183.91219 105183.9157435 105183.92011400001 105183.9244725 105183.9281005 105183.93171199999 105183.9357475 105183.939778 105183.943862 105183.9479445 105183.95183450001 105183.9557245 105183.959818 105183.96437100001 105183.968288 105183.97174000001 105183.975741 105183.97974 105183.98380049999 105183.987859 105183.9918475 105183.99584 105183.9998285 105184.0058345 105184.0098345 105184.013898 105184.01818350001 105184.0222815 105184.02626350001 105184.030303 105184.0343615 105184.038447 105184.042572 105184.04664449999 105184.0507255 105184.054328 105184.058131 105184.06236899999 105184.066318 105184.0703125 105184.0742435 105184.08202850001 105184.08651950001 105184.0897695 105184.093785 105184.097851 105184.10234099999 105184.106332 105184.1101535 105184.116473 105184.1241515 105184.1338285 105184.138558 105184.142735 105184.1459285 105184.14894099999 105184.15180349999 105184.15498600001 105184.1612875
16,105184.2077455,212.42950001033023,56,56,0.45959332744175474,0.6801682954991244,1.2603408674634051,0.8544545126446731,3d gaze,-12.93902906594386,-26.70940244547887,147.07121468885447,105184.2077455 105184.2129025 105184.2167725 105184.2207485 105184.2248925 105184.229435 105184.2332425 105184.23645 105184.2404295 105184.2428485 105184.246813 105184.25119800001 105184.254543 105184.2583085 105184.26520200001 105184.269814 105184.273176 105184.27659 105184.280524 105184.28336850001 105184.28864449999 105184.292707 105184.2969485 105184.3004715 105184.3042275 105184.3092765 105184.3134355 105184.316305 105184.32007650001 105184.32341 105184.32806599999 105184.33204149999 105184.336285 105184.3402865 105184.34402799999 105184.34710799999 105184.350507 105184.35447749999 105184.3581095 105184.36218699999 105184.366635 105184.370692 105184.3745205 105184.380408 105184.3837285 105184.38772150001 105184.3917075 105184.39595800001 105184.40107250001 105184.4048875 105184.407838 105184.41203050001 105184.41615050001 105184.420175
17,105184.5557725,126.35550000413787,57,60,0.3733739747184686,0.7865781383702591,1.8275173303288845,0.8068638798491062,3d gaze,-31.637213083625365,-39.489441370407526,135.7249399205189,105184.5557725 105184.559666 105184.563455 105184.568079 105184.5722805 105184.5756895 105184.57842800001 105184.5823795 105184.5861885 105184.5907325 105184.594725 105184.59840049999 105184.60247499999 105184.608631 105184.6126125 105184.61624199999 105184.61841950001 105184.621767 105184.62580899999 105184.629885 105184.6341505 105184.638996 105184.6426895 105184.64577450001 105184.6499495 105184.653991 105184.6577895 105184.661819 105184.6666405 105184.67068499999 105184.674264 105184.67834350001 105184.682128
18,105184.734329,141.46850000543054,61,66,0.36099247639536475,0.6938217748938826,1.9139419234825097,0.8800709533660951,3d gaze,-31.235198807038973,-24.967508520463152,125.15868484656347,105184.734329 105184.7383225 105184.74178899999 105184.745754 105184.750081 105184.754822 105184.7590265 105184.76235850001 105184.7664335 105184.770538 105184.7742515 105184.7782985 105184.7835955 105184.7878725 105184.79037999999 105184.79399149999 105184.79975949999 105184.80478 105184.807612 105184.810481 105184.81381250001 105184.8178625 105184.822075 105184.8262305 105184.830293 105184.835235 105184.83898500001 105184.842515 105184.84862949999 105184.85217249999 105184.855978 105184.859769 105184.863845 105184.8679215 105184.871858 105184.8757975
19,105184.892338,95.25049998774193,67,69,0.3695541946439951,0.7475250694389799,1.9587629689419621,0.9275379932148698,3d gaze,-30.32679357305238,-32.16339415371815,127.72478703021928,105184.892338 105184.8960645 105184.8997825 105184.903739 105184.9077055 105184.912393 105184.916914 105184.9204175 105184.923773 105184.92773200001 105184.93169950001 105184.9357755 105184.942176 105184.9465385 105184.9515165 105184.9553135 105184.9587215 105184.96254000001 105184.96651900001 105184.9705595 105184.9743745 105184.9784505 105184.98365400001 105184.9875885
20,105185.05813349999,206.28350001061335,72,78,0.48236914504865036,0.8041277498254751,1.8627107628621853,0.8717635185041371,3d gaze,-7.531687978750726,-42.5033797939442,140.77168412526265,105185.05813349999 105185.0624445 105185.06641550001 105185.07041 105185.07452699999 105185.078408 105185.082026 105185.08591 105185.0904215 105185.094435 105185.0989675 105185.10300999999 105185.10597050001 105185.10984 105185.113782 105185.118467 105185.122524 105185.12616350001 105185.130264 105185.1348795 105185.1391045 105185.14227750001 105185.146358 105185.151615 105185.1575385 105185.160181 105185.1646645 105185.16770399999 105185.170755 105185.1752955 105185.180475 105185.1834465 105185.1870875 105185.19105299999 105185.1945175 105185.198634 105185.203077 105185.2070435 105185.2099955 105185.216977 105185.22146500001 105185.225289 105185.22877 105185.2328235 105185.23612700001 105185.2387 105185.2426085 105185.24653 105185.250844 105185.25717950001 105185.260484 105185.264417
21,105185.2674395,174.1984999825945,78,83,0.4889782556064314,0.8039905158542969,1.2898470699043108,0.9034750307027609,3d gaze,-5.946237349331314,-41.888250826168296,138.8973486615499,105185.2674395 105185.2712165 105185.27523550001 105185.2819495 105185.287586 105185.290598 105185.2945135 105185.29904099999 105185.303018 105185.3061785 105185.310522 105185.316387 105185.320955 105185.3250815 105185.32852350001 105185.33297300001 105185.33733000001 105185.340681 105185.343972 105185.35025 105185.35580650001 105185.35941100001 105185.362296 105185.365093 105185.367934 105185.3719575 105185.3759355 105185.381195 105185.3863625 105185.39006450001 105185.394873 105185.39999 105185.4064065 105185.41070400001 105185.416707 105185.421516 105185.4260725 105185.4292585 105185.43369 105185.437409 105185.44163799999
22,105185.48590100001,218.2934999873396,84,90,0.34818415137244446,0.7665107970225487,1.883111503261313,0.967012063652068,3d gaze,-35.569022290525254,-35.273920512737014,129.05162762460822,105185.48590100001 105185.491771 105185.4958615 105185.499358 105185.50315199999 105185.50532150001 105185.5091315 105185.5119115 105185.5175855 105185.5231905 105185.526385 105185.5298265 105185.533883 105185.53888450001 105185.5426715 105185.545268 105185.54824599999 105185.5523415 105185.5553695 105185.55910350001 105185.56245950001 105185.56818249999 105185.572377 105185.57611950001 105185.5797975 105185.58394099999 105185.5869295 105185.590525 105185.59437850001 105185.60076500001 105185.6051535 105185.6088305 105185.6112995 105185.613924 105185.6180425 105185.6221455 105185.627966 105185.6317965 105185.6360245 105185.639476 105185.642712 105185.646725 105185.65143600001 105185.6552105 105185.659541 105185.664715 105185.669651 105185.67300400001 105185.676511 105185.6790345 105185.68183 105185.6858645 105185.689912 105185.694539 105185.6985825 105185.7041945
23,105185.710466,205.278499997803,91,96,0.3403597994285257,0.7414772802758135,1.1232397321040055,0.9443951617243358,3d gaze,-35.27901498641547,-30.45393592791897,122.5383383678627,105185.710466 105185.71254800001 105185.7166525 105185.721901 105185.723101 105185.736001 105185.74014099999 105185.74418899999 105185.74693349999 105185.75084950001 105185.754428 105185.758179 105185.7656215 105185.7717625 105185.774244 105185.78232950001 105185.784919 105185.788392 105185.792535 105185.796181 105185.800617 105185.8053445 105185.80881 105185.811984 105185.8158755 105185.819767 105185.8238365 105185.8278785 105185.83243000001 105185.837386 105185.84082 105185.8438 105185.8489665 105185.8545555 105185.85837850001 105185.861404 105185.86782099999 105185.8718235 105185.8750995 105185.8784445 105185.8825905 105185.8882045 105185.89185350001 105185.89509850001 105185.898996 105185.9023955 105185.906848 105185.91201999999 105185.9157445
24,105185.93046850001,294.16949998994824,97,105,0.35863800085459213,0.6733244648406792,1.5358661817865433,0.8918522064810982,3d gaze,-30.07358496554595,-21.384746345133866,119.0038991736861,105185.93046850001 105185.9357845 105185.9399185 105185.942966 105185.9469325 105185.954056 105185.95880600001 105185.9619005 105185.966609 105185.970688 105185.9748985 105185.979852 105185.982857 105185.987877 105185.991955 105185.99542749999 105185.9996525 105186.0028855 105186.0065765 105186.0100465 105186.01492449999 105186.018811 105186.0241255 105186.02849950001 105186.03198150001 105186.036444 105186.0420795 105186.04545050001 105186.0495765 105186.052692 105186.056305 105186.059353 105186.065382 105186.07032999999 105186.07332299999 105186.0765755 105186.0806065 105186.08699449999 105186.0909605 105186.09392449999 105186.0986345 105186.102704 105186.106608 105186.110613 105186.114064 105186.1185545 105186.1224965 105186.126552 105186.130994 105186.13482100001 105186.139502 105186.14286250001 105186.14659799999 105186.150865 105186.1540595 105186.1603625 105186.1646325 105186.168408 105186.17254649999 105186.1764545 105186.18026200001 105186.184368 105186.18757550001 105186.193183 105186.197311 105186.20245750001 105186.20624200001 105186.207899 105186.2105605 105186.2139195 105186.220567 105186.224638
25,105186.263978,226.20000000461005,105,110,0.4889861206698361,0.7817137310727728,2.008259690920518,0.9442035249227961,3d gaze,-6.882327122515325,-44.94623491432626,160.83001723757963,105186.263978 105186.271786 105186.280468 105186.288051 105186.298689 105186.305844 105186.311705 105186.32432 105186.333873 105186.341695 105186.348089 105186.356571 105186.365676 105186.372217 105186.380001 105186.387979 105186.396595 105186.408038 105186.41336400001 105186.43024 105186.438446 105186.444209 105186.45327 105186.460193 105186.4747155 105186.478161 105186.481996 105186.48603500001 105186.49017800001
26,105186.51876400001,486.9419999886304,111,126,0.3572296860152908,0.6866635800581954,1.2648173486095209,0.9445624007327623,3d gaze,-32.70672363649487,-24.648317348687854,127.9140214583882,105186.51876400001 105186.522643 105186.526205 105186.531173 105186.533913 105186.54740350001 105186.550687 105186.553395 105186.56977999999 105186.5742325 105186.578523 105186.58270500001 105186.587944 105186.5909155 105186.5960245 105186.599832 105186.6086945 105186.613375 105186.617194 105186.62375500001 105186.629629 105186.638442 105186.6535325 105186.658526 105186.660429 105186.662985 105186.677181 105186.682741 105186.68988600001 105186.698962 105186.711884 105186.71983 105186.726779 105186.731843 105186.739887 105186.74784 105186.7679085 105186.771125 105186.77823 105186.78271 105186.790544 105186.796371 105186.803921 105186.815979 105186.837624 105186.852618 105186.857951 105186.86060399999 105186.86523649999 105186.86804249999 105186.869117 105186.876106 105186.89775949999 105186.90124149999 105186.904992 105186.9096835 105186.9129275 105186.9207245 105186.93613 105186.939573 105186.9469895 105186.947117 105186.9669425 105186.97005949999 105186.974893 105186.986823 105186.9913245 105186.995746 105187.005706
27,105187.024384,247.82699999923352,126,133,0.35450771466322584,0.684684053228091,1.6454454704583308,0.9071911200350472,3d gaze,-33.06445791353522,-24.30032811367174,127.17859188836908,105187.024384 105187.027365 105187.03193550001 105187.0349695 105187.038917 105187.039849 105187.063786 105187.067634 105187.07160950001 105187.075724 105187.080495 105187.0911435 105187.0958715 105187.099424 105187.10212299999 105187.107118 105187.111193 105187.128641 105187.1328565 105187.13860199999 105187.1426005 105187.153294 105187.15593050001 105187.15877050001 105187.16302800001 105187.171157 105187.174889 105187.178834 105187.18796750001 105187.19405600001 105187.2088525 105187.21125200001 105187.21642350001 105187.21903800001 105187.222859 105187.226064 105187.228256 105187.236278 105187.25782550001 105187.2605335 105187.2651435 105187.26830950001 105187.272211
28,105187.5351455,359.8524999979418,141,151,0.3477486142763616,0.7482291908467156,1.966628177972889,0.8422930041439499,3d gaze,-35.038848640524584,-32.40849511501514,127.30259681351158,105187.5351455 105187.5453505 105187.548612 105187.5493 105187.580826 105187.590103 105187.6156165 105187.6189 105187.6352815 105187.6389615 105187.64321000001 105187.64689 105187.6627035 105187.666587 105187.6689715 105187.6727005 105187.6763285 105187.68370349999 105187.687442 105187.694868 105187.698014 105187.7105745 105187.714402 105187.7168735 105187.720883 105187.7251835 105187.733425 105187.736115 105187.74002699999 105187.743014 105187.74856800001 105187.75157749999 105187.76502749999 105187.769025 105187.77464250001 105187.7773175 105187.78080000001 105187.785627 105187.7973095 105187.80056450001 105187.803264 105187.819154 105187.822553 105187.82585950001 105187.8282975 105187.8315755 105187.84622949999 105187.8501865 105187.8540555 105187.8581945 105187.860327 105187.878295 105187.8847985 105187.8875885 105187.89080250001 105187.894998
29,105187.957271,284.3774999928428,153,162,0.37278570596509764,0.6726192848433936,1.657416323746215,0.9019150768233767,3d gaze,-28.453084374396738,-22.19257788055565,124.63091409693656,105187.957271 105187.966342 105187.975897 105187.986587 105187.993512 105188.000651 105188.006352 105188.013403 105188.020588 105188.027869 105188.041645 105188.048117 105188.065692 105188.073851 105188.080533 105188.10102850001 105188.105087 105188.1094545 105188.112177 105188.115653 105188.121929 105188.1267465 105188.127975 105188.146527 105188.150305 105188.155029 105188.1581845 105188.159882 105188.170507 105188.176597 105188.19714050001 105188.200797 105188.204838 105188.2091865 105188.21305399999 105188.21718949999 105188.220797 105188.2233245 105188.230559 105188.23496650001 105188.2387895 105188.2416485
30,105188.299124,497.26750000263564,163,174,0.531243743269742,0.6351227080067664,1.9042085191401212,0.8362108809651008,3d gaze,3.1506584097297337,-18.195875813898766,130.5460292455031,105188.299124 105188.309447 105188.3187 105188.325176 105188.332463 105188.340466 105188.347992 105188.355984 105188.365654 105188.375009 105188.381629 105188.388479 105188.395864 105188.408807 105188.424173 105188.429525 105188.43263 105188.435818 105188.440867 105188.443919 105188.447526 105188.451464 105188.4550015 105188.458665 105188.462312 105188.466976 105188.4714065 105188.47474450001 105188.479141 105188.48312799999 105188.4871935 105188.491323 105188.49447800001 105188.4989505 105188.502811 105188.507237 105188.510965 105188.5144345 105188.518422 105188.52223900001 105188.526484 105188.5311255 105188.5369435 105188.543702 105188.54593 105188.5509375 105188.5543365 105188.557258 105188.55989 105188.563022 105188.56706900001 105188.570275 105188.574146 105188.578018 105188.58298199999 105188.5868005 105188.5918365 105188.595784 105188.5998005 105188.603799 105188.607918 105188.6120375 105188.6158965 105188.619749 105188.624074 105188.630403 105188.63677750001 105188.6499685 105188.654058 105188.6584405 105188.6606425 105188.666509 105188.66988649999 105188.6732645 105188.679193 105188.68238500001 105188.7014565 105188.7073755 105188.711668 105188.7221965 105188.7251595 105188.728541 105188.731104 105188.738073 105188.745496 105188.76483500001 105188.7686575 105188.768839 105188.784497 105188.78891450001 105188.7963915
31,105188.79946,88.42050000384916,174,177,0.5282023473671774,0.6396215012376427,0.43773266911243586,0.8640760956186845,3d gaze,2.577162769254477,-18.81247935923485,131.28423889339862,105188.79946 105188.8065835 105188.81242249999 105188.8149345 105188.82003500001 105188.824649 105188.8281325 105188.831034 105188.8349265 105188.837684 105188.842772 105188.84787 105188.8519565 105188.855698 105188.85823700001 105188.860843 105188.8641995 105188.8682645 105188.871583 105188.8748705 105188.878241 105188.88230699999 105188.8878805
32,105188.9474755,229.2965000087861,178,185,0.3444264644935805,0.5941692523076971,1.4379602827197338,0.8622657525931041,3d gaze,-33.46082012524228,-12.811348616524315,121.95932254569418,105188.9474755 105188.951496 105188.955804 105188.959377 105188.96299 105188.96701000001 105188.971113 105188.9750375 105188.98329999999 105188.9882775 105188.9933955 105188.997181 105189.001032 105189.004518 105189.00878999999 105189.015288 105189.0198515 105189.0247515 105189.02800650001 105189.032116 105189.037287 105189.0411375 105189.0445555 105189.049671 105189.05193 105189.0584165 105189.063284 105189.0694905 105189.0735045 105189.077463 105189.082398 105189.086404 105189.0893775 105189.093848 105189.096734 105189.101569 105189.1064045 105189.11117399999 105189.11429299999 105189.1181215 105189.12164649999 105189.12542299999 105189.1286325 105189.1327175 105189.138707 105189.14252200001 105189.14612300001 105189.15233750001 105189.156852 105189.160867 105189.16465600001 105189.1691365 105189.176772
33,105189.193168,84.88800001214258,186,188,0.3624043641578944,0.6785770173621583,1.9982574288249615,0.8131615896944606,3d gaze,-30.349292487895365,-22.7091460699624,123.12116206844496,105189.193168 105189.197439 105189.2012105 105189.20522999999 105189.20909650001 105189.211524 105189.216073 105189.2201635 105189.224189 105189.22721449999 105189.2301205 105189.23423599999 105189.241046 105189.245593 105189.2503645 105189.2550805 105189.257841 105189.2630985 105189.267104 105189.27805600001
34,105189.281846,231.83150000113528,188,195,0.3657109971743894,0.686231440145987,1.1573591656584004,0.8300671904719272,3d gaze,-29.55493874937497,-23.486340182132697,122.55279302065856,105189.281846 105189.286344 105189.2902095 105189.29270300001 105189.29660550001 105189.3017125 105189.3058945 105189.310409 105189.3142215 105189.319471 105189.32513750001 105189.3276745 105189.330864 105189.33494550001 105189.338061 105189.3495975 105189.3541925 105189.358625 105189.361466 105189.3649445 105189.3689135 105189.373496 105189.377654 105189.381185 105189.385865 105189.3888905 105189.3917405 105189.3990285 105189.40405900001 105189.407152 105189.410262 105189.416121 105189.421885 105189.4249235 105189.4270735 105189.430361 105189.4346635 105189.438289 105189.4426675 105189.44680050001 105189.45112700001 105189.457951 105189.461445 105189.466227 105189.4719805 105189.47502 105189.4847705 105189.49009949999 105189.493028 105189.49571250001 105189.49838 105189.5136775
35,105189.529086,201.41850001527928,195,201,0.3394233315312748,0.7294416428248749,1.4565102424261922,0.8841586307894491,3d gaze,-35.583825156415415,-29.13837271509453,123.20196111222758,105189.529086 105189.533001 105189.5368045 105189.5400655 105189.542392 105189.545552 105189.5485315 105189.5530995 105189.5599185 105189.5634345 105189.56880000001 105189.57694 105189.5817805 105189.58630550001 105189.588806 105189.59311049999 105189.60290249999 105189.60805499999 105189.6105795 105189.613044 105189.617732 105189.6228615 105189.625944 105189.6299275 105189.634598 105189.6387535 105189.6422935 105189.6462435 105189.6508535 105189.6561965 105189.6593635 105189.662315 105189.6676555 105189.671227 105189.67405850001 105189.678004 105189.682594 105189.6870825 105189.690478 105189.694116 105189.69797800001 105189.70195799999 105189.70597350001 105189.70997 105189.714079 105189.717962 105189.722696 105189.72679700001 105189.73050450001
36,105189.738925,498.0535000067903,202,217,0.31742681401294753,0.7617863154635163,1.9589574826962644,0.9780103833340559,3d gaze,-41.017769462200675,-33.74477437473186,123.9798215637121,105189.738925 105189.7420385 105189.74608000001 105189.7508135 105189.755084 105189.758222 105189.76217 105189.767567 105189.77134850001 105189.77466550001 105189.778668 105189.7826985 105189.78736650001 105189.790454 105189.7937445 105189.7977985 105189.802374 105189.806735 105189.8121695 105189.8158795 105189.8197485 105189.82371150001 105189.8268935 105189.83096349999 105189.834414 105189.8383525 105189.841816 105189.846104 105189.851261 105189.85655150001 105189.8594825 105189.862259 105189.8668535 105189.87045300001 105189.874109 105189.8783135 105189.88236700001 105189.8862075 105189.8902355 105189.894216 105189.898373 105189.9024715 105189.90787699999 105189.9117675 105189.9138905 105189.9181745 105189.9228455 105189.926682 105189.9299445 105189.9351525 105189.93909599999 105189.9418885 105189.94613699999 105189.95047899999 105189.954637 105189.958325 105189.962015 105189.9658765 105189.9700325 105189.9742115 105189.9801075 105189.9845525 105189.988965 105189.992769 105189.996343 105189.999961 105190.00395449999 105190.0078145 105190.0122825 105190.01667849999 105190.020431 105190.0241595 105190.027968 105190.033661 105190.03770700001 105190.040094 105190.0446215 105190.048852 105190.053345 105190.0571435 105190.060815 105190.06380599999 105190.067759 105190.071702 105190.075731 105190.081816 105190.0859265 105190.090098 105190.094396 105190.098639 105190.1023185 105190.106371 105190.1105935 105190.11457 105190.11853 105190.1222465 105190.1263375 105190.13039050001 105190.134456 105190.138691 105190.14275 105190.14630749999 105190.1514105 105190.15539950001 105190.15795600001 105190.161893 105190.1665425 105190.1705835 105190.1738065 105190.17910899999 105190.1830945 105190.1867315 105190.1906955 105190.194155 105190.1982335 105190.202283 105190.2074675 105190.210993 105190.21677649999 105190.2217845 105190.2268915 105190.231909 105190.2369785
