id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
26,14888.013211500001,111.73049999888462,250,254,0.38035943763234864,0.5160721330035816,0.20603743662173352,0.7729887684696466,3d gaze,-1256.732288187234,-185.89050449273554,5899.952584125574,14888.013211500001 14888.0171535 14888.0212795 14888.025196 14888.0291115 14888.033196 14888.0372795 14888.041135 14888.04499 14888.049439 14888.0535465 14888.0574245 14888.060964 14888.064945500002 14888.068924500001 14888.072930500002 14888.076936000001 14888.081146 14888.085356000001 14888.093260500002 14888.097467 14888.101183499999 14888.105392000001 14888.109577000001 14888.113492 14888.1174145 14888.1211845 14888.124942
27,14888.169703,227.26450000118348,255,262,0.39281283088585106,0.5590394669868691,0.492596150580927,0.7806764468697028,3d gaze,1147.7884516800443,417.14363495837677,-5909.543158257047,14888.169703 14888.173245 14888.18105 14888.185115 14888.190909500001 14888.1992655 14888.2035145 14888.2078175 14888.213295000001 14888.217263 14888.220150000001 14888.2237365 14888.2274655 14888.2324175 14888.236077000001 14888.239044000002 14888.2473575 14888.252118 14888.2554585 14888.2590395 14888.262933500002 14888.267002 14888.2709725 14888.275278500001 14888.280619500001 14888.284455500001 14888.287462 14888.295632500001 14888.299413 14888.303898 14888.3079305 14888.3113585 14888.315557500002 14888.319853500001 14888.327331 14888.330994 14888.334997000002 14888.344087500001 14888.348132500001 14888.352419 14888.3572465 14888.360887 14888.3650175 14888.369139 14888.373108 14888.3770805 14888.381405 14888.38565 14888.389346 14888.392958 14888.3969675
28,14888.5649615,80.5065000004106,267,269,0.4864560404685929,0.4696982899316121,1.339626206265528,0.8156195127788843,3d gaze,-500.2294277213511,109.05023772031025,11076.740405556755,14888.5649615 14888.568988500001 14888.5729655 14888.5769345 14888.580981 14888.5850085 14888.589013 14888.593002000001 14888.597096000001 14888.601201500001 14888.605239 14888.609261000001 14888.613258000001 14888.617255000001 14888.621053500001 14888.624855500002 14888.628918500002 14888.632982500001 14888.637007500001 14888.641028 14888.645468
29,14888.649908000001,89.8494999983086,269,269,0.4959434078008576,0.41036537967414355,1.9774447286511876,0.840834064893702,3d gaze,-72.68468678033275,153.93255671658233,2391.2703337758967,14888.649908000001 14888.6537785 14888.660264000002 14888.664777000002 14888.6678445 14888.671418500002 14888.676633500001 14888.68073 14888.683913500001 14888.687489 14888.691981 14888.697526 14888.700905000002 14888.704075500002 14888.707829500001 14888.714312 14888.7183315 14888.722361 14888.7259835 14888.730254500002 14888.733683 14888.7360965 14888.7397575
30,14888.743484,155.31300000111514,269,271,0.49386480745043126,0.40070277549846733,0.7663928927726329,0.8521126256292637,3d gaze,-75.60772719129221,164.79519922798187,2250.0916005432837,14888.743484 14888.748016000001 14888.751898 14888.75568 14888.7595295 14888.7633245 14888.767224000001 14888.771097 14888.7749695 14888.7789775 14888.7832445 14888.787241000002 14888.790988 14888.796095500002 14888.801705000002 14888.810578 14888.820043 14888.8244985 14888.8273885 14888.831688 14888.8353005 14888.843788500002 14888.846099500002 14888.849691000001 14888.8604195 14888.8639215 14888.866625 14888.8706805 14888.874859 14888.885019500001 14888.889105 14888.898797000002
31,14889.152005,80.09250000031898,279,281,0.3207984652500486,0.4526782987856549,0.8111583854785563,0.6489050341388597,3d gaze,-1613.9112863361868,140.8172048753403,5127.119715747346,14889.152005 14889.160624 14889.164735000002 14889.1687335 14889.172379 14889.176474 14889.180772 14889.185260000002 14889.191953000001 14889.196772000001 14889.200613 14889.204698000001 14889.2079055 14889.2161245 14889.224732 14889.2284655 14889.2320975
32,14889.320953,127.96700000035344,281,281,0.3097385514425458,0.3690385708773856,1.785396643309847,0.9279868427456562,3d gaze,-5925.945357028011,1896.2957679330332,17651.07925871316,14889.320953 14889.329012 14889.337263000001 14889.344930000001 14889.353156000001 14889.360945 14889.369136000001 14889.377129 14889.384932 14889.392967 14889.400975 14889.408936 14889.417426 14889.424963000001 14889.432979000001 14889.440984 14889.44892
33,14889.6031485,144.93100000072445,281,281,0.31550972826210744,0.36231781381459893,1.8349145468513033,0.785118838033357,3d gaze,-767.5740295742858,260.6734284444128,2386.7129213748462,14889.6031485 14889.6069565 14889.610965 14889.615201 14889.6192675 14889.623037000001 14889.626973 14889.631195500002 14889.635285 14889.639008000002 14889.642957 14889.647683000001 14889.6516945 14889.6550865 14889.6590645 14889.662937500001 14889.666946000001 14889.6710055 14889.6749905 14889.6832755 14889.6875765 14889.6915755 14889.695441 14889.6993875 14889.7031845 14889.7070245 14889.711118000001 14889.715774 14889.720086000001 14889.723600000001 14889.7272495 14889.731033 14889.735035000002 14889.739117000001 14889.743148000001 14889.748079500001
34,14890.226269,305.0554999990709,282,291,0.4558337227590666,0.4597608679397953,1.3417267425532797,0.8575366502903256,3d gaze,-69.48234766276478,14.853939399941225,736.0120038251912,14890.226269 14890.239938 14890.263258 14890.280217000001 14890.284888 14890.301609 14890.316877000001 14890.338354000001 14890.345186 14890.355054000001 14890.361082000001 14890.369551 14890.377355 14890.386744000001 14890.402421 14890.409036000001 14890.429454000001 14890.442188 14890.451113000001 14890.457001 14890.466608 14890.520681000002 14890.5313245
35,14890.6584105,200.73650000085763,295,301,0.4517733150643171,0.4701798733954786,0.5780756685838644,0.7426292454633496,3d gaze,-273.8985070583508,29.012574048712608,2765.876639957044,14890.6584105 14890.669935 14890.673475 14890.6768275 14890.6885655 14890.692532500001 14890.696519500001 14890.709442 14890.715074 14890.719614000001 14890.722816500001 14890.729891 14890.739990000002 14890.7438635 14890.753402 14890.7598435 14890.763641500002 14890.769684500001 14890.773101 14890.778675000001 14890.7948985 14890.8058285 14890.808997 14890.813384000001 14890.8170095 14890.8203655 14890.826936500001 14890.8369135 14890.843483 14890.8507475 14890.8532145 14890.859147000001
36,14891.483939500002,102.74099999878672,315,319,0.32949610258365836,0.44587780431936136,0.32642534449733096,0.7753049505501008,3d gaze,-414.022042898657,46.78508732517948,1384.2701240388365,14891.483939500002 14891.4922965 14891.4963015 14891.499532500002 14891.511470500001 14891.515534500002 14891.5203345 14891.524454000002 14891.5281125 14891.532359 14891.5364 14891.541339000001 14891.5453165 14891.5493695 14891.556496000001 14891.560411 14891.5650965 14891.569187500001 14891.579225000001 14891.582858000002 14891.5866805
37,14892.0327235,133.60549999924842,332,335,0.38788811462187756,0.46769333789561657,0.3489564142065734,0.7335468314885956,3d gaze,-699.943731862423,44.246120617118535,3491.322351920427,14892.0327235 14892.0391065 14892.041592000001 14892.044072 14892.050146000001 14892.054243000002 14892.057971000002 14892.0606325 14892.065708000002 14892.0737825 14892.076724 14892.0822635 14892.086687500001 14892.094262 14892.097730500001 14892.101118999999 14892.1095895 14892.1136035 14892.1164885 14892.1194875 14892.122178000001 14892.126219500002 14892.133913000001 14892.138122 14892.142054 14892.150597 14892.155469500001 14892.158959 14892.1614805 14892.166329
38,14892.6072235,82.06150000114576,349,351,0.35467735085812657,0.43428664475614936,0.5356576430672175,0.7606266926449402,3d gaze,-794.4038676827953,135.2044074587854,3101.4884195312916,14892.6072235 14892.6100215 14892.613057499999 14892.617471000001 14892.623500500002 14892.6273515 14892.637610000002 14892.641370000001 14892.645706000001 14892.649703000001 14892.6536995 14892.657383500002 14892.6615545 14892.6656905 14892.66923 14892.677393 14892.6812245 14892.685440000001 14892.689285
39,14892.996049500001,180.9434999995574,360,365,0.4303550015484053,0.4699685580635004,0.6416493710537421,0.7949532324044353,3d gaze,4153.385441249077,-396.51646533882507,-30866.066738863305,14892.996049500001 14892.998983500001 14893.001529500001 14893.0050455 14893.0092 14893.0162165 14893.020059000002 14893.0239955 14893.0339485 14893.038003000001 14893.04094 14893.045104 14893.04926 14893.053158 14893.057009 14893.061966000001 14893.066884 14893.0702965 14893.073431 14893.0784665 14893.083224 14893.0861375 14893.089026000001 14893.0930395 14893.097028 14893.1010635 14893.105099 14893.1092105 14893.1133195 14893.117137000001 14893.120944000002 14893.124968 14893.128984 14893.1335075 14893.137615 14893.1418625 14893.145694 14893.149492 14893.153522 14893.157394500002 14893.161029 14893.1649885 14893.168942 14893.176993000001
40,14893.719051,82.18699999997625,378,380,0.4587970099130128,0.34962343960062214,1.8742191267487054,0.81856566323192,3d gaze,-152.45944114932118,207.10547909123136,1721.123136978586,14893.719051 14893.726078 14893.735568 14893.741117000001 14893.75011 14893.757036 14893.765019 14893.781117 14893.801238
41,14893.827814,168.21400000117137,381,386,0.46246732244125666,0.337599066696948,1.352681952976619,0.7717622034229055,3d gaze,-142.6176690128994,225.94543817950304,1719.8512876412913,14893.827814 14893.842276000001 14893.853273 14893.860084 14893.870951 14893.907777 14893.92028 14893.926403000001 14893.978681 14893.988112000001 14893.996028000001
42,14894.242261,173.31150000245543,393,396,0.3898210148639536,0.5227091813690841,1.9853777876861873,0.7895297630305322,3d gaze,-256.5207169584245,-47.73789450338364,1298.5692300945702,14894.242261 14894.245629500001 14894.250295500002 14894.2540065 14894.257727 14894.2635485 14894.2679015 14894.2712655 14894.275440000001 14894.2805885 14894.2845575 14894.287582500001 14894.2928255 14894.298235000002 14894.302118 14894.3056205 14894.308591 14894.311483500001 14894.3158325 14894.3197935 14894.323511 14894.328541500001 14894.332396500002 14894.3369225 14894.340918000002 14894.3467615 14894.350858500002 14894.3545295 14894.3571095 14894.363289 14894.368566000001 14894.3728565 14894.3770835 14894.381686 14894.389542 14894.393540000001 14894.398643 14894.401679 14894.404845500001 14894.407818 14894.411478000002 14894.415572500002
43,14894.456998000001,112.90549999830546,398,401,0.4055286778572468,0.5681702517444834,1.968073461857965,0.8728677248673806,3d gaze,-180.62280586333503,-81.80352301946819,1042.8774385620943,14894.456998000001 14894.4609825 14894.465277 14894.4695545 14894.473740500001 14894.477997000002 14894.4830395 14894.488042 14894.490523 14894.493472000002 14894.497544000002 14894.501114 14894.5052455 14894.509348 14894.514069500001 14894.518763 14894.5219095 14894.525553 14894.529955500002 14894.533881000001 14894.537516 14894.541126 14894.5453495 14894.549545000002 14894.5533575 14894.557146000001 14894.5618235 14894.566501000001 14894.5699035
44,14894.573306,170.37850000087928,401,405,0.41573771397088094,0.5849547624140451,1.9858921194929848,0.8665958995484324,3d gaze,-151.84361356852529,-91.67107853015898,971.462995058394,14894.573306 14894.5777555 14894.582188 14894.585704500001 14894.589468 14894.5947295 14894.599726 14894.602548500001 14894.6053885 14894.609242 14894.613068999999 14894.6172495 14894.6253325 14894.629243000001 14894.633615 14894.637983 14894.641523 14894.6453525 14894.6497595 14894.653873000001 14894.657402 14894.6609135 14894.66501 14894.6691045 14894.6735525 14894.6779855 14894.682132500002 14894.686475000002 14894.690043 14894.693416 14894.6973565 14894.7012645 14894.705275 14894.709291500001 14894.713754 14894.718172500001 14894.721913500001 14894.725803000001 14894.731488500001 14894.736021 14894.739696 14894.743684500001
45,14894.747409,81.8345000006957,406,408,0.4330967526087973,0.607900899053916,1.948285994411867,0.913513513674026,3d gaze,-120.68455504354372,-107.90191086602943,936.7557291696486,14894.747409 14894.751434 14894.755736 14894.759998000001 14894.765348500001 14894.769708 14894.772269500001 14894.775731000002 14894.780558 14894.784434500001 14894.787178 14894.791254 14894.796438000001 14894.8007885 14894.805043 14894.810469 14894.813046500001 14894.8173705 14894.821319 14894.825243000001 14894.8292435
46,14894.83424,220.13800000058836,408,413,0.44939135665012087,0.6439664360701073,1.9309575672597452,0.9619331748013836,3d gaze,-107.73882363649145,-153.9740485914497,1040.066782715663,14894.83424 14894.838589500001 14894.843700000001 14894.847963 14894.851362500001 14894.854417000002 14894.858042 14894.86096 14894.867807999999 14894.8738635 14894.8778975 14894.8836175 14894.8903555 14894.892723 14894.896152000001 14894.901886 14894.906709 14894.910113 14894.915228 14894.9194645 14894.922330000001 14894.925798 14894.928911500001 14894.933551000002 14894.938843 14894.942261 14894.945017000002 14894.949217500001 14894.9545055 14894.9588695 14894.962103000002 14894.9668375 14894.9704855 14894.974244 14894.97695 14894.980962000001 14894.9851815 14894.989290000001 14894.993166 14894.998364000001 14895.003213 14895.006615 14895.009693 14895.013877500001 14895.018062000001 14895.021609 14895.025156 14895.0292075 14895.0331835 14895.0371275 14895.041018 14895.046374000001 14895.051708 14895.054378
47,14895.0570495,83.58900000166614,413,416,0.4496583529509545,0.6670480509380132,0.8101697303467658,0.9792356609642006,3d gaze,-108.56706966035047,-177.88809276780077,1049.0897448168384,14895.0570495 14895.0615105 14895.065966000002 14895.070790500002 14895.074897 14895.079253 14895.0840265 14895.0872615 14895.0922955 14895.096281000002 14895.100586 14895.109866 14895.121611 14895.12448 14895.1282505 14895.136479 14895.140638500001
48,14895.144477000002,147.1159999982774,416,420,0.4392232336303113,0.6846259720987172,1.8256943294022467,0.9735661270237371,3d gaze,-130.38964199451217,-201.72682014537398,1079.6888372015057,14895.144477000002 14895.145171 14895.166601 14895.1697735 14895.174203 14895.177499000001 14895.1850455 14895.1905315 14895.198352 14895.202666500001 14895.21105 14895.213692500001 14895.221942 14895.231046500001 14895.2335595 14895.2374395 14895.240108000002 14895.243356 14895.247512000002 14895.2514745 14895.256016000001 14895.263351000001 14895.268315000001 14895.2726335 14895.276344000002 14895.285563000001 14895.289267 14895.291593
49,14895.890264500002,91.48949999871547,437,440,0.38487810205627937,0.6358883453742699,1.1360524924533837,0.8478400318115291,3d gaze,-250.74275681721926,-175.7230385361657,1224.2822134934327,14895.890264500002 14895.910681000001 14895.9209085 14895.924629500001 14895.928338000002 14895.934911 14895.9408485 14895.947562500001 14895.953901500001 14895.9587325 14895.9662795 14895.9740825 14895.978084500002 14895.981754
50,14896.095803,116.1630000005971,443,447,0.3716089665534186,0.6456659591037566,0.6222294238718277,0.83889612236602,3d gaze,-224.33849288124975,-148.88913248378853,976.3376649664186,14896.095803 14896.1002825 14896.103729 14896.1064315 14896.110383000001 14896.116341500001 14896.129901 14896.1331145 14896.137039500001 14896.144956 14896.1493265 14896.1515995 14896.156786000001 14896.160269 14896.1650645 14896.169552500001 14896.172193000002 14896.175920000001 14896.192554000001 14896.1967905 14896.200889 14896.2047315 14896.2092415 14896.211966
51,14896.2628415,121.42099999982747,448,452,0.3816753346855911,0.6734241201118947,1.9990724776173974,0.8947340989679722,3d gaze,-235.55838704339362,-199.10912146136616,1107.9652514900529,14896.2628415 14896.272477 14896.276069 14896.280896 14896.2933245 14896.2964045 14896.302698 14896.306602 14896.309911 14896.314084500002 14896.319640000002 14896.324669500002 14896.3300545 14896.3381035 14896.345168 14896.353835000002 14896.3643845 14896.3789245 14896.3842625
52,14896.476859500002,91.14649999901303,453,456,0.38554406117901435,0.6864555039808358,1.996335997519815,0.9015533266066407,3d gaze,-277.55809745615267,-254.84002924504196,1334.962769936872,14896.476859500002 14896.480525 14896.4843095 14896.488553500001 14896.493652500001 14896.497282 14896.500669000001 14896.503484 14896.511903 14896.515834000002 14896.51951 14896.525126 14896.534208000001 14896.54217 14896.552497 14896.559608000001 14896.568006000001
53,14896.673117,439.20950000028824,460,472,0.35491265748952683,0.6723809806921465,1.995617789213012,0.8516818083954347,3d gaze,-419.4516549740098,-290.8599457168284,1620.4174006598435,14896.673117 14896.6781355 14896.681084 14896.68632 14896.689627 14896.693508 14896.6982205 14896.701652 14896.7050775 14896.708277000002 14896.713478500002 14896.717608 14896.721697500001 14896.725769 14896.730033 14896.735082000001 14896.738423 14896.740711 14896.7431875 14896.7483035 14896.752263 14896.755855 14896.7600365 14896.765360000001 14896.7694135 14896.7736515 14896.7776365 14896.781381 14896.786154500001 14896.794890000001 14896.798048 14896.801787 14896.8069295 14896.8114165 14896.815362500001 14896.8192705 14896.8224625 14896.8256415 14896.830094500001 14896.8345285 14896.8377715 14896.841065 14896.845779 14896.850424 14896.853762 14896.8596785 14896.864397500001 14896.867938 14896.8712145 14896.8736155 14896.8777515 14896.881341 14896.885223000001 14896.889118 14896.894596 14896.9001795 14896.903062500001 14896.905692 14896.9093675 14896.9129335 14896.917059 14896.921728000001 14896.9258075 14896.929306000002 14896.933220500001 14896.937337500001 14896.941306 14896.945038 14896.9490505 14896.953066500002 14896.957622500002 14896.962175 14896.96614 14896.97066 14896.9740685 14896.976916 14896.9809785 14896.98504 14896.989082 14896.993138500002 14896.997800000001 14897.002745000002 14897.006117 14897.009153500001 14897.0133645 14897.017487500001 14897.021270000001 14897.024985 14897.0312145 14897.037344 14897.0398865 14897.042835 14897.0483565 14897.053403000002 14897.05573 14897.058016500001 14897.061509500001 14897.064980500001 14897.071401500001 14897.075873000002 14897.080762500002 14897.0846505 14897.0877975 14897.091695500001 14897.096155500001 14897.09993 14897.103777 14897.107778500002 14897.1123265
