id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,3411.3351310000003,98.26500000008309,79,81,0.3590228877483081,0.5554083412195026,1.9534601170557249,0.9342775890785749,3d gaze,-21.216633435793316,-5.8142515160295964,85.21822250831828,3411.3351310000003 3411.3525745 3411.3561055 3411.3638625000003 3411.3693925000002 3411.3730465 3411.375347 3411.3779375000004 3411.382658 3411.3855750000002 3411.391318 3411.3951845 3411.3996425 3411.4034835 3411.4071860000004 3411.4115265 3411.415905 3411.4188315 3411.421383 3411.425141 3411.4291475 3411.4333960000004
11,3411.77653,82.17700000022887,90,92,0.373166350490164,0.5149723103867522,2.005151763126559,0.9325641938531347,3d gaze,-17.69276294449147,-2.4241757986005443,78.53044389518348,3411.77653 3411.779587 3411.786662 3411.787706 3411.794652 3411.802628 3411.81079 3411.819045 3411.8267220000002 3411.834555 3411.842583 3411.850874 3411.8587070000003
12,3412.220345,138.78100000010818,102,106,0.3223543656327987,0.5332921050672372,1.9679617480832883,0.8175281304386306,3d gaze,-25.980200059953415,-4.029340075153535,83.34980985574224,3412.220345 3412.224263 3412.2455195000002 3412.248586 3412.2585820000004 3412.2630820000004 3412.2653075000003 3412.2687615000004 3412.2712890000003 3412.2757395 3412.2795605 3412.2795610000003 3412.286913 3412.295129 3412.302761 3412.3234875 3412.328614 3412.333968 3412.3381980000004 3412.3462115 3412.354937 3412.3591260000003
13,3412.3811100000003,161.4599999998063,107,112,0.31966647988743946,0.49355336943501726,1.6433535365772447,0.8853465956155958,3d gaze,-25.584226547021938,-0.8840674738116578,80.93229953963397,3412.3811100000003 3412.383424 3412.3855360000002 3412.3905275 3412.3939330000003 3412.397685 3412.4026860000004 3412.4105995 3412.4142945000003 3412.4178065 3412.4214015 3412.4249535 3412.430585 3412.4346020000003 3412.4420795 3412.4459335 3412.4501185 3412.4538085 3412.4576075 3412.4617255000003 3412.4660830000003 3412.4695435000003 3412.473218 3412.4769029999998 3412.480864 3412.486635 3412.4906950000004 3412.4934545 3412.4979305 3412.5054645 3412.5089875000003 3412.5141375000003 3412.5180124999997 3412.5209595 3412.5251445000004 3412.5300230000003 3412.5346010000003 3412.5394145 3412.54257
14,3412.910029,107.25649999994857,123,126,0.2059829184424628,0.5179493985133308,0.8995243137454202,0.7523928457535173,3d gaze,-39.753657130584536,-2.6727659136907653,73.56258907862758,3412.910029 3412.9138055000003 3412.917789 3412.9209345 3412.9248660000003 3412.9298455 3412.93369 3412.9369535 3412.94115 3412.9452840000004 3412.9490535000004 3412.953711 3412.9577615 3412.961222 3412.9655140000004 3412.9752015000004 3412.9788845000003 3412.98361 3412.989731 3412.9936105 3412.9978245 3413.0014405 3413.0045865 3413.008903 3413.013505 3413.0172855
15,3413.0295610000003,319.1504999999779,126,134,0.22575561315779677,0.5742309824903791,1.7174684436470222,0.7984227640092112,3d gaze,-37.821645896776154,-6.999029291001487,75.83565874990423,3413.0295610000003 3413.0346085 3413.0372685 3413.0411075 3413.045324 3413.048984 3413.054668 3413.0589205 3413.0633435 3413.0676080000003 3413.0709015 3413.074605 3413.0772105 3413.0811190000004 3413.0855705000004 3413.089448 3413.0932475 3413.0975655 3413.1009035 3413.1055815 3413.110051 3413.1149295 3413.1191900000003 3413.1215225 3413.1254719999997 3413.1312239999997 3413.134537 3413.138709 3413.142878 3413.14679 3413.150745 3413.154673 3413.1585485 3413.1626130000004 3413.1667015000003 3413.170714 3413.1746949999997 3413.178616 3413.182532 3413.186862 3413.1911095 3413.1955515 3413.1999000000005 3413.203265 3413.2066155 3413.211738 3413.2168755000002 3413.2197025 3413.224593 3413.2286565000004 3413.230641 3413.2347865 3413.2389245000004 3413.2429015000002 3413.248034 3413.2518855 3413.2565560000003 3413.260631 3413.2648360000003 3413.26877 3413.272562 3413.2765915 3413.281905 3413.2862625 3413.28914 3413.293076 3413.2980095000003 3413.3020455 3413.3049440000004 3413.308875 3413.3136925 3413.317384 3413.3220855 3413.326416 3413.330107 3413.3338415000003 3413.3374995000004 3413.3415575 3413.3446635 3413.3487115000003
16,3413.3693245000004,265.21799999954965,134,142,0.20651205230427672,0.5221479487543564,1.8676467125336007,0.796445387306513,3d gaze,-38.753700253676335,-2.9178877687521596,71.84930618788698,3413.3693245000004 3413.3731260000004 3413.3766960000003 3413.3815725 3413.385571 3413.388711 3413.3930090000003 3413.3973050000004 3413.401585 3413.4097805 3413.4135405 3413.4173155000003 3413.420915 3413.425532 3413.4337425000003 3413.4369275 3413.4413235 3413.445728 3413.4496925000003 3413.4534435 3413.4580005 3413.464194 3413.4684210000005 3413.471398 3413.474241 3413.4781675000004 3413.482263 3413.4862195 3413.4905989999997 3413.4930990000003 3413.4972125000004 3413.5023495000005 3413.5058900000004 3413.5086805 3413.5134115 3413.5174145 3413.5210225 3413.526119 3413.5309540000003 3413.533929 3413.5371165 3413.5413895 3413.546082 3413.549863 3413.5533255 3413.5612975000004 3413.5657300000003 3413.569649 3413.5738765 3413.5769565 3413.584596 3413.590201 3413.592898 3413.5992485 3413.603188 3413.60704 3413.614848 3413.6189545 3413.6228220000003 3413.626566 3413.6305540000003 3413.6345425
17,3413.8013360000004,123.61499999951775,147,151,0.32446757882191585,0.3703550552414469,1.5237820679696936,0.8165016347937311,3d gaze,-24.25293362795752,8.260796530547502,78.40274608366204,3413.8013360000004 3413.8054625000004 3413.8089795 3413.8143755 3413.818378 3413.8213180000002 3413.8293920000006 3413.8354255000004 3413.8434875000003 3413.8459855 3413.8491515 3413.8533145 3413.85575 3413.8634300000003 3413.871952 3413.878718 3413.886881 3413.895063 3413.9026910000002 3413.9170990000002 3413.9208325 3413.924951
18,3414.03377,109.09500000025218,154,158,0.2750815451174192,0.345538952100581,1.8472701688512156,0.9098742392549287,3d gaze,-31.914304220353763,10.56093867394591,79.53118077892805,3414.03377 3414.038717 3414.049229 3414.055662 3414.062687 3414.070604 3414.078722 3414.087254 3414.0952970000003 3414.103301 3414.110583 3414.118652 3414.1266840000003 3414.134852 3414.1428650000003
19,3414.151933,108.06700000011915,158,161,0.2653941913648461,0.359677722747518,0.4573159344501746,0.8292743583554912,3d gaze,-33.37987857315716,9.521502248251505,79.5963507512648,3414.151933 3414.1589980000003 3414.16737 3414.1745880000003 3414.183207 3414.194492 3414.202721 3414.210594 3414.2194950000003 3414.226723 3414.234894 3414.24285 3414.250679 3414.26
20,3414.581148,164.20650000009118,168,168,0.3929879123971565,0.5763126222426033,1.988359570896921,0.8389966895275511,3d gaze,-16.013717437641855,-7.1994025695249135,82.96942934491997,3414.581148 3414.584139 3414.5883540000004 3414.5921655 3414.595485 3414.600004 3414.6037965000005 3414.6074200000003 3414.6109050000005 3414.614946 3414.6190265 3414.622834 3414.6266004999998 3414.633089 3414.6395535 3414.641462 3414.6444365 3414.649052 3414.6536055 3414.65691 3414.6610100000003 3414.6650265000003 3414.6693595 3414.6730645 3414.6768445 3414.6808295 3414.68512 3414.6934 3414.697233 3414.701645 3414.7053425000004 3414.7087405 3414.7134595 3414.7172805 3414.7210825 3414.7251130000004 3414.732811 3414.7368045000003 3414.740895 3414.7453545000003
21,3414.749291,84.00600000004488,168,168,0.3699669234257424,0.5483994467030818,2.003335779848546,0.807979159487111,3d gaze,-18.054703474211962,-4.813101105628508,78.31831393598,3414.749291 3414.752836 3414.757001 3414.7610985 3414.7653815000003 3414.7695345 3414.7733225 3414.776993 3414.781007 3414.7850095000003 3414.7888985 3414.7929265000002 3414.79703 3414.801117 3414.8050155 3414.8090535 3414.8134445000005 3414.8171995000002 3414.820952 3414.8251825 3414.8291435 3414.833297
22,3415.0005755,116.10299999983908,168,168,0.46000600801842856,0.542903193564731,1.919296592658698,0.8764325454382033,3d gaze,-6.951787209126129,-4.467532005914854,80.81228680708126,3415.0005755 3415.006554 3415.0106765 3415.014802 3415.0186205 3415.0224415000002 3415.0265605000004 3415.0307155 3415.034624 3415.0384970000005 3415.0425160000004 3415.0465240000003 3415.050499 3415.0544645 3415.0584965 3415.062519 3415.0665504999997 3415.070572 3415.0745420000003 3415.0785135 3415.0825535000004 3415.0865870000002 3415.0905060000005 3415.094432 3415.0984905 3415.102542 3415.1066330000003 3415.110724 3415.1166785
23,3415.120653,252.09950000044046,168,169,0.45601852016709116,0.5247674478588205,1.5475770200266379,0.873849777737107,3d gaze,-7.243940954526126,-3.045852238046984,78.4510364095356,3415.120653 3415.124637 3415.1291855 3415.133365 3415.1367840000003 3415.1405375000004 3415.144523 3415.148555 3415.152531 3415.156495 3415.1605685000004 3415.1648375000004 3415.168998 3415.172711 3415.1764765000003 3415.1805935 3415.1846465 3415.188569 3415.192543 3415.196761 3415.2007630000003 3415.2045855 3415.2086365 3415.2128105 3415.2167785 3415.2205635 3415.224628 3415.229455 3415.2334410000003 3415.2370275000003 3415.2412825 3415.2450440000002 3415.248829 3415.252654 3415.2565735000003 3415.2607665000005 3415.2650650000005 3415.2692575 3415.2732755 3415.277413 3415.2814909999997 3415.2853944999997 3415.2894385 3415.2936515 3415.297732 3415.30254 3415.30603 3415.308884 3415.3140060000005 3415.3177925 3415.3216460000003 3415.3258675 3415.3297860000002 3415.333767 3415.3368735000004 3415.3409970000002 3415.345397 3415.349051 3415.3531515 3415.357143 3415.3613370000003 3415.365682 3415.3690690000003 3415.3727525000004
24,3415.645226,157.80099999983577,171,176,0.8523909807414425,0.5389592632743665,1.8954842228655222,0.9104293866488197,3d gaze,50.19098847041426,-4.928718320563795,83.82626390393848,3415.645226 3415.652609 3415.658534 3415.6665150000003 3415.6744510000003 3415.682934 3415.690716 3415.699736 3415.706536 3415.716234 3415.7230130000003 3415.732457 3415.738832 3415.750947 3415.759371 3415.76352 3415.770597 3415.7784890000003 3415.786791 3415.7949240000003 3415.803027
25,3415.9587060000003,196.07799999994313,181,186,0.948836542298291,0.5844211063972063,1.8633744465947402,0.9631321022004002,3d gaze,67.18705375218816,-9.201460858978507,76.28707098763485,3415.9587060000003 3415.967055 3415.974654 3415.982679 3415.9918580000003 3415.999792 3416.006707 3416.014901 3416.0226580000003 3416.0328870000003 3416.038532 3416.046899 3416.0552470000002 3416.0631350000003 3416.071612 3416.079263 3416.086683 3416.094519 3416.102535 3416.110796 3416.123005 3416.1298 3416.1374720000003 3416.143281 3416.1547840000003
26,3416.1601140000002,492.0759999999973,187,201,0.9434798475500582,0.5988379630211059,1.7623619638637642,0.960967760756588,3d gaze,66.08125924393565,-10.468409086496052,76.50870506917792,3416.1601140000002 3416.167888 3416.175338 3416.183293 3416.190721 3416.200225 3416.206657 3416.215861 3416.22258 3416.232931 3416.238597 3416.247394 3416.255412 3416.264367 3416.270718 3416.278533 3416.286533 3416.2944970000003 3416.303152 3416.3109640000002 3416.3199130000003 3416.3268120000002 3416.334636 3416.346622 3416.353919 3416.360086 3416.369311 3416.3760460000003 3416.382711 3416.3906110000003 3416.400368 3416.410594 3416.419609 3416.42654 3416.434764 3416.442528 3416.4509160000002 3416.4585030000003 3416.467473 3416.47517 3416.4844390000003 3416.490573 3416.500523 3416.5073620000003 3416.516696 3416.5235070000003 3416.5405060000003 3416.554631 3416.5720260000003 3416.5789400000003 3416.5871970000003 3416.595824 3416.6240190000003 3416.6325850000003 3416.643047 3416.6521900000002
27,3416.6927290000003,245.03999999978987,203,210,0.9493788088268755,0.6244699626268467,1.9022631538234789,0.8497284809635324,3d gaze,67.00541667536719,-12.779133638276164,75.43196548200609,3416.6927290000003 3416.699201 3416.792331 3416.806751 3416.812966 3416.821293 3416.827103 3416.845388 3416.8523020000002 3416.859115 3416.87532 3416.881964 3416.8869910000003 3416.9292 3416.937769
28,3416.950668,384.6640000001571,211,222,0.9595113934653645,0.6157971170190757,1.9825940240312883,0.9329044436208348,3d gaze,69.11735943228608,-12.085010013271942,74.81485527012896,3416.950668 3416.958575 3416.9674800000003 3416.974773 3416.9831050000003 3416.9909460000003 3417.008257 3417.017267 3417.023764 3417.033264 3417.038539 3417.049568 3417.055938 3417.06439 3417.070732 3417.079157 3417.088622 3417.094634 3417.102956 3417.111085 3417.1186310000003 3417.134924 3417.1438860000003 3417.150696 3417.158543 3417.166912 3417.175361 3417.1840620000003 3417.19104 3417.1994250000002 3417.20674 3417.2158950000003 3417.222651 3417.232558 3417.239995 3417.246539 3417.254789 3417.271004 3417.283069 3417.287654 3417.2946190000002 3417.302619 3417.310609 3417.318815 3417.335332
29,3417.346754,223.83700000000317,222,229,0.961652644781964,0.5988601808928835,0.9117301400535729,0.9543540316483308,3d gaze,69.669971560138,-10.577003472955823,74.97537803271244,3417.346754 3417.354815 3417.373978 3417.37901 3417.394609 3417.4026320000003 3417.410577 3417.419121 3417.426609 3417.434669 3417.4445920000003 3417.4512170000003 3417.4585850000003 3417.4677420000003 3417.474616 3417.483181 3417.493277 3417.500355 3417.506776 3417.514579 3417.5235940000002 3417.533469 3417.5390230000003 3417.55656 3417.562824 3417.570591
30,3418.025316,297.81499999990046,243,252,0.25036050296829393,0.5664728031737943,1.5002760598153944,0.7858321351946763,3d gaze,-37.28625234979956,-6.912593822314655,83.33990623359924,3418.025316 3418.035167 3418.0436360000003 3418.059029 3418.067097 3418.112254 3418.117783 3418.126502 3418.137666 3418.166491 3418.174499 3418.180655 3418.186557 3418.2053720000004 3418.212632 3418.2217840000003 3418.2274190000003 3418.234589 3418.242713 3418.250719 3418.2585790000003 3418.2665460000003 3418.28541 3418.291799 3418.29965 3418.306787 3418.3169000000003 3418.323131
31,3418.4133300000003,263.31249999975626,254,262,0.25611838388203345,0.6598861643126653,1.815986824583653,0.8504338995572637,3d gaze,-33.60377505228889,-13.421294535902987,76.2504596114066,3418.4133300000003 3418.4178315 3418.420714 3418.4246080000003 3418.4286635 3418.4341125 3418.4382795 3418.44088 3418.4462505 3418.450336 3418.4538975 3418.457726 3418.461325 3418.4697545 3418.4734095000003 3418.477847 3418.4823480000005 3418.486108 3418.4909465 3418.4943165000004 3418.5017785 3418.505773 3418.509805 3418.5136375 3418.5217695 3418.5251705 3418.5302045 3418.5341215 3418.5369330000003 3418.5414265 3418.5453705 3418.5488735 3418.5530115 3418.557299 3418.5612170000004 3418.5653285000003 3418.5696470000003 3418.5733550000004 3418.5791065000003 3418.5834480000003 3418.5861245 3418.5896414999997 3418.5927415 3418.5988075000005 3418.6028255 3418.6053995 3418.6092825 3418.613987 3418.617934 3418.6207075 3418.6248655 3418.6291075 3418.6329395000002 3418.637234 3418.6413199999997 3418.6461504999997 3418.6503460000004 3418.655235 3418.6598815 3418.663997 3418.6679995 3418.671283 3418.6744725 3418.6766425
32,3418.7005785,214.27700000003824,262,268,0.2503501018802219,0.6387133382285262,1.9388284994742986,0.9749299564239561,3d gaze,-32.74921287892571,-11.270859218640352,72.6203355973296,3418.7005785 3418.7037840000003 3418.7072575 3418.709975 3418.7142110000004 3418.717205 3418.720952 3418.725107 3418.730528 3418.7344525000003 3418.7389445 3418.743149 3418.747185 3418.7512295 3418.7558630000003 3418.7595525 3418.7641925000003 3418.7687585000003 3418.7724825 3418.7783799999997 3418.782482 3418.7872930000003 3418.7908875000003 3418.7963205 3418.80033 3418.8041585 3418.807936 3418.8126805 3418.8221885000003 3418.8254125000003 3418.830317 3418.8366775000004 3418.845265 3418.848625 3418.852124 3418.8557725 3418.8599375000003 3418.865251 3418.8690925 3418.8725875 3418.8745480000002 3418.8890605 3418.8930805 3418.8975310000005 3418.901156 3418.9047904999998 3418.9087195 3418.9148555
33,3418.972924,248.91500000012456,269,277,0.17198679007232484,0.6108775162717831,1.3231942768072373,0.9931239400185639,3d gaze,-43.1129110539507,-9.392103380354946,68.81121149128157,3418.972924 3418.9791960000002 3418.9865790000003 3419.005598 3419.017124 3419.0212 3419.0266260000003 3419.035183 3419.04277 3419.051473 3419.05873 3419.066664 3419.074881 3419.083412 3419.157929 3419.166802 3419.172622 3419.1787560000002 3419.187033 3419.19475 3419.2218390000003
34,3419.439178,81.67600000024322,284,285,0.18325774997964603,0.6517243342894532,0.25229010840148214,0.905597838948171,3d gaze,-40.98075290509939,-12.166511552566789,68.0463478734902,3419.439178 3419.4956380000003 3419.503215 3419.512096 3419.5208540000003
35,3419.5497915000005,117.65549999972791,286,288,0.2036848583033405,0.6216725573888657,0.5109660052583406,0.8009758589927751,3d gaze,-40.04680925767408,-10.429053779183201,72.73340062718032,3419.5497915000005 3419.552598 3419.5568755000004 3419.560562 3419.565022 3419.5694890000004 3419.574739 3419.5784275 3419.581048 3419.584884 3419.5888050000003 3419.5929065 3419.5970720000005 3419.6031550000002 3419.6114295 3419.613725 3419.6213555000004 3419.6270985 3419.630989 3419.6341270000003 3419.6369585 3419.641393 3419.6451875000002 3419.649864 3419.654106 3419.6635965000005 3419.6674470000003
36,3420.137771,257.3969999998553,303,310,0.519314926937902,0.4728045840594837,1.3275201531069667,0.8459461581940797,3d gaze,0.5127537256941017,0.7215083104751445,88.65015176723489,3420.137771 3420.1465160000002 3420.156684 3420.1625710000003 3420.1706010000003 3420.179201 3420.18924 3420.2018470000003 3420.2078850000003 3420.212302 3420.220699 3420.226486 3420.235788 3420.242638 3420.2505100000003 3420.258674 3420.2671370000003 3420.274567 3420.283592 3420.290718 3420.299092 3420.3084360000003 3420.317273 3420.32476 3420.3313620000004 3420.346833 3420.354628 3420.3634730000003 3420.37095 3420.3786090000003 3420.3872460000002 3420.395168
37,3420.4026790000003,203.30399999966176,310,317,0.5131989010631841,0.4824819780344498,1.9196601824699926,0.9358181962373598,3d gaze,-0.28965364926175496,-0.04300094126869336,86.92996309251576,3420.4026790000003 3420.605983
38,3420.7573390000002,85.2789999999004,321,324,0.5485826147910692,0.5580034187000985,1.2622776755275396,0.8239191160974546,3d gaze,5.033484721404565,-6.765215918559759,98.30642915840448,3420.7573390000002 3420.7630865 3420.7664705 3420.7703115000004 3420.772922 3420.7772015 3420.781481 3420.7855825 3420.7895745000005 3420.7930365 3420.794573 3420.819004 3420.826662 3420.834683 3420.842618
39,3421.2645970000003,80.71549999976924,337,339,0.5181680957882031,0.5878433777575047,1.906975207045292,0.7767739081375604,3d gaze,0.40846736771372283,-9.725612535266134,101.49783780136286,3421.2645970000003 3421.2688475000004 3421.2731455000003 3421.277209 3421.2821445 3421.2858595000002 3421.28859 3421.2929375000003 3421.300481 3421.3053175000005 3421.3087640000003 3421.3116175 3421.3157525 3421.3191165000003 3421.323139 3421.3256515000003 3421.3301245000002 3421.334338 3421.3381385000002 3421.3419185000002 3421.3453125
40,3421.4591895000003,194.27249999989726,342,346,0.5092478913828419,0.4917402501431251,1.9591019992687155,0.7909194038683907,3d gaze,-0.9410458207089161,-0.8752783191716523,97.4666080709942,3421.4591895000003 3421.4632755000002 3421.4673065 3421.4697035 3421.47327 3421.4771845 3421.4821315 3421.4856090000003 3421.486751 3421.5012850000003 3421.5051875 3421.5098955000003 3421.51244 3421.5263245 3421.530448 3421.5383575 3421.542749 3421.5590535 3421.5618735 3421.564343 3421.568135 3421.5714575 3421.5749370000003 3421.5837745 3421.592455 3421.5995535 3421.608574 3421.6188325000003 3421.6235715000003 3421.6260055000002 3421.6300345 3421.634031 3421.636923 3421.6415495 3421.645466 3421.649453 3421.653462
41,3421.7556585,112.2984999997243,348,351,0.3383108890632856,0.5537317488380314,1.1188371937805965,0.8834132001309615,3d gaze,-27.4477283625895,-6.4825918411634955,96.59027725435045,3421.7556585 3421.761352 3421.7688565 3421.77939 3421.7820895000004 3421.7856110000002 3421.791599 3421.7959755 3421.7989580000003 3421.804685 3421.8086885000002 3421.8188370000003 3421.826152 3421.836582 3421.844849 3421.8515700000003 3421.858748 3421.867957
42,3422.2994550000003,251.13499999997657,363,371,0.2982489235887184,0.5965181413695461,1.9775954577215977,0.8056591717662048,3d gaze,-29.951546641674444,-9.201698461164542,84.00485776542287,3422.2994550000003 3422.3022545000003 3422.305862 3422.3099635 3422.313025 3422.3263575 3422.3308230000002 3422.3345265 3422.3370675 3422.3409575000005 3422.3430270000003 3422.3567590000002 3422.3607065 3422.3658005 3422.3738615 3422.3773215 3422.3827335 3422.3908174999997 3422.3943520000003 3422.397665 3422.4094445 3422.4125400000003 3422.416643 3422.420763 3422.4248665 3422.4301084999997 3422.4340535 3422.437148 3422.4416015 3422.4464245 3422.45018 3422.453547 3422.4573225000004 3422.4612045000003 3422.4652555000002 3422.468857 3422.4748170000003 3422.4786485000004 3422.4827910000004 3422.4868735 3422.491488 3422.496102 3422.499629 3422.503967 3422.5076375 3422.510497 3422.5147290000004 3422.5189005 3422.5228835000003 3422.5268060000003 3422.5310310000004 3422.5350795000004 3422.5389490000002 3422.5426445000003 3422.5466185000005 3422.5505900000003
