id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
18,27063.113138,285.6769999998505,75,81,0.396916549880529,0.572937822194241,1.8595145756831333,0.9823430226332416,3d gaze,-12.158078830622573,-5.448235249469373,65.07903505641758,27063.113138 27063.120777 27063.1315335 27063.13508 27063.138898 27063.14711 27063.1590305 27063.161505 27063.169289999998 27063.176723 27063.18122 27063.1851915 27063.197123 27063.202777500002 27063.2118615 27063.215243 27063.218565000003 27063.226001000003 27063.2306425 27063.233987 27063.235377 27063.245216 27063.268495 27063.273221 27063.2775305 27063.2823885 27063.289959499998 27063.293498500003 27063.296918 27063.300116 27063.304209 27063.3151555 27063.3195105 27063.333194 27063.3381125 27063.340373 27063.3440295 27063.3470245 27063.350517500003 27063.3589455 27063.363378000002 27063.3741895 27063.377166500002 27063.3853885 27063.390045 27063.394597500002 27063.398815
19,27063.431875000002,150.69450000009965,82,85,0.3274232818160335,0.5799417705581706,1.4899054230756408,0.9920282361761757,3d gaze,-21.211470549565597,-6.4401718688435405,69.85420812322346,27063.431875000002 27063.435699 27063.438202 27063.4418525 27063.445843499998 27063.449962 27063.454507000002 27063.458586 27063.464094000003 27063.4677305 27063.4703295 27063.475177 27063.4784895 27063.4821085 27063.4867855 27063.489981500003 27063.4952825 27063.499299000003 27063.5047135 27063.5087025 27063.5127205 27063.516303 27063.5203335 27063.522687 27063.5281775 27063.5325505 27063.5361445 27063.539381000002 27063.5434215 27063.549056000003 27063.5530295 27063.556057 27063.560044500002 27063.563973 27063.568048 27063.572713 27063.57704 27063.582569500002
20,27063.589667,245.23400000180118,85,90,0.3165873539956303,0.5683920501144255,1.5173282927953224,0.9741204018738475,3d gaze,-22.296630176442637,-5.645507213342983,69.14175569878816,27063.589667 27063.593031 27063.597128499998 27063.599907 27063.6037965 27063.6076855 27063.611864500002 27063.617213 27063.621256500002 27063.6285485 27063.632366 27063.6361345 27063.6393055 27063.643409000004 27063.647469000003 27063.651400000002 27063.655291 27063.6606995 27063.665789 27063.6696275 27063.6726505 27063.6771655 27063.6820455 27063.685083000004 27063.6886105 27063.692913 27063.697081 27063.7010615 27063.7049515 27063.711188499998 27063.715681499998 27063.718676 27063.721642 27063.72662 27063.730859 27063.7335605 27063.736112000002 27063.7405525 27063.744772 27063.7482405 27063.7514875 27063.756017 27063.7604 27063.7646655 27063.768398 27063.7731395 27063.776502 27063.780737 27063.784397000003 27063.790663 27063.7969615 27063.800348 27063.804181500003 27063.808645 27063.8139975 27063.817548500003 27063.821587500002 27063.8269945 27063.831209000004 27063.834901000002
21,27063.876006500002,177.74199999985285,91,95,0.40986497513876696,0.6280461044557877,1.9907587764869743,0.8386159968781564,3d gaze,-12.264049082944632,-9.906687435668786,73.7288604618016,27063.876006500002 27063.8795025 27063.883022 27063.887211 27063.890888 27063.896566 27063.8995945 27063.899635 27063.915651 27063.932819 27063.94094 27063.964662 27063.9688785 27063.974163500003 27063.980612 27063.9852145 27063.988711500002 27063.992526 27063.999929999998 27064.003657 27064.0081275 27064.011167 27064.0167225 27064.020945 27064.025439999998 27064.0299375 27064.032006499998 27064.034686 27064.038274500002 27064.043279999998 27064.0470075 27064.053748500002
22,27064.0600635,135.81949999934295,95,99,0.3994255101824548,0.6097836046664689,1.3333432940410823,0.9768448890256192,3d gaze,-12.678071315102152,-8.142035196884608,69.23803611034965,27064.0600635 27064.065569500002 27064.0688665 27064.073928 27064.078012 27064.081097500002 27064.0837385 27064.0878985 27064.091622 27064.0959315 27064.100234 27064.103947000003 27064.107661000002 27064.111434000002 27064.115206000002 27064.119344500003 27064.123483 27064.12744 27064.1315005 27064.135461 27064.1393025 27064.143288500003 27064.147259 27064.151602 27064.155945500002 27064.1595895 27064.163233 27064.1673695 27064.171506 27064.1757495 27064.1803435 27064.184117999997 27064.1874515 27064.1917405 27064.195883
23,27064.220942,406.71450000081677,99,107,0.3105848695054917,0.5906837815611091,1.9101580625221963,0.9696981936351909,3d gaze,-23.185887975375387,-7.167881528873435,69.47434199843356,27064.220942 27064.223827499998 27064.2283865 27064.2318675 27064.2353565 27064.239673 27064.2439045 27064.247948 27064.2518525 27064.2577275 27064.263385500002 27064.2661125 27064.2702825 27064.2752805 27064.2791465 27064.282876 27064.286764 27064.291574000003 27064.2959435 27064.2982355 27064.302191000002 27064.306159500004 27064.3101845 27064.3138125 27064.318516500003 27064.3227215 27064.3278285 27064.331841 27064.333744 27064.337585 27064.3425815 27064.346402 27064.349465 27064.353761500002 27064.358514500003 27064.3629665 27064.3671565 27064.370401 27064.374526 27064.378578 27064.381803 27064.385914 27064.390102 27064.3949995 27064.398614 27064.402203 27064.4060595 27064.409775 27064.413921 27064.417873000002 27064.4218835 27064.4259575 27064.430472 27064.434952000003 27064.438151500002 27064.442009500002 27064.446073500003 27064.449672000002 27064.453963 27064.458787000003 27064.462654000003 27064.466054 27064.4699515 27064.4750775 27064.4791295 27064.482521500002 27064.4863315 27064.489954 27064.494758 27064.498234 27064.501544500003 27064.505400000002 27064.509603500002 27064.5136155 27064.517746 27064.524027500003 27064.5279065 27064.531591500003 27064.535268 27064.5394935 27064.543719 27064.5474655 27064.551212000002 27064.5556695 27064.5601295 27064.563773500002 27064.5674145 27064.5713215 27064.5752535 27064.579303 27064.583327 27064.587406 27064.5914845 27064.5953685 27064.599252 27064.603267500002 27064.6072835 27064.611682000002 27064.616106 27064.6197435 27064.6233015 27064.6276565
24,27064.655336,336.7225000001781,107,116,0.4251858782967903,0.4947177914695711,1.8160980891298186,0.9949279628248164,3d gaze,-9.002006334768454,-0.7558620740637819,63.928730446525186,27064.655336 27064.659734499997 27064.6643175 27064.6681215 27064.671519 27064.675969 27064.680233500003 27064.683833000003 27064.6873765 27064.691963999998 27064.6964975 27064.699831500002 27064.7031505 27064.707485500003 27064.711805500003 27064.7157685 27064.7197595 27064.725624 27064.730296 27064.7342985 27064.738435 27064.7437075 27064.747466 27064.7515285 27064.753948999998 27064.7585955 27064.763647 27064.7669415 27064.7721355 27064.7770875 27064.781713000004 27064.785613500004 27064.788408 27064.792686 27064.7963955 27064.799123 27064.8031105 27064.807037 27064.8129445 27064.817155 27064.8208065 27064.8251385 27064.829577 27064.8336295 27064.837263499998 27064.8403465 27064.84654 27064.850079000003 27064.852368500004 27064.859451000004 27064.8669885 27064.8698965 27064.874591 27064.8781165 27064.881541000002 27064.8858555 27064.890857500002 27064.895715500003 27064.899493 27064.902613 27064.9055545 27064.909486 27064.9135805 27064.9174065 27064.921305000003 27064.926297500002 27064.930322 27064.934146 27064.9385475 27064.942494000003 27064.946073 27064.9493925 27064.9537785 27064.958206000003 27064.962348 27064.96578 27064.9694285 27064.9744225 27064.978353500002 27064.9818675 27064.986198 27064.9920585
25,27064.9960075,218.478499999037,116,122,0.42865009432336904,0.486236823812616,1.0842381114581476,0.9945243279528204,3d gaze,-8.624384181218433,-0.2543124754311455,63.73891643043116,27064.9960075 27064.999659 27065.00327 27065.0079975 27065.0126395 27065.0160575 27065.01942 27065.024027500003 27065.028963 27065.032314 27065.035334 27065.039798 27065.044259000002 27065.0480185 27065.05178 27065.0557315 27065.059683 27065.063463 27065.067568500002 27065.071596 27065.0753165 27065.0793535 27065.083367500003 27065.087360999998 27065.091345 27065.095768 27065.100125999998 27065.103726 27065.107261 27065.111249 27065.115225 27065.119214500002 27065.1232045 27065.1277025 27065.131786500002 27065.136081 27065.139965000002 27065.144215 27065.1480205 27065.1518545 27065.155246000002 27065.159256500003 27065.1632675 27065.167682500003 27065.1720985 27065.1766345 27065.180703500002 27065.184183999998 27065.187199 27065.191249 27065.19733 27065.201396 27065.207214500002 27065.211429000003 27065.214486
26,27065.255083,178.44700000205194,123,127,0.33851194913364935,0.602424783034691,1.6913745356627468,0.9387814335554457,3d gaze,-19.936810593878434,-7.908254126807447,69.98906546651519,27065.255083 27065.2572745 27065.262444 27065.265594 27065.2698835 27065.2736785 27065.2780485 27065.282231999998 27065.2858715 27065.2917935 27065.296207 27065.299096000002 27065.3024135 27065.305381500002 27065.3096275 27065.313915500003 27065.318411 27065.3225865 27065.326239 27065.329707 27065.333778 27065.339001 27065.3427245 27065.3458695 27065.349708499998 27065.353658 27065.3590545 27065.3628915 27065.365521500004 27065.3694245 27065.3751175 27065.379681 27065.382536 27065.385879 27065.389472000003 27065.3935085 27065.3973015 27065.401325500003 27065.405795 27065.411110499997 27065.414762 27065.418340000004 27065.422389500003 27065.426399 27065.430188 27065.433530000002
27,27065.438061499997,218.01500000219676,127,133,0.3310265587307376,0.6094039850413377,0.9461176568643666,0.9818248685805105,3d gaze,-21.03534933827271,-8.469889906151623,70.56045277210356,27065.438061499997 27065.442149000002 27065.446415500002 27065.4501225 27065.454081000003 27065.460256500002 27065.464207999998 27065.467934 27065.471244 27065.475273 27065.4793235 27065.483356999997 27065.487349 27065.491638 27065.4959525 27065.499972999998 27065.503968 27065.508204 27065.512206500003 27065.5157875 27065.519220500002 27065.523517 27065.527728 27065.5316495 27065.535558 27065.539746000002 27065.5439235 27065.547580500002 27065.551234500002 27065.556054 27065.560872500002 27065.56416 27065.567447 27065.5729165 27065.578218000002 27065.582723 27065.5870915 27065.5905 27065.5941445 27065.5978455 27065.6005895 27065.6045705 27065.607838 27065.611598000003 27065.6153645 27065.619878999998 27065.624363 27065.6286215 27065.632411 27065.636093 27065.639308 27065.644703500002 27065.650097 27065.6528175 27065.6560765
28,27065.711331500002,234.1454999987036,134,139,0.46337800249985994,0.6870971450398689,1.669870582060506,0.9574399970883468,3d gaze,-5.7526104089877075,-13.189657942716433,70.09246170714536,27065.711331500002 27065.715074500004 27065.7177635 27065.721879 27065.7274175 27065.7312655 27065.733689 27065.739946 27065.7438615 27065.748241 27065.7521045 27065.7564275 27065.759979000002 27065.765212500002 27065.768565500002 27065.77353 27065.777352 27065.782022 27065.786619500002 27065.788531 27065.791158 27065.796541000003 27065.800422 27065.804751000003 27065.8083645 27065.8113305 27065.8151455 27065.8193865 27065.823592 27065.826992000002 27065.830453000002 27065.8333505 27065.8377645 27065.844003000002 27065.848559500002 27065.85134 27065.8543665 27065.859998 27065.863984 27065.8679535 27065.870924000003 27065.875235500003 27065.879767 27065.8839095 27065.888168 27065.893086000004 27065.897422500002 27065.900817 27065.904142 27065.9088315 27065.9133955 27065.915832500003 27065.9188105 27065.923676500002 27065.9296205 27065.9321585 27065.936085 27065.939213 27065.945477
29,27065.9764295,417.7395000006072,140,150,0.4102676052603135,0.6380988455900709,1.9847936535461461,0.9913212895885329,3d gaze,-11.377461646943178,-9.839131752702786,68.45649081452784,27065.9764295 27065.9810645 27065.985289 27065.9891395 27065.993035500003 27065.9969145 27066.0007005 27066.003766499998 27066.0085695 27066.0130965 27066.0162295 27066.019274000002 27066.0236105 27066.027925000002 27066.0317305 27066.035603 27066.039536 27066.043429999998 27066.0477545 27066.052122 27066.056756500002 27066.061299 27066.064892000002 27066.067915 27066.073558 27066.0786905 27066.082087000003 27066.0920545 27066.0979265 27066.100996 27066.103959 27066.1093455 27066.11408 27066.1276525 27066.1338465 27066.1368065 27066.1421785 27066.146319 27066.151958000002 27066.1565 27066.173531 27066.188294 27066.1914485 27066.194835000002 27066.198752 27066.199293 27066.207402 27066.2232145 27066.226896 27066.2347985 27066.238544 27066.2439325 27066.247644000003 27066.256625 27066.2602005 27066.276595000003 27066.2799755 27066.284631000002 27066.287887500002 27066.292636500002 27066.296831 27066.320256 27066.324428 27066.3302415 27066.3339645 27066.337712 27066.3421455 27066.3602795 27066.363023 27066.367124000004 27066.371027 27066.378228 27066.381832 27066.3850615 27066.3874675 27066.394169
30,27066.4024815,152.5084999993851,151,155,0.4126070075897702,0.6275309521300253,1.2861271867302169,0.99269829187972,3d gaze,-11.109908324757157,-9.158960789126487,68.5099249266917,27066.4024815 27066.40895 27066.418539 27066.4232495 27066.4277245 27066.4319435 27066.435213 27066.444059499998 27066.448065 27066.458256500002 27066.463616 27066.466276 27066.4698 27066.475627 27066.483003499998 27066.486454500002 27066.491163 27066.497337 27066.5081975 27066.5105825 27066.516019 27066.5352475 27066.539559 27066.5435 27066.548806500003 27066.552271 27066.55499
31,27066.6843415,224.96850000243285,158,163,0.43804264916000224,0.5667616420965361,1.7144028014301353,0.9964713858780451,3d gaze,-8.045454372723999,-5.133565857496438,66.58457354327393,27066.6843415 27066.688138999998 27066.692246 27066.6962705 27066.700306500003 27066.7046315 27066.705252 27066.71318 27066.7319 27066.7374805 27066.739834 27066.7469525 27066.7498355 27066.753917000002 27066.768524500003 27066.774715500003 27066.7802455 27066.78896 27066.7914875 27066.796983 27066.8077975 27066.811337 27066.8160915 27066.819266 27066.834275 27066.8405365 27066.845249 27066.848369500003 27066.8503735 27066.866176000003 27066.871065 27066.8743815 27066.8787335 27066.888966000002 27066.892966500003 27066.8973225 27066.9062425 27066.909310000003
32,27066.992684,111.17100000046776,165,166,0.2992913865672683,0.5768136775913141,0.5864791209032714,0.9778300240753144,3d gaze,-24.37619310542639,-6.228629609083732,68.8716524897542,27066.992684 27067.00091 27067.00773 27067.017478 27067.033874 27067.040678 27067.048273 27067.054418 27067.06764 27067.07808 27067.084178 27067.097114 27067.103855
33,27067.110715,106.31150000335765,166,170,0.3109177954551083,0.6023129270893854,1.885318964476356,0.9887551486752432,3d gaze,-23.797792217900877,-8.166563469941176,71.3432424075847,27067.110715 27067.1456485 27067.1691475 27067.18026 27067.183558 27067.189511 27067.208659 27067.2115645 27067.217026500002
34,27067.2198825,373.68900000001304,170,180,0.31433185517574314,0.6078340086065304,1.6380450093135575,0.9902256382389423,3d gaze,-22.970559863596982,-8.373350832664716,70.08107305872724,27067.2198825 27067.221931 27067.313466 27067.3188605 27067.321422 27067.336099 27067.3414545 27067.3439885 27067.3495115 27067.351955 27067.355379499997 27067.376421499997 27067.384756 27067.388476 27067.3977305 27067.400839500002 27067.404802 27067.418964 27067.4229965 27067.427054 27067.430914 27067.440145 27067.444767 27067.4484305 27067.459577499998 27067.463103000002 27067.4804425 27067.485143500002 27067.4891595 27067.4936055 27067.503635 27067.507235999998 27067.511458 27067.5238445 27067.5275985 27067.543143000003 27067.545559500002 27067.548882000003 27067.550788 27067.573625 27067.5785185 27067.581534 27067.587315 27067.590269 27067.5935715
35,27067.597721000002,98.38999999556108,180,183,0.3190780521985881,0.6019283161722552,1.4158286299481604,0.9383948785594306,3d gaze,-22.164638154737997,-7.886749017715438,69.49445458836931,27067.597721000002 27067.598570000002 27067.6211065 27067.624099499997 27067.6268825 27067.632821 27067.637575 27067.6422935 27067.6518755 27067.655092 27067.6592675 27067.67466 27067.678497499997 27067.684001 27067.6870465 27067.690619 27067.696110999997
36,27067.7677725,287.17600000163657,185,190,0.4352958752958579,0.5117407719173247,1.11667403031737,0.9945289042235449,3d gaze,-8.219534290906212,-1.786245944395571,65.83342970927116,27067.7677725 27067.7730915 27067.777112 27067.783223500002 27067.7872555 27067.7964775 27067.7993745 27067.804633 27067.810915000002 27067.81602 27067.818447999998 27067.821131999997 27067.825241500002 27067.8290005 27067.832823 27067.8386205 27067.8431335 27067.846561 27067.8497195 27067.852616 27067.857764 27067.862185500002 27067.8650375 27067.868855 27067.884322500002 27067.887787500003 27067.891525500003 27067.8948055 27067.8987935 27067.905792999998 27067.909759000002 27067.913833500003 27067.919053999998 27067.923231499997 27067.931656 27067.9356775 27067.945861 27067.950451 27067.953083 27067.9580105 27067.9599485 27067.9631505 27067.973513 27067.980473000003 27067.991622499998 27067.995402 27067.9991345 27068.0015755 27068.005126000004 27068.0078495 27068.01317 27068.018201 27068.036759000002 27068.041420499998 27068.0445825 27068.0490115 27068.0523545 27068.0549485
37,27068.0949845,130.96450000011828,191,195,0.33932232488489217,0.5954292727739441,1.9806441893955538,0.9857557220067973,3d gaze,-19.785837592554543,-7.4167527581381325,69.7788138732227,27068.0949845 27068.096898 27068.103288000002 27068.1225005 27068.12635 27068.1306595 27068.134068 27068.137918 27068.142622500003 27068.146196 27068.149621 27068.1627515 27068.16747 27068.170603500002 27068.1762065 27068.1885685 27068.192011 27068.209607 27068.212814500002 27068.2215505 27068.225949
38,27068.231923,499.0240000006452,195,207,0.3191177902435265,0.5898822502078306,1.945243371356157,0.9730961770371042,3d gaze,-21.864802849069232,-6.999386361529947,68.63739794843666,27068.231923 27068.2419315 27068.245043000003 27068.259600999998 27068.262742500003 27068.266851 27068.2707845 27068.272823 27068.277931 27068.28333 27068.293277 27068.2962955 27068.3096025 27068.312408 27068.318042500003 27068.321101 27068.324466500002 27068.325441 27068.344444000002 27068.349917500003 27068.3524685 27068.3624495 27068.3665725 27068.368785 27068.3726685 27068.378404000003 27068.3887665 27068.400235499998 27068.402721 27068.403765 27068.412864 27068.432882 27068.4350575 27068.4393395 27068.4436065 27068.448456000002 27068.4573625 27068.460574 27068.464314 27068.4753065 27068.479190500002 27068.4836155 27068.494046 27068.499295499998 27068.504713000002 27068.5110775 27068.516182 27068.51893 27068.522181 27068.528221 27068.543398499998 27068.545919 27068.551207 27068.553625 27068.55779 27068.5628135 27068.567662 27068.5709605 27068.5768715 27068.5814695 27068.584856499998 27068.588574499998 27068.5931495 27068.599169 27068.602765 27068.608469 27068.612806999998 27068.6163165 27068.6187105 27068.621654000002 27068.6260205 27068.629934 27068.63358 27068.6378815 27068.643276000003 27068.6494805 27068.652205500002 27068.656889500002 27068.6595415 27068.663437000003 27068.666604 27068.6708105 27068.676954000002 27068.6811015 27068.6846745 27068.687863500003 27068.692943000002 27068.697749500003 27068.7011285 27068.705567 27068.7080985 27068.7132735 27068.716575 27068.723855 27068.727675000002 27068.730947
39,27068.835069,496.78750000020955,209,220,0.4242521235945036,0.4963963817094727,1.92100892749686,0.9953466830917386,3d gaze,-9.224607240449526,-0.8598850644688983,64.83884128372999,27068.835069 27068.8388725 27068.844347500002 27068.8482665 27068.852499 27068.8552775 27068.8608465 27068.864537 27068.8680675 27068.87153 27068.8763425 27068.879915999998 27068.884272 27068.887561 27068.8932895 27068.8975915 27068.8999615 27068.9028445 27068.908696500002 27068.9120665 27068.915144 27068.9183535 27068.921710000002 27068.929599000003 27068.934779000003 27068.940207 27068.942646000003 27068.946105000003 27068.949691499998 27068.95413 27068.958357000003 27068.963849 27068.9675575 27068.9710925 27068.975237 27068.9787165 27068.982491000002 27068.985949 27068.9903735 27068.99574 27068.999846 27069.0029265 27069.00638 27069.01122 27069.0173445 27069.021516 27069.024218500002 27069.028825 27069.0320685 27069.036014999998 27069.0389475 27069.0436155 27069.047747 27069.055221000002 27069.059852 27069.0651765 27069.067911500002 27069.073506 27069.075459 27069.0806715 27069.0832265 27069.087184 27069.092423000002 27069.096588 27069.101634 27069.104689 27069.107335499997 27069.1120175 27069.115758 27069.118334500003 27069.123131500004 27069.127681 27069.1314525 27069.1349345 27069.1418725 27069.1472335 27069.1507395 27069.154277 27069.159487 27069.1638215 27069.166369500002 27069.169917 27069.174279 27069.178857 27069.18201 27069.1864165 27069.191511 27069.197619 27069.2019785 27069.206307 27069.211542 27069.214967 27069.218402500002 27069.2221705 27069.227620999998 27069.2311025 27069.234234000003 27069.238242 27069.2417625 27069.246363 27069.250068 27069.2537895 27069.2566265 27069.2603405 27069.265823 27069.270185 27069.272202 27069.2761465 27069.2811265 27069.285355 27069.2896905 27069.294064499998 27069.300885 27069.303898 27069.308909500003 27069.3132755 27069.3163155 27069.319286 27069.323799 27069.3283115 27069.3318565
40,27069.3376715,176.57300000064424,220,221,0.4252323293650848,0.4989450275409274,0.7015374402086643,0.9970244232052798,3d gaze,-9.192371877497026,-1.0142919850677183,65.31317873826237,27069.3376715 27069.341709500004 27069.346173 27069.350118000002 27069.35245 27069.357117 27069.361584 27069.364977999998 27069.3674035 27069.3734375 27069.379163999998 27069.383794 27069.3877585 27069.392051000003 27069.395996 27069.398321 27069.400553500003 27069.4039755 27069.4097445 27069.4138735 27069.417458 27069.421277 27069.426083500002 27069.4304855 27069.4336965 27069.437262500003 27069.441939000004 27069.445930500002 27069.449764 27069.453878 27069.4586395 27069.462564 27069.465587 27069.469742499998 27069.4734555 27069.477897 27069.482123 27069.485614 27069.489479000003 27069.4947245 27069.4986955 27069.501765499997 27069.505935 27069.510335 27069.514244500002
41,27069.5374695,117.84550000083982,221,223,0.5121241583142249,0.49009407750940487,1.8593621456860068,0.9923473246412258,3d gaze,-0.3225326954629062,-0.480075420163557,62.48238225592846,27069.5374695 27069.542842000003 27069.5469405 27069.5499135 27069.5538835 27069.562679000002 27069.566668 27069.570802000002 27069.5752895 27069.579742 27069.5830965 27069.5866505 27069.5895795 27069.5950035 27069.5990185 27069.602193 27069.606256 27069.612556 27069.616751 27069.620863 27069.62423 27069.6281395 27069.6327255 27069.6365195 27069.639590500003 27069.644346 27069.6482435 27069.652243 27069.655315
