start_timestamp,re-set clock,id,duration,start_frame_index,end_frame_index,Adjacent_Fixation?,Cumulative Fixation Time,Cumulative Fixation Counter,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,,Participant,Build,Time_boris,Time_N,Behavior_boris,Behavioral category,Status,closest_time_match,Look_duration,Fixations_per_look,Duration_of_1st_Fixation_in_look,pupil_start_frame,norm_Fixation_pos_x,norm_Fixation_pos_y,Fixation_number
1034.552,38.341,116,154.476,725,728,TRUE,3539.021,10,0.487,0.832,1.914,0.892,3d gaze,-8.626,-61.498,186.074,,,,,,,,,,,,,,,,
1034.711,38.499,117,146.671,728,731,TRUE,3384.544,9,0.484,0.862,1.491,0.931,3d gaze,-9.182,-64.393,178.098,,,,,,,,,,,,,,,,
1034.861,38.649,118,264.439,731,737,TRUE,3237.873,8,0.455,0.881,1.992,0.957,3d gaze,-17.055,-65.029,169.612,,,,,,,,,,,,,,,,
1035.129,38.917,119,498.547,737,748,TRUE,2973.434,7,0.452,0.886,0.765,0.960,3d gaze,-17.513,-64.244,165.064,,,,,,,,,,,,,,,,
1035.633,39.421,120,496.827,748,758,TRUE,2474.887,6,0.447,0.891,1.004,0.973,3d gaze,-18.316,-63.974,162.069,,,,,,,,,,,,,,,,
1036.134,39.922,121,490.837,758,767,TRUE,1978.060,5,0.442,0.900,0.719,0.977,3d gaze,-19.380,-64.220,158.571,,,,,,,,,,,,,,,,
1036.634,40.422,122,499.298,767,767,TRUE,1487.223,4,0.444,0.896,1.153,0.991,3d gaze,-18.418,-61.932,154.261,,,,,,,,,,,,,,,,
1037.141,40.929,123,496.220,767,770,TRUE,987.925,3,0.442,0.895,0.826,0.963,3d gaze,-19.073,-62.141,155.445,,,,,,,,,,,,,,,,
1037.641,41.429,124,366.255,770,778,TRUE,491.705,2,0.438,0.897,1.848,0.925,3d gaze,-20.014,-62.626,155.519,,,,,,,,,,,,,,,,
1038.012,41.800,125,125.450,778,780,FALSE,125.450,1,0.446,0.872,1.205,0.876,3d gaze,-18.072,-58.691,156.561,,,,,,,,,,,,,,,,
1038.166,41.954,126,194.383,781,785,FALSE,194.383,1,0.390,0.764,0.857,0.731,3d gaze,-38.006,-49.691,186.559,,,,,,,,,,,,,,,,
1038.408,42.196,127,178.388,786,790,FALSE,178.388,1,0.514,0.880,1.425,0.912,3d gaze,-0.750,-82.640,216.648,,,,,,,,,,,,,,,,
1038.625,42.413,128,261.335,791,797,FALSE,261.335,1,0.593,0.826,1.152,0.914,3d gaze,25.694,-66.863,204.885,,,,,,,,,,,,,,,,
1038.933,42.721,129,354.476,798,805,TRUE,2629.283,7,0.504,0.846,1.944,0.941,3d gaze,-3.888,-70.035,203.443,,,,,,,,,,,,,,,,
1039.291,43.080,130,497.177,805,810,TRUE,2274.807,6,0.493,0.827,1.083,0.963,3d gaze,-7.404,-66.662,204.846,,,,,,,,,,,,,,,,
1039.792,43.581,131,464.756,810,821,TRUE,1777.630,5,0.501,0.830,1.162,0.910,3d gaze,-5.111,-69.307,211.625,,,,,,,,,,,,,,,,
1040.261,44.050,132,498.699,821,831,TRUE,1312.874,4,0.526,0.828,1.331,0.880,3d gaze,3.558,-70.237,215.640,,,,,,,,,,,,,,,,
1040.764,44.552,133,235.105,831,836,TRUE,814.175,3,0.524,0.837,2.003,0.848,3d gaze,2.822,-73.496,219.327,,,,,,,,,,,,,,,,
1041.003,44.791,134,498.971,836,846,TRUE,579.070,2,0.509,0.864,1.932,0.857,3d gaze,-2.465,-79.369,218.417,,,,,,,,,,,,,,,,
1041.506,45.294,135,80.099,846,848,FALSE,80.099,1,0.512,0.872,0.542,0.837,3d gaze,-1.533,-82.929,222.739,,,,,,,,,,,,,,,,
1041.642,45.431,136,267.637,849,852,TRUE,497.335,2,0.607,0.830,1.500,0.779,3d gaze,33.068,-73.451,221.789,,,,,,,,,,,,,,,,
1041.915,45.703,137,229.698,852,857,FALSE,229.698,1,0.592,0.825,0.938,0.900,3d gaze,26.244,-69.044,212.713,,,,,,,,,,,,,,,,
1042.184,45.972,138,231.847,858,862,TRUE,1834.465,8,0.579,0.921,1.610,0.969,3d gaze,20.712,-83.240,194.707,,,,,,,,,,,,,,,,
1042.643,46.431,139,180.286,867,871,TRUE,1602.618,7,0.567,0.899,1.878,0.911,3d gaze,16.324,-76.467,189.980,,,,,,,,,,,,,,,,
1042.860,46.648,140,110.255,872,875,TRUE,1422.333,6,0.526,0.931,1.886,0.890,3d gaze,2.796,-76.806,175.602,,,,,,,,,,,,,,,,
1042.980,46.768,141,166.649,875,878,TRUE,1312.078,5,0.505,0.921,1.733,0.984,3d gaze,-3.441,-78.374,184.172,,,,,,,,,,,,,,,,
1043.152,46.940,142,329.807,879,885,TRUE,1145.429,4,0.491,0.899,1.889,0.970,3d gaze,-7.583,-75.118,187.120,,,,,,,,,,,,,,,,
1043.497,47.285,143,159.764,885,888,TRUE,815.622,3,0.483,0.876,1.841,0.952,3d gaze,-9.744,-69.535,184.219,,,,,,,,,,,,,,,,
1043.660,47.448,144,218.588,888,893,TRUE,655.858,2,0.472,0.871,1.734,0.940,3d gaze,-13.042,-67.549,181.650,,,,,,,,,,,,,,,,
1043.883,47.671,145,437.271,893,901,FALSE,437.271,1,0.475,0.891,1.910,0.829,3d gaze,-12.128,-71.355,181.235,,,,,,,,,,,,,,,,
1044.329,48.117,146,83.572,901,902,TRUE,377.531,2,0.468,0.841,1.974,0.889,3d gaze,-13.942,-61.560,180.997,,,,,,,,,,,,,,,,
1044.415,48.204,147,293.959,902,908,FALSE,293.959,1,0.465,0.811,1.401,0.841,3d gaze,-15.151,-57.459,185.910,,,,,,,,,,,,,,,,
1044.753,48.541,148,499.744,909,919,TRUE,1154.667,3,0.559,0.830,1.463,0.871,3d gaze,13.582,-63.950,194.659,,,,,,,,,,,,,,,,
1045.256,49.045,149,199.574,919,924,TRUE,654.923,2,0.563,0.814,0.928,0.904,3d gaze,13.650,-55.907,179.205,,,,,,,,,,,,,,,,
1045.464,49.252,150,455.349,924,934,FALSE,455.349,1,0.587,0.798,2.006,0.875,3d gaze,20.833,-54.065,181.814,,,,,,,,,,,,,,,,
1046.424,50.212,151,227.803,946,952,TRUE,726.684,2,0.571,0.723,1.943,0.784,3d gaze,17.125,-43.471,195.505,,,,,,,,,,,,,,,,
1046.659,50.447,152,498.880,952,963,FALSE,498.880,1,0.580,0.731,1.761,0.705,3d gaze,19.862,-44.643,193.664,,,,,,,,,,,,,,,,
1047.285,51.073,153,149.730,965,968,FALSE,149.730,1,0.469,0.751,1.187,0.814,3d gaze,-15.215,-51.187,204.859,,,,,,,,,,,,,,,,
1047.521,51.309,154,116.415,970,974,FALSE,116.415,1,0.400,0.772,1.981,0.749,3d gaze,-40.119,-58.886,215.256,,,,,,,,,,,,,,,,
1047.834,51.622,155,83.682,979,981,TRUE,587.196,6,0.458,0.746,0.979,0.773,3d gaze,-21.219,-56.298,229.892,,,,,,,,,,,,,,,,
1047.973,51.761,156,113.315,982,985,TRUE,503.514,5,0.480,0.749,1.995,0.663,3d gaze,-9.537,-41.394,167.377,,,,,,,,,,,,,,,,
1048.116,51.904,157,138.476,986,989,TRUE,390.199,4,0.478,0.753,1.771,0.678,3d gaze,-9.688,-40.414,160.952,,,,,,,,,,,,,,,,
1048.261,52.050,158,87.779,989,991,TRUE,251.724,3,0.478,0.762,1.997,0.742,3d gaze,-10.760,-46.532,178.592,,,,,,,,,,,,,,,,
1048.518,52.306,159,80.809,994,995,TRUE,163.945,2,0.477,0.795,1.654,0.697,3d gaze,-11.275,-53.612,183.122,,,,,,,,,,,,,,,,
1049.288,53.077,160,83.136,996,998,FALSE,83.136,1,0.479,0.796,0.759,0.719,3d gaze,-11.332,-56.975,194.287,,,,,,,,,,,,,,,,
1049.412,53.200,161,161.416,999,1003,TRUE,338.765,2,0.569,0.694,1.475,0.688,3d gaze,16.303,-37.879,194.278,,,,,,,,,,,,,,,,
1049.589,53.377,162,177.349,1004,1008,FALSE,177.349,1,0.580,0.671,1.500,0.778,3d gaze,19.902,-34.147,196.981,,,,,,,,,,,,,,,,
1049.807,53.595,163,442.470,1009,1014,TRUE,2906.574,7,0.496,0.765,1.997,0.860,3d gaze,-5.804,-49.426,188.659,,,,,,,,,,,,,,,,
1050.253,54.042,164,310.638,1014,1017,TRUE,2464.104,6,0.510,0.771,1.602,0.775,3d gaze,-1.564,-49.558,184.623,,,,,,,,,,,,,,,,
1050.567,54.355,165,494.934,1017,1021,TRUE,2153.467,5,0.518,0.775,1.741,0.716,3d gaze,0.792,-51.738,190.384,,,,,,,,,,,,,,,,
1051.069,54.857,166,499.723,1021,1025,TRUE,1658.533,4,0.522,0.796,1.439,0.776,3d gaze,1.944,-55.612,189.957,,,,,,,,,,,,,,,,
1051.571,55.359,167,497.219,1025,1030,TRUE,1158.809,3,0.520,0.804,1.303,0.781,3d gaze,1.420,-57.087,189.684,,,,,,,,,,,,,,,,
1052.072,55.860,168,499.417,1030,1035,TRUE,661.590,2,0.525,0.814,1.293,0.799,3d gaze,2.801,-59.023,189.528,,,,,,,,,,,,,,,,
1052.575,56.363,169,162.173,1035,1037,FALSE,162.173,1,0.531,0.823,0.961,0.798,3d gaze,4.553,-60.541,189.078,,,,,,,,,,,,,,,,
1052.835,56.623,170,435.578,1040,1051,FALSE,435.578,1,0.659,0.759,1.675,0.753,3d gaze,46.156,-52.176,199.078,,,,,,,,,,,,,,,,
1053.303,57.091,171,411.465,1052,1063,TRUE,6271.800,18,0.528,0.790,1.895,0.978,3d gaze,3.827,-54.738,190.536,,,,,,,,,,,,,,,,
1053.719,57.508,172,481.250,1063,1075,TRUE,5860.335,17,0.550,0.789,1.531,0.875,3d gaze,10.582,-55.082,192.481,,,,,,,,,,,,,,,,
1054.204,57.992,173,497.119,1075,1084,TRUE,5379.085,16,0.568,0.809,1.322,0.791,3d gaze,16.753,-61.039,198.501,,,,,,,,,,,,,,,,
1054.704,58.492,174,499.554,1085,1092,TRUE,4881.966,15,0.567,0.822,0.986,0.824,3d gaze,16.678,-64.288,200.308,,,,,,,,,,,,,,,,
1055.208,58.996,175,496.112,1092,1103,TRUE,4382.412,14,0.569,0.830,1.174,0.844,3d gaze,17.898,-67.842,206.352,,,,,,,,,,,,,,,,
1055.713,59.501,176,171.674,1104,1107,TRUE,3886.300,13,0.563,0.818,1.811,0.872,3d gaze,15.666,-65.439,206.847,,,,,,,,,,,,,,,,
1055.890,59.678,177,162.736,1107,1110,TRUE,3714.626,12,0.544,0.824,0.931,0.948,3d gaze,9.327,-65.251,203.040,,,,,,,,,,,,,,,,
1056.062,59.850,178,499.995,1110,1119,TRUE,3551.890,11,0.527,0.814,1.658,0.930,3d gaze,3.347,-58.688,188.671,,,,,,,,,,,,,,,,
1056.567,60.355,179,453.442,1119,1126,TRUE,3051.896,10,0.525,0.806,1.933,0.863,3d gaze,2.877,-58.887,193.941,,,,,,,,,,,,,,,,
1057.024,60.812,180,227.093,1126,1128,TRUE,2598.454,9,0.512,0.798,1.617,0.857,3d gaze,-1.335,-59.849,202.459,,,,,,,,,,,,,,,,
1057.254,61.042,181,122.704,1128,1130,TRUE,2371.360,8,0.499,0.787,1.879,0.702,3d gaze,-5.447,-59.592,209.935,,,,,,,,,,,,,,,,
1057.403,61.191,182,179.584,1130,1134,TRUE,2248.656,7,0.484,0.755,1.850,0.725,3d gaze,-9.788,-49.905,197.141,,,,,,,,,,,,,,,,
1057.596,61.384,183,215.242,1135,1140,TRUE,2069.072,6,0.488,0.745,1.057,0.741,3d gaze,-8.399,-46.852,192.372,,,,,,,,,,,,,,,,
1057.819,61.607,184,499.226,1140,1151,TRUE,1853.830,5,0.495,0.716,1.902,0.730,3d gaze,-6.279,-42.196,196.279,,,,,,,,,,,,,,,,
1058.323,62.111,185,204.600,1151,1155,TRUE,1354.604,4,0.491,0.731,1.253,0.716,3d gaze,-7.726,-45.396,197.693,,,,,,,,,,,,,,,,
1058.871,62.659,186,491.264,1164,1173,TRUE,1150.004,3,0.479,0.691,1.907,0.742,3d gaze,-11.903,-39.323,205.485,,,,,,,,,,,,,,,,
1059.378,63.166,187,483.187,1173,1173,TRUE,658.740,2,0.467,0.683,1.927,0.745,3d gaze,-15.182,-36.521,198.632,,,,,,,,,,,,,,,,
1059.926,63.714,188,175.553,1173,1174,FALSE,175.553,1,0.473,0.685,1.835,0.753,3d gaze,-13.147,-36.492,196.253,,,,,,,,,,,,,,,,
1060.138,63.927,189,119.735,1174,1174,TRUE,828.799,4,0.474,0.751,1.800,0.738,3d gaze,-12.604,-46.896,188.155,,,,,,,,,,,,,,,,
1060.267,64.055,190,295.901,1174,1179,TRUE,709.065,3,0.479,0.782,1.838,0.887,3d gaze,-10.639,-50.631,180.924,,,,,,,,,,,,,,,,
1060.570,64.358,191,183.605,1179,1184,TRUE,413.163,2,0.493,0.800,1.940,0.719,3d gaze,-5.951,-48.599,163.589,,,,,,,,,,,,,,,,
1060.806,64.594,192,229.558,1185,1190,FALSE,229.558,1,0.506,0.806,1.523,0.714,3d gaze,-2.795,-54.231,178.699,,,,,,,,,,,,,,,,
1061.047,64.835,193,348.526,1190,1198,TRUE,3732.317,10,0.497,0.755,1.773,0.725,3d gaze,-5.907,-49.720,196.633,,,,,,,,,,,,,,,,
1061.404,65.193,194,347.427,1198,1205,TRUE,3383.791,9,0.522,0.762,1.938,0.733,3d gaze,1.961,-50.019,192.777,,,,,,,,,,,,,,,,
1061.837,65.625,195,318.245,1207,1214,TRUE,3036.364,8,0.516,0.767,1.890,0.725,3d gaze,0.050,-50.927,192.804,,,,,,,,,,,,,,,,
1062.157,65.945,196,489.009,1214,1224,TRUE,2718.120,7,0.523,0.785,1.436,0.695,3d gaze,2.239,-55.357,196.242,,,,,,,,,,,,,,,,
1062.662,66.451,197,493.415,1224,1236,TRUE,2229.111,6,0.521,0.793,1.618,0.673,3d gaze,1.749,-55.979,193.242,,,,,,,,,,,,,,,,
1063.165,66.953,198,197.206,1236,1240,TRUE,1735.696,5,0.524,0.794,1.797,0.702,3d gaze,2.732,-56.687,194.675,,,,,,,,,,,,,,,,
1063.406,67.194,199,495.132,1241,1253,TRUE,1538.489,4,0.531,0.801,1.980,0.665,3d gaze,4.525,-55.403,185.744,,,,,,,,,,,,,,,,
1063.906,67.695,200,378.166,1253,1261,TRUE,1043.357,3,0.526,0.804,1.720,0.660,3d gaze,3.108,-55.096,182.830,,,,,,,,,,,,,,,,
1064.310,68.098,201,193.843,1262,1264,TRUE,665.191,2,0.521,0.785,1.985,0.710,3d gaze,1.791,-55.458,196.200,,,,,,,,,,,,,,,,
1064.508,68.296,202,471.348,1264,1275,FALSE,471.348,1,0.510,0.767,1.901,0.755,3d gaze,-1.595,-51.117,193.285,,,,,,,,,,,,,,,,
1065.119,68.907,203,138.905,1278,1282,FALSE,138.905,1,0.427,0.713,1.051,0.801,3d gaze,-28.269,-42.965,200.291,,,,,,,,,,,,,,,,
1065.709,69.497,204,117.912,1292,1295,TRUE,2835.152,8,0.497,0.723,1.733,0.720,3d gaze,-5.153,-38.972,175.802,,,,,,,,,,,,,,,,
1065.842,69.630,205,443.793,1295,1304,TRUE,2717.240,7,0.509,0.730,1.933,0.740,3d gaze,-1.773,-37.884,165.717,,,,,,,,,,,,,,,,
1066.293,70.082,206,292.934,1305,1310,TRUE,2273.447,6,0.521,0.731,1.624,0.696,3d gaze,1.423,-39.664,172.703,,,,,,,,,,,,,,,,
1066.594,70.382,207,495.858,1311,1321,TRUE,1980.513,5,0.532,0.745,1.705,0.740,3d gaze,4.500,-42.826,176.067,,,,,,,,,,,,,,,,
1067.107,70.895,208,499.253,1321,1333,TRUE,1484.655,4,0.530,0.743,1.265,0.678,3d gaze,3.825,-41.071,170.634,,,,,,,,,,,,,,,,
1067.616,71.404,209,473.865,1334,1346,TRUE,985.402,3,0.530,0.752,1.424,0.763,3d gaze,3.982,-44.131,176.520,,,,,,,,,,,,,,,,
1068.129,71.917,210,356.470,1347,1356,TRUE,511.537,2,0.535,0.769,1.987,0.761,3d gaze,5.314,-46.098,172.924,,,,,,,,,,,,,,,,
1068.494,72.282,211,155.067,1357,1359,FALSE,155.067,1,0.533,0.782,1.490,0.753,3d gaze,4.753,-47.645,170.378,,,,,,,,,,,,,,,,
1068.968,72.756,212,139.236,1366,1369,TRUE,1070.770,6,0.547,0.727,1.905,0.720,3d gaze,8.228,-37.173,164.959,,,,,,,,,,,,,,,,
1069.112,72.900,213,317.460,1369,1377,TRUE,931.534,5,0.533,0.715,1.130,0.751,3d gaze,4.447,-34.028,158.647,,,,,,,,,,,,,,,,
1069.461,73.249,214,262.074,1377,1383,TRUE,614.074,4,0.513,0.707,1.537,0.748,3d gaze,-0.597,-32.543,157.508,,,,,,,,,,,,,,,,
1069.724,73.512,215,145.908,1383,1387,TRUE,352.000,3,0.491,0.700,1.703,0.739,3d gaze,-5.883,-30.634,153.174,,,,,,,,,,,,,,,,
1069.926,73.714,216,115.387,1388,1391,TRUE,206.093,2,0.496,0.711,1.985,0.697,3d gaze,-4.788,-31.867,151.469,,,,,,,,,,,,,,,,
1070.047,73.835,217,90.706,1391,1394,FALSE,90.706,1,0.505,0.711,1.671,0.707,3d gaze,-2.404,-32.038,152.486,,,,,,,,,,,,,,,,
1070.382,74.170,218,87.279,1401,1403,FALSE,87.279,1,0.899,0.846,1.972,0.847,3d gaze,99.788,-55.238,128.077,,,,,,,,,,,,,,,,
1070.570,74.358,219,233.837,1406,1411,TRUE,1723.839,7,0.537,0.785,1.617,0.993,3d gaze,4.297,-36.284,128.720,,,,,,,,,,,,,,,,
1070.815,74.604,220,113.620,1411,1413,TRUE,1490.002,6,0.520,0.739,1.975,0.972,3d gaze,0.918,-30.194,127.472,,,,,,,,,,,,,,,,
1070.933,74.721,221,452.420,1413,1421,TRUE,1376.383,5,0.522,0.734,1.648,0.962,3d gaze,1.447,-30.822,132.537,,,,,,,,,,,,,,,,
1071.388,75.176,222,348.215,1421,1429,TRUE,923.963,4,0.541,0.736,1.895,0.975,3d gaze,5.288,-30.498,130.303,,,,,,,,,,,,,,,,
1071.740,75.528,223,282.706,1429,1435,TRUE,575.748,3,0.547,0.757,1.132,0.986,3d gaze,6.491,-32.891,128.974,,,,,,,,,,,,,,,,
1072.032,75.820,224,141.091,1435,1438,TRUE,293.041,2,0.508,0.730,1.606,0.824,3d gaze,-1.554,-29.994,131.362,,,,,,,,,,,,,,,,
1072.177,75.965,225,151.951,1438,1440,FALSE,151.951,1,0.501,0.713,1.973,0.780,3d gaze,-2.954,-27.998,132.241,,,,,,,,,,,,,,,,
1072.401,76.189,226,185.400,1440,1440,TRUE,1194.898,4,0.497,0.638,1.967,0.776,3d gaze,-4.333,-20.948,148.256,,,,,,,,,,,,,,,,
1072.594,76.382,227,498.317,1440,1441,TRUE,1009.498,3,0.512,0.631,1.686,0.792,3d gaze,-0.759,-20.174,148.744,,,,,,,,,,,,,,,,
1073.097,76.885,228,400.189,1441,1442,TRUE,511.180,2,0.519,0.635,1.259,0.789,3d gaze,0.782,-21.419,153.884,,,,,,,,,,,,,,,,
1073.501,77.289,229,110.991,1442,1443,FALSE,110.991,1,0.521,0.645,0.989,0.822,3d gaze,1.409,-23.659,159.264,,,,,,,,,,,,,,,,
1073.687,77.475,230,117.931,1444,1447,TRUE,203.102,2,0.411,0.809,1.938,0.842,3d gaze,-27.877,-50.863,163.921,,,,,,,,,,,,,,,,
1073.809,77.597,231,85.170,1447,1449,FALSE,85.170,1,0.424,0.807,0.845,0.764,3d gaze,-26.293,-54.039,175.842,,,,,,,,,,,,,,,,
1074.479,78.267,232,177.050,1462,1466,TRUE,602.163,3,0.477,0.792,1.950,0.760,3d gaze,-11.244,-52.388,181.130,,,,,,,,,,,,,,,,
1074.657,78.445,233,82.707,1466,1468,TRUE,425.113,2,0.483,0.807,1.472,0.777,3d gaze,-9.376,-54.887,180.274,,,,,,,,,,,,,,,,
1074.741,78.530,234,342.406,1468,1476,FALSE,342.406,1,0.487,0.808,1.306,0.790,3d gaze,-8.360,-54.966,180.004,,,,,,,,,,,,,,,,
1075.133,78.922,235,292.073,1476,1482,TRUE,515.792,2,0.579,0.770,1.976,0.716,3d gaze,15.846,-42.166,156.930,,,,,,,,,,,,,,,,
1075.442,79.230,236,223.718,1483,1486,FALSE,223.718,1,0.593,0.767,1.937,0.714,3d gaze,19.250,-41.571,156.197,,,,,,,,,,,,,,,,
1075.932,79.720,237,82.942,1491,1492,TRUE,172.498,2,0.409,0.772,1.551,0.740,3d gaze,-28.930,-45.683,167.272,,,,,,,,,,,,,,,,
1076.033,79.821,238,89.555,1493,1494,FALSE,89.555,1,0.426,0.789,1.979,0.712,3d gaze,-23.944,-47.526,164.681,,,,,,,,,,,,,,,,
1076.179,79.967,239,202.702,1495,1499,FALSE,202.702,1,0.617,0.773,1.496,0.866,3d gaze,27.110,-45.547,166.646,,,,,,,,,,,,,,,,
1076.448,80.236,240,176.541,1501,1505,TRUE,1345.163,5,0.422,0.779,1.803,0.872,3d gaze,-28.204,-52.465,187.717,,,,,,,,,,,,,,,,
1076.628,80.417,241,86.423,1505,1506,TRUE,1168.621,4,0.422,0.778,1.542,0.864,3d gaze,-27.742,-50.981,182.944,,,,,,,,,,,,,,,,
1076.729,80.517,242,477.133,1506,1515,TRUE,1082.199,3,0.465,0.778,2.000,0.903,3d gaze,-13.190,-44.693,161.623,,,,,,,,,,,,,,,,
1077.209,80.997,243,329.253,1515,1523,TRUE,605.066,2,0.479,0.790,1.843,0.859,3d gaze,-9.990,-48.539,168.722,,,,,,,,,,,,,,,,
1077.540,81.329,244,275.813,1523,1528,FALSE,275.813,1,0.486,0.804,1.248,0.847,3d gaze,-8.552,-53.298,177.017,,,,,,,,,,,,,,,,
1077.865,81.653,245,287.135,1529,1534,FALSE,287.135,1,0.488,0.903,1.910,0.964,3d gaze,-8.044,-70.417,173.514,,,,,,,,,,,,,,,,
1078.168,81.956,246,332.281,1535,1541,TRUE,1398.537,4,0.485,0.832,1.868,0.948,3d gaze,-8.876,-58.927,178.353,,,,,,,,,,,,,,,,
1078.522,82.310,247,211.234,1542,1546,TRUE,1066.257,3,0.530,0.793,1.978,0.889,3d gaze,4.212,-51.034,175.652,,,,,,,,,,,,,,,,
1078.738,82.526,248,487.373,1546,1552,TRUE,855.023,2,0.538,0.798,1.919,0.864,3d gaze,6.296,-52.938,179.626,,,,,,,,,,,,,,,,
1079.238,83.026,249,367.650,1552,1559,FALSE,367.650,1,0.543,0.794,1.960,0.983,3d gaze,7.413,-48.920,167.669,,,,,,,,,,,,,,,,
