start_timestamp,re-set clock,id,duration,start_frame_index,end_frame_index,Adjacent_Fixation?,Cumulative Fixation Time,Cumulative Fixation Counter,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,,Participant,Build,Time_boris,Time_N,Behavior_boris,Behavioral category,Status,closest_time_match,Look_duration,Fixations_per_look,Duration_of_1st_Fixation_in_look,pupil_start_frame,norm_Fixation_pos_x,norm_Fixation_pos_y,Fixation_number
109551.373,78.912,256,129.74,2013,2016,FALSE,129.74,1,0.307,0.619,1.301,0.97,3d gaze,-48.246,-18.421,141.064,,,,,,,,,,,,,,,,
109551.527,79.066,257,141.759,2017,2020,FALSE,141.759,1,0.288,0.708,1.868,0.902,3d gaze,-77.091,-44.803,202.778,,,,,,,,,,,,,,,,
109551.772,79.311,258,252.158,2023,2030,FALSE,252.158,1,0.39,0.676,1.537,0.989,3d gaze,-45.642,-41.102,227.836,,,,,,,,,,,,,,,,
109552.046,79.585,259,195.539,2031,2036,TRUE,1087.795,6,0.302,0.588,1.723,0.973,3d gaze,-46.303,-13.401,132.719,,,,,,,,,,,,,,,,
109552.254,79.793,260,349.465,2036,2046,TRUE,892.255,5,0.323,0.595,1.653,0.993,3d gaze,-43.565,-15.017,140.068,,,,,,,,,,,,,,,,
109552.604,80.143,261,110.798,2046,2049,TRUE,542.79,4,0.326,0.57,1.702,0.995,3d gaze,-41.501,-11.233,135.448,,,,,,,,,,,,,,,,
109552.715,80.254,262,187.017,2049,2054,TRUE,431.993,3,0.326,0.542,1.493,0.98,3d gaze,-41.888,-7.773,137.042,,,,,,,,,,,,,,,,
109552.922,80.46,263,160.022,2055,2059,TRUE,244.975,2,0.339,0.523,1.589,0.98,3d gaze,-40.018,-5.495,141.888,,,,,,,,,,,,,,,,
109553.087,80.626,264,84.954,2060,2062,FALSE,84.954,1,0.344,0.557,1.753,0.993,3d gaze,-39.931,-10.124,145.107,,,,,,,,,,,,,,,,
109553.338,80.877,265,81.653,2068,2070,TRUE,1317.149,6,0.335,0.719,1.99,0.998,3d gaze,-45.011,-34.429,152.038,,,,,,,,,,,,,,,,
109553.424,80.963,266,95.807,2070,2073,TRUE,1235.496,5,0.327,0.748,1.844,0.987,3d gaze,-48.523,-39.93,155.531,,,,,,,,,,,,,,,,
109553.621,81.16,267,137.196,2076,2078,TRUE,1139.69,4,0.351,0.793,1.983,0.996,3d gaze,-50.714,-55.981,186.28,,,,,,,,,,,,,,,,
109553.843,81.382,268,322.927,2079,2079,TRUE,1002.493,3,0.387,0.782,1.972,0.997,3d gaze,-35.772,-48.616,170.826,,,,,,,,,,,,,,,,
109554.21,81.749,269,497.127,2079,2080,TRUE,679.566,2,0.391,0.756,1.997,0.999,3d gaze,-35.043,-45.036,174.079,,,,,,,,,,,,,,,,
109554.711,82.25,270,182.44,2080,2081,FALSE,182.44,1,0.382,0.759,0.754,0.997,3d gaze,-36.337,-43.989,168.14,,,,,,,,,,,,,,,,
109554.971,82.51,271,182.631,2082,2087,TRUE,472.705,2,0.33,0.851,1.928,0.968,3d gaze,-135.388,-156.939,426.879,,,,,,,,,,,,,,,,
109555.189,82.728,272,290.074,2088,2097,FALSE,290.074,1,0.324,0.857,1.917,0.986,3d gaze,-98.398,-112.012,299.819,,,,,,,,,,,,,,,,
109555.524,83.063,273,261.239,2098,2106,TRUE,391.121,2,0.261,0.805,1.994,0.983,3d gaze,-81.915,-60.528,183.838,,,,,,,,,,,,,,,,
109555.789,83.328,274,129.882,2106,2110,FALSE,129.882,1,0.271,0.833,1.6,0.954,3d gaze,-77.343,-64.635,180.144,,,,,,,,,,,,,,,,
109555.931,83.47,275,499.185,2110,2124,TRUE,4057.023,11,0.328,0.867,1.95,0.998,3d gaze,-61.079,-72.844,189.676,,,,,,,,,,,,,,,,
109556.435,83.974,276,497.247,2125,2135,TRUE,3557.837,10,0.333,0.885,1.463,0.999,3d gaze,-56.928,-73.234,181.213,,,,,,,,,,,,,,,,
109556.938,84.477,277,496.895,2135,2149,TRUE,3060.591,9,0.341,0.874,1.651,0.999,3d gaze,-54.181,-70.689,181.316,,,,,,,,,,,,,,,,
109557.522,85.061,278,376.717,2152,2162,TRUE,2563.696,8,0.316,0.899,1.973,0.996,3d gaze,-67.303,-82.245,193.364,,,,,,,,,,,,,,,,
109557.901,85.44,279,158.053,2162,2166,TRUE,2186.979,7,0.32,0.879,0.569,0.998,3d gaze,-60.786,-71.928,179.723,,,,,,,,,,,,,,,,
109558.079,85.618,280,112.405,2166,2169,TRUE,2028.926,6,0.337,0.885,1.665,0.985,3d gaze,-55.341,-72.755,180.051,,,,,,,,,,,,,,,,
109558.195,85.734,281,499.611,2169,2184,TRUE,1916.522,5,0.325,0.876,1.613,0.999,3d gaze,-54.594,-65.647,166.198,,,,,,,,,,,,,,,,
109558.698,86.237,282,499.3,2184,2194,TRUE,1416.911,4,0.313,0.9,1.505,0.999,3d gaze,-56.983,-68.427,160.574,,,,,,,,,,,,,,,,
109559.2,86.739,283,337.246,2195,2203,TRUE,917.611,3,0.315,0.883,2.001,0.998,3d gaze,-54.917,-63.933,157.629,,,,,,,,,,,,,,,,
109559.583,87.122,284,339.33,2204,2214,TRUE,580.365,2,0.309,0.849,1.946,0.998,3d gaze,-54.591,-56.607,153.728,,,,,,,,,,,,,,,,
109559.926,87.465,285,241.034,2214,2221,FALSE,241.034,1,0.31,0.826,1.366,0.998,3d gaze,-53.798,-52.458,153.175,,,,,,,,,,,,,,,,
109560.195,87.734,286,264.023,2222,2229,FALSE,264.023,1,0.392,0.738,1.176,0.998,3d gaze,-39.626,-47.842,198.564,,,,,,,,,,,,,,,,
109560.497,88.036,287,198.392,2230,2236,TRUE,2769.063,10,0.307,0.829,1.637,0.997,3d gaze,-71.258,-69.261,200.166,,,,,,,,,,,,,,,,
109560.707,88.246,288,214.638,2236,2242,TRUE,2570.671,9,0.274,0.838,1.901,0.997,3d gaze,-70.609,-60.374,166.091,,,,,,,,,,,,,,,,
109560.926,88.465,289,341.416,2242,2248,TRUE,2356.033,8,0.274,0.838,1.918,0.986,3d gaze,-69.458,-59.585,163.671,,,,,,,,,,,,,,,,
109561.284,88.823,290,496.788,2249,2262,TRUE,2014.617,7,0.319,0.837,1.184,0.998,3d gaze,-51.341,-53.967,153.17,,,,,,,,,,,,,,,,
109561.79,89.329,291,494.951,2263,2276,TRUE,1517.829,6,0.316,0.838,1.48,0.998,3d gaze,-50.253,-52.21,147.532,,,,,,,,,,,,,,,,
109562.29,89.829,292,277.171,2276,2284,TRUE,1022.878,5,0.307,0.83,0.732,0.994,3d gaze,-50.566,-49.163,141.594,,,,,,,,,,,,,,,,
109562.59,90.129,293,205.292,2284,2289,TRUE,745.707,4,0.319,0.827,1.754,0.998,3d gaze,-44.308,-45.399,132.763,,,,,,,,,,,,,,,,
109562.798,90.337,294,98.529,2289,2292,TRUE,540.415,3,0.303,0.822,1.974,0.999,3d gaze,-46.568,-43.276,127.641,,,,,,,,,,,,,,,,
109562.902,90.441,295,273.272,2292,2300,TRUE,441.887,2,0.286,0.812,1.854,0.999,3d gaze,-52.068,-43.561,131.518,,,,,,,,,,,,,,,,
109563.243,90.782,296,168.615,2302,2306,FALSE,168.615,1,0.25,0.784,1.583,0.996,3d gaze,-60.957,-40.436,130.894,,,,,,,,,,,,,,,,
109563.595,91.134,297,415.405,2310,2322,TRUE,1616.357,5,0.282,0.856,1.992,0.998,3d gaze,-63.077,-58.844,153.751,,,,,,,,,,,,,,,,
109564.046,91.585,298,497.731,2323,2336,TRUE,1200.951,4,0.314,0.817,1.378,0.996,3d gaze,-49.556,-48.078,144.818,,,,,,,,,,,,,,,,
109564.547,92.086,299,276.02,2336,2342,TRUE,703.22,3,0.306,0.804,1.454,0.998,3d gaze,-50.915,-45.679,143.157,,,,,,,,,,,,,,,,
109564.827,92.366,300,257.3,2342,2350,TRUE,427.2,2,0.306,0.835,1.677,0.996,3d gaze,-76.088,-74.673,211.786,,,,,,,,,,,,,,,,
109565.093,92.632,301,169.9,2350,2355,FALSE,169.9,1,0.349,0.839,1.959,0.997,3d gaze,-66.234,-82.785,236.718,,,,,,,,,,,,,,,,
109565.295,92.834,302,274.136,2356,2364,FALSE,274.136,1,0.309,0.678,1.927,0.998,3d gaze,-46,-25.504,134.949,,,,,,,,,,,,,,,,
109565.625,93.164,303,171.855,2365,2368,TRUE,3272.211,12,0.289,0.759,1.976,0.998,3d gaze,-53.733,-38.24,139.512,,,,,,,,,,,,,,,,
109565.801,93.34,304,80.903,2368,2371,TRUE,3100.355,11,0.28,0.772,1.779,0.995,3d gaze,-56.394,-40.439,139.861,,,,,,,,,,,,,,,,
109565.885,93.424,305,184.456,2371,2375,TRUE,3019.452,10,0.289,0.791,1.923,0.995,3d gaze,-57.919,-45.978,149.239,,,,,,,,,,,,,,,,
109566.073,93.612,306,493.586,2376,2388,TRUE,2834.996,9,0.296,0.795,1.084,0.998,3d gaze,-52.136,-43.294,139.396,,,,,,,,,,,,,,,,
109566.632,94.171,307,269.142,2390,2397,TRUE,2341.411,8,0.322,0.784,1.87,0.999,3d gaze,-43.574,-39.67,134.301,,,,,,,,,,,,,,,,
109566.904,94.443,308,254.313,2397,2404,TRUE,2072.269,7,0.323,0.781,1.449,0.999,3d gaze,-43.716,-39.685,135.849,,,,,,,,,,,,,,,,
109567.168,94.706,309,308.78,2404,2412,TRUE,1817.955,6,0.291,0.812,1.789,0.997,3d gaze,-57.25,-48.938,147.949,,,,,,,,,,,,,,,,
109567.481,95.02,310,93.122,2412,2415,TRUE,1509.176,5,0.319,0.812,1.857,0.998,3d gaze,-47.526,-46.474,142.906,,,,,,,,,,,,,,,,
109567.578,95.117,311,436.993,2415,2426,TRUE,1416.054,4,0.333,0.806,1.692,0.998,3d gaze,-45.101,-46.654,147.283,,,,,,,,,,,,,,,,
109568.021,95.56,312,493.576,2426,2440,TRUE,979.061,3,0.341,0.785,1.789,0.997,3d gaze,-40.811,-41.202,140.539,,,,,,,,,,,,,,,,
109568.533,96.072,313,183.312,2440,2445,TRUE,485.484,2,0.344,0.767,1.877,0.997,3d gaze,-39.066,-37.825,137.919,,,,,,,,,,,,,,,,
109568.721,96.26,314,302.172,2445,2448,FALSE,302.172,1,0.348,0.724,2.001,0.997,3d gaze,-39.861,-33.558,146.006,,,,,,,,,,,,,,,,
109569.079,96.618,315,135.132,2448,2448,TRUE,243.352,2,0.467,0.846,1.661,0.988,3d gaze,-29.278,-130.082,375.481,,,,,,,,,,,,,,,,
109569.218,96.757,316,108.22,2448,2448,FALSE,108.22,1,0.467,0.81,1.614,0.983,3d gaze,-22.373,-87.38,282.67,,,,,,,,,,,,,,,,
109569.361,96.9,317,94.221,2448,2448,TRUE,963.211,3,0.346,0.643,1.925,0.995,3d gaze,-39.57,-21.986,144.948,,,,,,,,,,,,,,,,
109569.46,96.999,318,495.788,2448,2450,TRUE,868.99,2,0.334,0.626,1.74,0.993,3d gaze,-35.015,-16.195,119.16,,,,,,,,,,,,,,,,
109569.96,97.499,319,373.202,2450,2460,FALSE,373.202,1,0.347,0.628,1.795,0.995,3d gaze,-32.494,-16.424,119.658,,,,,,,,,,,,,,,,
109570.735,98.274,320,763.516,2472,2495,TRUE,1297.394,6,0.291,0.51,1.759,0.985,3d gaze,-31.155,-2.113,85.206,,,,,,,,,,,,,,,,
109571.508,99.047,321,149.455,2495,2498,TRUE,533.878,5,0.288,0.531,1.66,0.99,3d gaze,-25.833,-3.218,69.046,,,,,,,,,,,,,,,,
109571.666,99.205,322,85.45,2498,2500,TRUE,384.423,4,0.301,0.55,1.771,0.991,3d gaze,-25.585,-4.728,72.961,,,,,,,,,,,,,,,,
109571.764,99.303,323,88.314,2500,2503,TRUE,298.974,3,0.32,0.564,1.454,0.991,3d gaze,-26.848,-6.586,85.145,,,,,,,,,,,,,,,,
109571.871,99.41,324,127.191,2504,2508,TRUE,210.66,2,0.344,0.585,1.89,0.991,3d gaze,-27.926,-9.773,101.683,,,,,,,,,,,,,,,,
109572.143,99.682,325,83.469,2512,2515,FALSE,83.469,1,0.352,0.582,0.714,0.992,3d gaze,-27.935,-10.012,106.893,,,,,,,,,,,,,,,,
109572.295,99.834,326,119.755,2517,2519,TRUE,295.111,3,0.328,0.72,1.849,0.991,3d gaze,-39.893,-29.618,129.478,,,,,,,,,,,,,,,,
109572.447,99.986,327,81.74,2519,2522,TRUE,175.356,2,0.345,0.733,1.316,0.994,3d gaze,-35.385,-30.386,126.805,,,,,,,,,,,,,,,,
109572.59,100.129,328,93.616,2523,2526,FALSE,93.616,1,0.331,0.697,1.88,0.994,3d gaze,-38.619,-26.203,128.003,,,,,,,,,,,,,,,,
109572.753,100.292,329,211.394,2528,2534,FALSE,211.394,1,0.266,0.665,1.517,0.984,3d gaze,-43.181,-18.514,102.663,,,,,,,,,,,,,,,,
109573.045,100.584,330,474.127,2537,2551,TRUE,1227.089,3,0.329,0.693,1.605,0.994,3d gaze,-31.144,-20.521,101.763,,,,,,,,,,,,,,,,
109573.581,101.12,331,490.929,2553,2566,TRUE,752.961,2,0.309,0.708,1.675,0.993,3d gaze,-35.764,-22.832,104.685,,,,,,,,,,,,,,,,
109574.081,101.62,332,262.032,2566,2573,FALSE,262.032,1,0.315,0.718,0.897,0.989,3d gaze,-36.744,-25.167,110.424,,,,,,,,,,,,,,,,
109574.385,101.924,333,310.73,2574,2580,FALSE,310.73,1,0.414,0.656,2.005,0.991,3d gaze,-22.205,-22.234,138.4,,,,,,,,,,,,,,,,
109574.779,102.318,334,295.477,2581,2581,TRUE,1530.703,8,0.272,0.753,1.853,0.991,3d gaze,-49.178,-31.898,117.859,,,,,,,,,,,,,,,,
109575.079,102.618,335,126.006,2581,2581,TRUE,1235.226,7,0.251,0.758,1.911,0.994,3d gaze,-51.791,-31.444,112.123,,,,,,,,,,,,,,,,
109575.209,102.748,336,244.035,2581,2581,TRUE,1109.22,6,0.236,0.756,1.836,0.994,3d gaze,-52.566,-30.004,106.613,,,,,,,,,,,,,,,,
109575.461,103,337,100.9,2581,2582,TRUE,865.185,5,0.268,0.743,1.917,0.99,3d gaze,-48.042,-29.423,113.089,,,,,,,,,,,,,,,,
109575.566,103.105,338,131.415,2582,2582,TRUE,764.285,4,0.271,0.751,1.009,0.994,3d gaze,-46.791,-29.914,111.68,,,,,,,,,,,,,,,,
109575.705,103.244,339,334.327,2582,2589,TRUE,632.87,3,0.308,0.785,1.7,0.989,3d gaze,-41.003,-34.889,117.081,,,,,,,,,,,,,,,,
109576.047,103.586,340,214.764,2589,2596,TRUE,298.543,2,0.287,0.758,1.854,0.992,3d gaze,-46.306,-32.574,119.378,,,,,,,,,,,,,,,,
109576.266,103.805,341,83.779,2596,2598,FALSE,83.779,1,0.291,0.721,1.744,0.993,3d gaze,-44.889,-27.827,119.258,,,,,,,,,,,,,,,,
109576.596,104.135,342,91.534,2604,2607,TRUE,428.943,3,0.283,0.428,1.997,0.964,3d gaze,-37.125,5.054,97.01,,,,,,,,,,,,,,,,
109576.706,104.245,343,229.561,2608,2615,TRUE,337.409,2,0.299,0.432,1.959,0.978,3d gaze,-33.89,4.549,95.901,,,,,,,,,,,,,,,,
109576.938,104.477,344,107.848,2615,2618,FALSE,107.848,1,0.31,0.438,0.977,0.982,3d gaze,-32.754,4.07,97.991,,,,,,,,,,,,,,,,
109577.148,104.687,345,92.763,2621,2624,TRUE,301.717,2,0.352,0.517,1.972,0.976,3d gaze,-34.081,-4.27,131.24,,,,,,,,,,,,,,,,
109577.279,104.818,346,208.954,2625,2631,FALSE,208.954,1,0.366,0.549,1.662,0.964,3d gaze,-35.53,-9.311,149.681,,,,,,,,,,,,,,,,
109577.531,105.07,347,96.367,2632,2635,TRUE,1524.548,7,0.277,0.518,1.809,0.896,3d gaze,-50.258,-4.53,127.308,,,,,,,,,,,,,,,,
109577.635,105.174,348,83.443,2635,2636,TRUE,1428.181,6,0.299,0.496,1.883,0.996,3d gaze,-43.907,-1.687,124.105,,,,,,,,,,,,,,,,
109577.721,105.26,349,199.226,2636,2641,TRUE,1344.738,5,0.305,0.472,1.896,0.956,3d gaze,-41.947,1.116,122.52,,,,,,,,,,,,,,,,
109577.923,105.462,350,217.887,2641,2648,TRUE,1145.512,4,0.285,0.477,1.738,0.922,3d gaze,-47.756,0.575,125.771,,,,,,,,,,,,,,,,
109578.143,105.682,351,495.726,2648,2663,TRUE,927.625,3,0.281,0.499,1.351,0.898,3d gaze,-51.684,-2.166,133.659,,,,,,,,,,,,,,,,
109578.644,106.183,352,221.336,2663,2670,TRUE,431.899,2,0.283,0.501,1.31,0.838,3d gaze,-48.97,-2.29,128.077,,,,,,,,,,,,,,,,
109578.871,106.41,353,210.563,2670,2676,FALSE,210.563,1,0.3,0.524,1.969,0.907,3d gaze,-45.576,-5.206,129.843,,,,,,,,,,,,,,,,
109579.143,106.682,354,498.659,2678,2691,TRUE,3066.55,9,0.254,0.63,1.588,0.88,3d gaze,-80.782,-26.578,182.586,,,,,,,,,,,,,,,,
109579.646,107.185,355,105.006,2691,2693,TRUE,2567.891,8,0.267,0.64,0.496,0.905,3d gaze,-80.3,-29.77,191.947,,,,,,,,,,,,,,,,
109579.779,107.317,356,496.547,2694,2707,TRUE,2462.885,7,0.265,0.636,0.814,0.898,3d gaze,-79.221,-28.304,187.961,,,,,,,,,,,,,,,,
109580.279,107.818,357,499.625,2707,2721,TRUE,1966.338,6,0.262,0.631,1.144,0.884,3d gaze,-77.851,-26.604,182.141,,,,,,,,,,,,,,,,
109580.783,108.322,358,498.439,2722,2736,TRUE,1466.713,5,0.266,0.643,0.984,0.915,3d gaze,-81.09,-30.519,193.079,,,,,,,,,,,,,,,,
109581.286,108.825,359,484.498,2736,2747,TRUE,968.274,4,0.27,0.651,0.977,0.915,3d gaze,-82.542,-33.133,199.762,,,,,,,,,,,,,,,,
109582.084,109.623,360,122.011,2756,2758,TRUE,483.776,3,0.273,0.658,0.688,0.972,3d gaze,-78.387,-33.141,192.743,,,,,,,,,,,,,,,,
109582.539,110.078,361,274.275,2768,2776,TRUE,361.765,2,0.268,0.65,1.842,0.939,3d gaze,-76.516,-30.389,184.161,,,,,,,,,,,,,,,,
109582.951,110.49,362,87.49,2780,2783,FALSE,87.49,1,0.286,0.654,0.449,0.927,3d gaze,-74.613,-32.656,195.634,,,,,,,,,,,,,,,,
109583.152,110.691,363,128.535,2786,2789,TRUE,259.037,2,0.366,0.669,1.237,0.975,3d gaze,-72.071,-52.597,300.124,,,,,,,,,,,,,,,,
109583.324,110.863,364,130.502,2790,2793,FALSE,130.502,1,0.416,0.648,0.742,0.625,3d gaze,-52.387,-50.735,332.387,,,,,,,,,,,,,,,,
109583.901,111.44,365,116.411,2807,2810,TRUE,2996.012,10,0.26,0.655,0.563,0.866,3d gaze,-79.348,-31.198,183.425,,,,,,,,,,,,,,,,
109584.065,111.604,366,379.924,2812,2821,TRUE,2879.601,9,0.256,0.672,1.332,0.932,3d gaze,-79.12,-33.624,178.84,,,,,,,,,,,,,,,,
109584.474,112.013,367,128.897,2822,2824,TRUE,2499.677,8,0.246,0.685,0.706,0.855,3d gaze,-79.41,-34.84,171.328,,,,,,,,,,,,,,,,
109584.626,112.165,368,498.729,2824,2824,TRUE,2370.78,7,0.24,0.693,1.066,0.884,3d gaze,-80.81,-36.003,169.221,,,,,,,,,,,,,,,,
109585.129,112.668,369,496.091,2824,2826,TRUE,1872.05,6,0.241,0.686,1.288,0.888,3d gaze,-80.73,-34.882,170.207,,,,,,,,,,,,,,,,
109585.629,113.168,370,289.884,2826,2834,TRUE,1375.96,5,0.241,0.671,1.232,0.869,3d gaze,-79.378,-31.758,167.581,,,,,,,,,,,,,,,,
109585.923,113.462,371,499.7,2834,2848,TRUE,1086.076,4,0.256,0.675,1.19,0.949,3d gaze,-77.147,-33.489,174.678,,,,,,,,,,,,,,,,
109586.427,113.966,372,334.384,2849,2857,TRUE,586.375,3,0.254,0.668,1.202,0.929,3d gaze,-76.202,-31.667,171.37,,,,,,,,,,,,,,,,
109586.935,114.474,373,94.867,2862,2864,TRUE,251.991,2,0.257,0.688,0.924,0.989,3d gaze,-76.722,-35.702,174.164,,,,,,,,,,,,,,,,
109587.079,114.618,374,157.124,2866,2870,FALSE,157.124,1,0.273,0.725,0.594,0.964,3d gaze,-78.48,-45.664,189.932,,,,,,,,,,,,,,,,
109587.317,114.856,375,95.018,2873,2875,FALSE,95.018,1,0.258,0.633,0.653,0.998,3d gaze,-66.122,-22.559,151.856,,,,,,,,,,,,,,,,
109587.833,115.371,376,95.185,2885,2887,TRUE,4141.813,16,0.262,0.695,0.367,0.995,3d gaze,-72.394,-35.375,167.768,,,,,,,,,,,,,,,,
109588.117,115.656,377,187.095,2893,2898,TRUE,4046.629,15,0.26,0.716,2.001,0.996,3d gaze,-68.085,-36.343,155.206,,,,,,,,,,,,,,,,
109588.406,115.945,378,87.482,2901,2904,TRUE,3859.533,14,0.273,0.701,0.589,0.998,3d gaze,-67.434,-35.48,164.156,,,,,,,,,,,,,,,,
109588.524,116.063,379,435.857,2905,2917,TRUE,3772.051,13,0.28,0.693,1.584,0.993,3d gaze,-65.997,-34.492,166.692,,,,,,,,,,,,,,,,
109589.093,116.632,380,402.054,2921,2933,TRUE,3336.194,12,0.292,0.696,1.122,0.986,3d gaze,-64.26,-35.868,172.424,,,,,,,,,,,,,,,,
109589.519,117.058,381,496.466,2933,2945,TRUE,2934.141,11,0.301,0.697,1.659,0.983,3d gaze,-63.465,-37.029,177.835,,,,,,,,,,,,,,,,
109590.019,117.558,382,499.279,2946,2957,TRUE,2437.675,10,0.288,0.709,1.667,0.976,3d gaze,-62.737,-36.428,164.403,,,,,,,,,,,,,,,,
109590.521,118.06,383,499.131,2957,2971,TRUE,1938.396,9,0.283,0.688,1.057,0.977,3d gaze,-66.188,-34.132,169.763,,,,,,,,,,,,,,,,
109591.025,118.564,384,380.339,2972,2981,TRUE,1439.265,8,0.284,0.693,1.888,0.984,3d gaze,-66.384,-35.195,170.636,,,,,,,,,,,,,,,,
109591.412,118.951,385,247.379,2981,2987,TRUE,1058.926,7,0.302,0.731,1.677,0.943,3d gaze,-77.78,-52.922,218.087,,,,,,,,,,,,,,,,
109591.687,119.226,386,86.613,2988,2991,TRUE,811.547,6,0.3,0.731,1.745,0.984,3d gaze,-73.552,-49.442,203.439,,,,,,,,,,,,,,,,
109591.864,119.403,387,88.909,2993,2995,TRUE,724.933,5,0.315,0.72,0.574,0.987,3d gaze,-72.556,-50.373,219.04,,,,,,,,,,,,,,,,
109592.173,119.712,388,112.741,3002,3005,TRUE,636.024,4,0.342,0.709,0.771,0.98,3d gaze,-64.995,-49.577,230.237,,,,,,,,,,,,,,,,
109592.314,119.852,389,105.386,3005,3008,TRUE,523.284,3,0.353,0.713,0.909,0.976,3d gaze,-63.443,-52.688,240.537,,,,,,,,,,,,,,,,
109592.585,120.124,390,210.416,3012,3018,TRUE,417.898,2,0.37,0.725,1.917,0.985,3d gaze,-61.451,-59.969,261.494,,,,,,,,,,,,,,,,
109592.798,120.337,391,207.482,3018,3024,FALSE,207.482,1,0.388,0.744,1.779,0.992,3d gaze,-57.676,-69.002,279.667,,,,,,,,,,,,,,,,
109593.16,120.699,392,152.836,3029,3033,TRUE,2875.709,12,0.359,0.68,1.778,0.987,3d gaze,-73.579,-54.344,291.858,,,,,,,,,,,,,,,,
109593.44,120.979,393,80.546,3037,3039,TRUE,2722.873,11,0.334,0.679,0.294,0.985,3d gaze,-80.276,-50.68,271.617,,,,,,,,,,,,,,,,
109593.94,121.479,394,86.103,3051,3054,TRUE,2642.327,10,0.335,0.702,1.364,0.992,3d gaze,-87.109,-62.129,296.516,,,,,,,,,,,,,,,,
109594.119,121.658,395,267.535,3057,3064,TRUE,2556.224,9,0.346,0.708,1.926,0.975,3d gaze,-78.632,-61.086,285.086,,,,,,,,,,,,,,,,
109594.391,121.93,396,498.935,3064,3070,TRUE,2288.689,8,0.335,0.703,1.604,0.965,3d gaze,-77.39,-55.223,262.559,,,,,,,,,,,,,,,,
109594.894,122.433,397,495.98,3070,3070,TRUE,1789.754,7,0.339,0.707,1.038,0.96,3d gaze,-72.261,-53.891,251.288,,,,,,,,,,,,,,,,
109595.395,122.934,398,477.787,3070,3072,TRUE,1293.774,6,0.341,0.727,1.886,0.965,3d gaze,-71.496,-58.413,249.378,,,,,,,,,,,,,,,,
109595.878,123.417,399,246.829,3072,3076,TRUE,815.988,5,0.344,0.771,1.994,0.987,3d gaze,-66.403,-65.129,233.978,,,,,,,,,,,,,,,,
109596.128,123.667,400,91.545,3076,3078,TRUE,569.158,4,0.335,0.788,0.927,0.997,3d gaze,-67.499,-66.513,224.011,,,,,,,,,,,,,,,,
109596.224,123.763,401,201.64,3078,3083,TRUE,477.613,3,0.354,0.802,1.84,0.996,3d gaze,-64.492,-74.527,241.39,,,,,,,,,,,,,,,,
109596.43,123.969,402,118.777,3083,3087,TRUE,275.973,2,0.334,0.821,1.965,0.998,3d gaze,-67.033,-73.066,219.779,,,,,,,,,,,,,,,,
109596.553,124.092,403,157.197,3087,3091,FALSE,157.197,1,0.314,0.831,1.73,0.998,3d gaze,-70.015,-70.528,203.6,,,,,,,,,,,,,,,,
109597.284,124.823,404,162.294,3107,3112,TRUE,6320.551,27,0.246,0.813,1.916,0.997,3d gaze,-77.614,-55.692,162.12,,,,,,,,,,,,,,,,
109597.515,125.054,405,139.608,3114,3118,TRUE,6158.257,26,0.278,0.79,1.282,0.997,3d gaze,-65.193,-49.196,158.817,,,,,,,,,,,,,,,,
109597.658,125.197,406,132.345,3118,3122,TRUE,6018.649,25,0.285,0.799,1.588,0.998,3d gaze,-63.532,-51.01,160.544,,,,,,,,,,,,,,,,
109597.792,125.331,407,146.15,3122,3127,TRUE,5886.304,24,0.298,0.785,1.928,0.997,3d gaze,-59.161,-47.965,159.794,,,,,,,,,,,,,,,,
109597.942,125.481,408,137.325,3127,3131,TRUE,5740.155,23,0.301,0.795,0.514,0.997,3d gaze,-61.054,-51.914,167.64,,,,,,,,,,,,,,,,
109598.083,125.622,409,85.815,3131,3133,TRUE,5602.83,22,0.308,0.775,1.89,0.997,3d gaze,-59.05,-48.542,168.422,,,,,,,,,,,,,,,,
109598.198,125.737,410,121.368,3135,3138,TRUE,5517.015,21,0.312,0.791,0.653,0.986,3d gaze,-60.585,-53.526,176.261,,,,,,,,,,,,,,,,
109598.442,125.981,411,248.719,3142,3149,TRUE,5395.647,20,0.338,0.797,0.744,0.996,3d gaze,-55.082,-56.949,185.885,,,,,,,,,,,,,,,,
109598.738,126.277,412,140.526,3150,3154,TRUE,5146.928,19,0.335,0.796,1.943,0.997,3d gaze,-56.343,-56.969,186.607,,,,,,,,,,,,,,,,
109598.929,126.468,413,495.283,3155,3168,TRUE,5006.402,18,0.333,0.798,1.423,0.994,3d gaze,-55.584,-56.059,181.999,,,,,,,,,,,,,,,,
109599.429,126.968,414,254.488,3168,3174,TRUE,4511.119,17,0.322,0.799,1.552,0.997,3d gaze,-55.978,-53.323,171.526,,,,,,,,,,,,,,,,
109599.688,127.227,415,497.658,3174,3185,TRUE,4256.631,16,0.335,0.779,1.968,0.997,3d gaze,-51.743,-49.579,172.04,,,,,,,,,,,,,,,,
109600.191,127.73,416,496.974,3186,3201,TRUE,3758.974,15,0.325,0.771,1.732,0.996,3d gaze,-54.216,-47.828,170.338,,,,,,,,,,,,,,,,
109600.692,128.231,417,237.272,3201,3208,TRUE,3262,14,0.319,0.793,1.882,0.997,3d gaze,-56.09,-51.783,169.969,,,,,,,,,,,,,,,,
