start_timestamp,re-set clock,id,duration,start_frame_index,end_frame_index,Adjacent_Fixation?,Cumulative Fixation Time,Cumulative Fixation Counter,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,,Participant,Build,Time_boris,Time_N,Behavior_boris,Behavioral category,Status,closest_time_match,Look_duration,Fixations_per_look,Duration_of_1st_Fixation_in_look,pupil_start_frame,norm_Fixation_pos_x,norm_Fixation_pos_y,Fixation_number
1258.342,90.989,226,335.247,1814,1815,TRUE,707.924,3,0.471,0.715,0.887,0.684,3d gaze,-19.541,-59.874,279.609,,16,3,154.61,154.555,l_4r_1,4Red,POINT,154.517,2971.366,8,472,2666,0.540,0.910,373
1258.878,91.525,227,290.962,1816,1817,TRUE,372.677,2,0.477,0.716,0.387,0.715,3d gaze,-16.860,-60.308,279.656,,16,3,154.775,154.72,l_3_os,3Orange,POINT,154.992,2499.419,7,401,2679,0.528,0.869,374
1260.202,92.849,228,81.715,1819,1819,FALSE,81.715,1,0.434,0.712,1.891,0.741,3d gaze,-39.496,-65.387,306.308,,16,3,156.147,156.092,u_4r_1,4Red,START,156.117,1387.469,4,500,2703,0.482,0.832,377
1260.835,93.482,229,3211.719,1821,1839,TRUE,5051.049,8,0.486,0.737,1.821,0.665,3d gaze,-14.352,-72.406,307.900,,16,3,158.178,158.123,l_base,Base,START,158.367,6861.599,30,470,2753,0.518,0.669,384
1264.156,96.804,230,336.257,1839,1842,TRUE,1839.330,7,0.480,0.765,2.005,0.737,3d gaze,-15.231,-70.473,268.023,,16,3,158.233,158.178,u_base,Base,START,158.367,6861.599,30,470,2753,0.518,0.669,384
1264.540,97.188,231,204.790,1843,1843,TRUE,1503.073,6,0.475,0.780,0.641,0.746,3d gaze,-17.211,-73.410,264.480,,16,3,164.05,163.995,BC,BrickClick,POINT,164.051,1580.292,9,155,2862,0.510,0.746,405
1264.761,97.408,232,148.998,1843,1844,TRUE,1298.283,5,0.466,0.741,1.343,0.765,3d gaze,-21.127,-63.837,266.745,,16,3,164.05,163.995,u_4r_1,4Red,STOP,164.051,1580.292,9,155,2862,0.510,0.746,405
1264.918,97.565,233,143.256,1844,1845,TRUE,1149.285,4,0.456,0.729,1.715,0.663,3d gaze,-25.012,-60.851,266.965,,16,3,166.63,166.575,l_base,Base,STOP,166.572,423.300,1,423,2929,0.508,0.854,414
1265.070,97.717,234,435.250,1845,1851,TRUE,1006.029,3,0.464,0.724,1.443,0.685,3d gaze,-21.833,-59.854,267.698,,16,3,166.685,166.63,l_3_os,3Orange,POINT,166.572,423.300,1,423,2929,0.508,0.854,414
1265.594,98.241,235,331.607,1852,1858,TRUE,570.779,2,0.465,0.738,1.925,0.679,3d gaze,-21.378,-63.293,266.939,,16,3,167.453,167.398,u_base,Base,STOP,167.599,1832.083,5,438,2931,0.510,0.743,417
1265.950,98.597,236,239.172,1859,1864,FALSE,239.172,1,0.470,0.765,1.621,0.766,3d gaze,-19.887,-72.718,276.070,,16,3,167.618,167.563,u_2dr_2,2DarkRed,START,167.599,1832.083,5,438,2931,0.510,0.743,417
1266.553,99.200,237,81.867,1873,1875,FALSE,81.867,1,0.540,0.820,1.457,0.725,3d gaze,10.690,-86.198,271.565,,16,3,168.551,168.496,l_base,Base,START,168.699,958.565,3,161,2957,0.507,0.741,419
1266.786,99.433,238,189.350,1879,1883,TRUE,269.476,2,0.551,0.883,2.008,0.810,3d gaze,25.571,-171.996,447.098,,16,3,168.935,168.88,u_base,Base,START,168.872,798.051,2,481,2962,0.516,0.749,420
1266.979,99.626,239,80.126,1883,1884,FALSE,80.126,1,0.548,0.890,1.310,0.859,3d gaze,22.548,-164.860,419.990,,16,3,169.868,169.813,l_base,Base,STOP,169.836,318.636,2,84,2988,0.531,0.867,422
1267.112,99.759,240,179.393,1885,1886,TRUE,303.896,2,0.455,0.850,1.826,0.835,3d gaze,-35.734,-126.759,361.346,,16,3,169.923,169.868,l_3_om,3Orange,POINT,169.924,234.812,1,235,2991,0.537,0.870,423
1267.311,99.958,241,124.503,1887,1887,FALSE,124.503,1,0.497,0.882,1.801,0.857,3d gaze,-11.995,-148.502,387.588,,16,3,170.252,170.197,l_base,Base,START,170.186,353.758,2,146,2997,0.543,0.767,424
1267.796,100.443,242,493.483,1889,1901,TRUE,615.284,2,0.557,1.330,1.761,0.997,3d gaze,261.975,-3222.605,2845.238,,16,3,170.637,170.582,u_2dr_2,2DarkRed,STOP,170.820,348.307,2,248,3014,0.533,0.821,426
1268.304,100.952,243,121.801,1901,1904,FALSE,121.801,1,0.558,1.332,1.558,0.998,3d gaze,67.491,-820.343,717.428,,16,3,170.856,170.801,l_base,Base,STOP,170.820,348.307,2,248,3014,0.533,0.821,426
1268.499,101.146,244,424.647,1906,1917,FALSE,424.647,1,0.479,0.798,1.302,0.991,3d gaze,-17.345,-86.455,292.086,,16,3,170.911,170.856,l_3_om,3Orange,POINT,170.820,348.307,2,248,3014,0.533,0.821,426
1268.963,101.610,245,328.915,1918,1926,FALSE,328.915,1,0.531,0.891,0.546,0.993,3d gaze,8.846,-138.328,352.548,,16,3,171.24,171.185,u_3_om,3Orange,START,171.192,1708.441,6,107,3024,0.548,0.727,428
1269.418,102.065,246,240.211,1929,1930,TRUE,402.790,2,0.437,0.756,1.905,0.727,3d gaze,-33.660,-68.532,268.366,,16,3,171.35,171.295,l_base,Base,START,171.308,1601.555,5,85,3027,0.535,0.715,429
1269.783,102.430,247,162.579,1930,1930,FALSE,162.579,1,0.433,0.748,0.760,0.774,3d gaze,-42.698,-80.254,324.298,,16,3,172.448,172.393,BC,BrickClick,POINT,172.700,342.738,1,343,3059,0.519,0.735,433
1270.015,102.662,248,335.887,1930,1930,FALSE,335.887,1,0.506,0.856,1.548,0.931,3d gaze,-5.778,-131.602,370.901,,16,3,173.216,173.161,l_base,Base,STOP,173.153,481.919,2,183,3072,0.532,0.867,434
1270.609,103.257,249,128.466,1932,1933,TRUE,1851.636,8,0.543,0.792,0.977,0.788,3d gaze,17.512,-115.803,400.616,,16,3,173.326,173.271,l_4yr_3,4YellowRound,POINT,173.340,299.212,1,299,3076,0.534,0.873,435
1270.794,103.441,250,90.088,1934,1935,TRUE,1723.170,7,0.542,0.766,1.154,0.750,3d gaze,16.686,-104.475,396.682,,16,3,173.6,173.545,u_3_om,3Orange,STOP,173.748,339.863,1,340,3085,0.423,0.898,436
1270.890,103.537,251,158.370,1936,1940,TRUE,1633.082,6,0.527,0.753,1.613,0.685,3d gaze,5.430,-78.147,312.210,,16,3,173.82,173.765,l_1t,1transparent,POINT,173.748,339.863,1,340,3085,0.423,0.898,436
1271.052,103.699,252,499.781,1940,1951,TRUE,1474.712,5,0.515,0.736,1.214,0.757,3d gaze,-0.156,-72.940,310.989,,16,3,174.149,174.094,l_base,Base,START,174.129,886.510,3,236,3091,0.504,0.734,437
1271.555,104.202,253,194.818,1951,1955,TRUE,974.931,4,0.509,0.742,1.699,0.780,3d gaze,-3.034,-70.325,293.460,,16,3,174.479,174.424,u_2dr_2,2DarkRed,START,174.624,650.837,2,452,3106,0.502,0.718,438
1271.757,104.404,254,202.650,1956,1959,TRUE,780.113,3,0.498,0.774,1.884,0.784,3d gaze,-8.289,-81.248,299.659,,16,3,175.467,175.412,l_base,Base,STOP,175.544,319.221,2,160,3130,0.551,0.782,440
1271.964,104.611,255,496.495,1959,1964,TRUE,577.463,2,0.514,0.772,1.677,0.871,3d gaze,-0.941,-79.292,294.775,,16,3,175.521,175.466,l_2dr_2,2DarkRed,POINT,175.544,319.221,2,160,3130,0.551,0.782,440
1272.467,105.114,256,80.967,1964,1965,FALSE,80.967,1,0.516,0.795,1.635,0.840,3d gaze,0.095,-88.084,301.529,,16,3,176.125,176.07,l_base,Base,START,176.177,1336.783,5,378,3147,0.498,0.722,443
1272.833,105.481,257,489.646,1968,1970,TRUE,1678.957,4,0.558,1.169,1.881,0.996,3d gaze,33.349,-317.231,409.500,,16,3,178.76,178.705,l_base,Base,STOP,178.759,415.546,1,416,3193,0.539,0.912,448
1273.325,105.973,258,497.895,1970,1970,TRUE,1189.312,3,0.559,1.144,0.773,0.999,3d gaze,28.850,-261.397,358.021,,16,3,178.814,178.759,l_4yr_2,4YellowRound,POINT,178.759,415.546,1,416,3193,0.539,0.912,448
1273.827,106.474,259,496.777,1970,1971,TRUE,691.416,2,0.559,1.139,0.509,0.999,3d gaze,29.230,-264.630,366.111,,16,3,179.144,179.089,u_2dr_2,2DarkRed,STOP,179.243,626.251,2,500,3206,0.402,0.923,449
1274.328,106.975,260,194.639,1971,1973,FALSE,194.639,1,0.560,1.138,1.254,0.999,3d gaze,32.031,-281.806,390.629,,16,3,179.363,179.308,l_1t,1transparent,POINT,179.243,626.251,2,500,3206,0.402,0.923,449
1274.579,107.226,261,165.275,1974,1978,TRUE,1626.062,8,0.502,0.770,1.873,0.951,3d gaze,-6.348,-80.627,301.249,,16,3,180.077,180.022,l_base,Base,START,180.052,11942.327,44,300,3228,0.459,0.740,452
1274.748,107.395,262,146.056,1978,1982,TRUE,1460.787,7,0.495,0.753,1.533,0.905,3d gaze,-8.708,-68.302,271.850,,16,3,180.571,180.516,u_1t,1transparent,START,180.669,11362.147,42,391,3245,0.457,0.742,454
1274.898,107.546,263,202.497,1982,1987,TRUE,1314.731,6,0.473,0.747,1.821,0.749,3d gaze,-18.120,-65.869,268.145,,16,3,184.907,184.852,BC,BrickClick,POINT,184.797,7487.068,29,263,3349,0.484,0.751,467
1275.109,107.756,264,146.198,1987,1991,TRUE,1112.234,5,0.455,0.743,1.865,0.658,3d gaze,-25.144,-63.024,260.203,,16,3,184.907,184.852,u_1t,1transparent,STOP,184.797,7487.068,29,263,3349,0.484,0.751,467
1275.259,107.907,265,229.656,1991,1996,TRUE,966.036,4,0.448,0.738,1.738,0.690,3d gaze,-27.955,-61.590,259.664,,16,3,189.188,189.133,remove,Remove,POINT,189.193,4347.886,17,131,3457,0.480,0.777,479
1275.541,108.188,266,170.475,1998,1999,TRUE,736.380,3,0.448,0.763,1.841,0.706,3d gaze,-28.379,-69.028,263.932,,16,3,193.249,193.194,u_1t,1transparent,START,193.173,1465.562,4,486,3534,0.491,0.783,492
1275.716,108.363,267,273.870,1999,1999,TRUE,565.905,2,0.452,0.746,1.675,0.616,3d gaze,-28.211,-68.737,280.224,,16,3,194.347,194.292,BC,BrickClick,POINT,194.240,551.868,2,376,3558,0.489,0.771,494
1276.005,108.652,268,292.035,1999,2003,FALSE,292.035,1,0.466,0.756,1.813,0.717,3d gaze,-21.988,-70.829,278.012,,16,3,194.731,194.676,u_1t,1transparent,STOP,194.689,175.769,1,176,3567,0.465,0.758,495
1276.389,109.036,269,112.198,2005,2008,FALSE,112.198,1,0.464,0.640,0.793,0.753,3d gaze,-22.847,-40.767,283.515,,16,3,195.005,194.95,l_base,Base,STOP,195.297,121.452,1,121,3577,0.815,0.957,496
1276.621,109.268,270,122.459,2011,2013,TRUE,738.327,3,0.378,0.744,1.165,0.643,3d gaze,-65.966,-73.447,297.026,,16,3,196.762,196.707,u_base,Base,STOP,196.708,1700.054,8,491,3585,0.507,0.739,504
1276.810,109.457,271,498.188,2014,2024,TRUE,615.867,2,0.398,0.711,1.121,0.734,3d gaze,-55.975,-63.482,296.474,,,,,,,,,,,,,,,,
1277.312,109.959,272,117.679,2024,2026,FALSE,117.679,1,0.402,0.717,0.775,0.760,3d gaze,-53.249,-63.997,291.925,,,,,,,,,,,,,,,,
1277.466,110.113,273,483.891,2026,2034,TRUE,4298.549,11,0.441,0.659,1.265,0.769,3d gaze,-34.617,-47.912,294.800,,,,,,,,,,,,,,,,
1277.976,110.623,274,253.412,2034,2036,TRUE,3814.658,10,0.446,0.665,0.551,0.786,3d gaze,-32.134,-49.583,294.873,,,,,,,,,,,,,,,,
1278.266,110.913,275,404.798,2037,2039,TRUE,3561.246,9,0.473,0.703,1.118,0.749,3d gaze,-19.914,-60.281,296.854,,,,,,,,,,,,,,,,
1278.785,111.432,276,462.198,2040,2044,TRUE,3156.448,8,0.457,0.695,1.285,0.738,3d gaze,-25.757,-54.459,277.833,,,,,,,,,,,,,,,,
1279.321,111.969,277,489.519,2045,2047,TRUE,2694.250,7,0.454,0.706,1.147,0.743,3d gaze,-25.995,-55.587,269.395,,,,,,,,,,,,,,,,
1279.869,112.516,278,484.043,2048,2052,TRUE,2204.731,6,0.448,0.725,0.875,0.742,3d gaze,-28.899,-60.309,267.751,,,,,,,,,,,,,,,,
1280.505,113.153,279,475.727,2054,2060,TRUE,1720.688,5,0.447,0.735,0.754,0.746,3d gaze,-29.325,-62.733,267.039,,,,,,,,,,,,,,,,
1281.021,113.669,280,492.260,2061,2074,TRUE,1244.961,4,0.441,0.745,1.269,0.717,3d gaze,-33.123,-68.446,280.226,,,,,,,,,,,,,,,,
1281.535,114.183,281,291.573,2074,2082,TRUE,752.701,3,0.436,0.764,1.572,0.682,3d gaze,-35.930,-74.502,282.999,,,,,,,,,,,,,,,,
1281.829,114.476,282,360.437,2082,2090,TRUE,461.128,2,0.441,0.795,1.942,0.711,3d gaze,-35.464,-87.015,295.487,,,,,,,,,,,,,,,,
1282.734,115.381,283,100.691,2100,2101,FALSE,100.691,1,0.444,0.808,1.943,0.734,3d gaze,-28.556,-75.428,245.551,,,,,,,,,,,,,,,,
1283.256,115.904,284,143.678,2102,2102,TRUE,735.694,6,0.491,0.682,1.656,0.757,3d gaze,-10.349,-48.391,264.299,,,,,,,,,,,,,,,,
1283.413,116.060,285,152.026,2102,2102,TRUE,592.016,5,0.497,0.647,1.983,0.751,3d gaze,-7.391,-39.026,258.885,,,,,,,,,,,,,,,,
1283.573,116.221,286,86.774,2102,2102,TRUE,439.990,4,0.493,0.617,1.364,0.815,3d gaze,-8.446,-30.277,246.842,,,,,,,,,,,,,,,,
1283.664,116.311,287,121.185,2102,2103,TRUE,353.216,3,0.482,0.621,1.698,0.768,3d gaze,-12.592,-30.365,239.674,,,,,,,,,,,,,,,,
1283.960,116.607,288,115.112,2103,2103,TRUE,232.031,2,0.467,0.618,0.836,0.710,3d gaze,-18.114,-29.432,238.056,,,,,,,,,,,,,,,,
1284.209,116.856,289,116.919,2103,2103,FALSE,116.919,1,0.459,0.663,1.859,0.723,3d gaze,-21.131,-39.167,236.134,,,,,,,,,,,,,,,,
1285.429,118.076,290,274.009,2110,2115,TRUE,750.568,3,0.463,0.744,1.862,0.726,3d gaze,-19.095,-55.689,229.294,,,,,,,,,,,,,,,,
1285.751,118.398,291,375.515,2116,2124,TRUE,476.559,2,0.486,0.732,0.643,0.616,3d gaze,-10.788,-53.334,230.993,,,,,,,,,,,,,,,,
1286.389,119.036,292,101.044,2132,2135,FALSE,101.044,1,0.486,0.751,0.481,0.614,3d gaze,-10.897,-57.268,229.903,,,,,,,,,,,,,,,,
1287.045,119.692,293,105.539,2150,2153,FALSE,105.539,1,0.491,0.643,1.593,0.635,3d gaze,-8.980,-34.479,235.155,,,,,,,,,,,,,,,,
1287.226,119.873,294,211.786,2153,2154,TRUE,5350.248,13,0.472,0.800,1.912,0.878,3d gaze,-17.011,-71.564,240.251,,,,,,,,,,,,,,,,
1287.445,120.093,295,413.201,2154,2154,TRUE,5138.462,12,0.465,0.763,1.631,0.751,3d gaze,-19.353,-63.020,241.593,,,,,,,,,,,,,,,,
1288.085,120.733,296,488.767,2154,2155,TRUE,4725.261,11,0.479,0.794,1.350,0.716,3d gaze,-13.793,-68.198,233.423,,,,,,,,,,,,,,,,
1288.601,121.248,297,480.394,2155,2156,TRUE,4236.494,10,0.486,0.789,1.588,0.701,3d gaze,-10.064,-61.364,214.435,,,,,,,,,,,,,,,,
1289.119,121.766,298,487.200,2156,2157,TRUE,3756.100,9,0.487,0.799,1.734,0.721,3d gaze,-10.031,-64.261,217.116,,,,,,,,,,,,,,,,
1289.667,122.314,299,361.314,2157,2158,TRUE,3268.900,8,0.477,0.818,1.856,0.658,3d gaze,-12.471,-63.172,200.120,,,,,,,,,,,,,,,,
1290.042,122.690,300,393.336,2158,2161,TRUE,2907.586,7,0.473,0.832,1.904,0.651,3d gaze,-13.679,-65.577,198.348,,,,,,,,,,,,,,,,
1290.439,123.086,301,130.096,2161,2163,TRUE,2514.250,6,0.469,0.863,1.782,0.639,3d gaze,-14.994,-70.980,195.790,,,,,,,,,,,,,,,,
1290.609,123.256,302,499.995,2164,2174,TRUE,2384.155,5,0.475,0.866,1.846,0.866,3d gaze,-12.591,-69.829,190.570,,,,,,,,,,,,,,,,
1291.118,123.765,303,497.681,2174,2186,TRUE,1884.160,4,0.468,0.879,1.569,0.835,3d gaze,-17.009,-82.219,215.652,,,,,,,,,,,,,,,,
1291.620,124.267,304,497.186,2186,2190,TRUE,1386.478,3,0.469,0.907,1.174,0.883,3d gaze,-17.229,-91.185,221.541,,,,,,,,,,,,,,,,
1292.120,124.768,305,499.355,2190,2191,TRUE,889.293,2,0.467,0.913,1.120,0.911,3d gaze,-17.710,-91.563,218.739,,,,,,,,,,,,,,,,
1292.624,125.271,306,389.938,2191,2198,FALSE,389.938,1,0.469,0.916,1.992,0.827,3d gaze,-17.262,-93.273,221.229,,,,,,,,,,,,,,,,
1293.106,125.753,307,85.556,2201,2203,FALSE,85.556,1,0.445,0.862,1.916,0.719,3d gaze,-26.522,-83.644,230.245,,,,,,,,,,,,,,,,
1293.327,125.974,308,105.930,2206,2209,FALSE,105.930,1,0.488,0.797,1.178,0.737,3d gaze,-10.918,-71.866,243.642,,,,,,,,,,,,,,,,
1294.074,126.722,309,184.685,2222,2222,FALSE,184.685,1,0.463,0.696,0.940,0.710,3d gaze,-20.824,-49.261,250.199,,,,,,,,,,,,,,,,
1294.706,127.353,310,338.941,2222,2223,FALSE,338.941,1,0.424,0.780,1.886,0.824,3d gaze,-44.246,-83.942,298.993,,,,,,,,,,,,,,,,
1295.077,127.724,311,491.981,2223,2229,TRUE,1403.790,4,0.415,0.852,1.746,0.974,3d gaze,-48.629,-103.617,291.616,,,,,,,,,,,,,,,,
1295.577,128.224,312,283.906,2229,2233,TRUE,911.809,3,0.405,0.849,1.167,0.954,3d gaze,-59.261,-114.873,325.130,,,,,,,,,,,,,,,,
1295.870,128.517,313,379.898,2234,2243,TRUE,627.903,2,0.403,0.869,1.990,0.990,3d gaze,-62.426,-125.236,333.712,,,,,,,,,,,,,,,,
1296.257,128.904,314,248.005,2243,2249,FALSE,248.005,1,0.389,0.862,0.661,0.995,3d gaze,-70.099,-122.705,332.892,,,,,,,,,,,,,,,,
1296.629,129.277,315,891.570,2252,2267,TRUE,1477.232,3,0.425,0.705,1.670,0.654,3d gaze,-50.662,-72.800,352.536,,,,,,,,,,,,,,,,
1297.529,130.176,316,249.627,2267,2271,TRUE,585.662,2,0.420,0.716,0.521,0.744,3d gaze,-53.201,-76.318,351.247,,,,,,,,,,,,,,,,
1299.469,132.116,317,336.035,2280,2282,FALSE,336.035,1,0.428,0.698,1.053,0.745,3d gaze,-49.026,-70.440,353.412,,,,,,,,,,,,,,,,
1300.550,133.197,318,88.824,2292,2293,FALSE,88.824,1,0.473,0.852,1.267,0.849,3d gaze,-22.709,-115.930,330.288,,,,,,,,,,,,,,,,
1300.661,133.308,319,291.256,2293,2294,TRUE,620.601,2,0.417,0.903,1.875,0.917,3d gaze,-54.787,-136.468,332.297,,,,,,,,,,,,,,,,
1300.956,133.604,320,329.345,2294,2298,FALSE,329.345,1,0.401,0.883,1.946,0.871,3d gaze,-60.158,-122.394,313.243,,,,,,,,,,,,,,,,
1301.349,133.997,321,103.505,2299,2301,TRUE,324.583,2,0.414,0.710,1.652,0.808,3d gaze,-51.804,-68.080,321.112,,,,,,,,,,,,,,,,
1301.614,134.261,322,221.078,2304,2308,FALSE,221.078,1,0.440,0.733,1.787,0.698,3d gaze,-38.747,-75.016,321.768,,,,,,,,,,,,,,,,
1301.956,134.603,323,284.981,2311,2315,FALSE,284.981,1,0.515,0.875,1.560,0.842,3d gaze,-0.708,-133.944,356.921,,,,,,,,,,,,,,,,
1302.269,134.916,324,302.715,2315,2320,FALSE,302.715,1,0.452,0.734,1.612,0.781,3d gaze,-33.325,-76.781,327.591,,,,,,,,,,,,,,,,
1302.695,135.343,325,83.172,2321,2322,FALSE,83.172,1,0.521,0.820,1.268,0.818,3d gaze,2.365,-88.991,279.870,,,,,,,,,,,,,,,,
1302.801,135.449,326,401.534,2323,2325,TRUE,897.966,2,0.572,0.837,1.892,0.737,3d gaze,36.839,-135.895,404.310,,,,,,,,,,,,,,,,
1303.205,135.853,327,496.432,2325,2338,FALSE,496.432,1,0.565,0.819,1.832,0.745,3d gaze,31.623,-125.817,396.798,,,,,,,,,,,,,,,,
1304.245,136.893,328,483.554,2351,2360,TRUE,1186.914,3,0.482,0.716,1.906,0.747,3d gaze,-15.627,-62.872,292.282,,,,,,,,,,,,,,,,
1304.753,137.400,329,492.216,2360,2360,TRUE,703.360,2,0.485,0.724,0.843,0.742,3d gaze,-13.577,-62.378,280.191,,,,,,,,,,,,,,,,
1305.253,137.901,330,211.144,2360,2361,FALSE,211.144,1,0.490,0.729,0.977,0.736,3d gaze,-11.940,-66.763,293.669,,,,,,,,,,,,,,,,
1305.544,138.191,331,338.782,2361,2363,TRUE,456.861,2,0.510,0.850,1.875,0.857,3d gaze,-3.579,-135.501,388.590,,,,,,,,,,,,,,,,
1305.887,138.534,332,118.078,2363,2364,FALSE,118.078,1,0.520,0.832,0.863,0.750,3d gaze,2.924,-133.097,403.111,,,,,,,,,,,,,,,,
1306.098,138.745,333,246.434,2365,2371,TRUE,497.941,2,0.513,0.710,2.004,0.762,3d gaze,-1.426,-73.272,349.577,,,,,,,,,,,,,,,,
1306.348,138.995,334,251.507,2371,2376,FALSE,251.507,1,0.521,0.693,1.644,0.765,3d gaze,2.918,-66.534,344.820,,,,,,,,,,,,,,,,
1306.651,139.299,335,116.868,2377,2380,FALSE,116.868,1,0.555,0.806,1.937,0.833,3d gaze,19.604,-93.536,307.626,,,,,,,,,,,,,,,,
1306.812,139.459,336,93.330,2381,2383,TRUE,2163.336,7,0.561,0.735,1.969,0.723,3d gaze,20.034,-64.879,278.142,,,,,,,,,,,,,,,,
1306.910,139.557,337,233.150,2383,2387,TRUE,2070.006,6,0.554,0.723,2.005,0.696,3d gaze,16.484,-59.876,270.181,,,,,,,,,,,,,,,,
1307.258,139.905,338,497.003,2389,2395,TRUE,1836.856,5,0.523,0.711,1.957,0.737,3d gaze,3.786,-63.428,302.130,,,,,,,,,,,,,,,,
1307.762,140.409,339,488.905,2395,2401,TRUE,1339.853,4,0.518,0.724,1.622,0.769,3d gaze,1.073,-74.333,334.279,,,,,,,,,,,,,,,,
1308.270,140.917,340,298.580,2401,2403,TRUE,850.948,3,0.512,0.721,0.892,0.741,3d gaze,-1.980,-78.458,356.823,,,,,,,,,,,,,,,,
1308.583,141.231,341,335.378,2403,2405,TRUE,552.368,2,0.490,0.695,1.793,0.734,3d gaze,-12.939,-64.638,330.402,,,,,,,,,,,,,,,,
1308.936,141.583,342,216.990,2405,2406,FALSE,216.990,1,0.493,0.720,1.295,0.782,3d gaze,-11.660,-72.781,332.433,,,,,,,,,,,,,,,,
1309.241,141.888,343,151.011,2406,2407,TRUE,290.939,2,0.514,0.831,1.470,0.872,3d gaze,-1.203,-120.820,367.547,,,,,,,,,,,,,,,,
1309.396,142.043,344,139.928,2407,2407,FALSE,139.928,1,0.528,0.856,1.334,0.887,3d gaze,8.214,-143.361,404.111,,,,,,,,,,,,,,,,
1309.568,142.215,345,494.019,2407,2409,TRUE,3015.603,8,0.511,0.727,1.587,0.737,3d gaze,-2.439,-81.634,362.106,,,,,,,,,,,,,,,,
1310.077,142.724,346,499.748,2409,2416,TRUE,2521.584,7,0.515,0.749,1.313,0.719,3d gaze,-0.372,-87.203,353.730,,,,,,,,,,,,,,,,
1310.577,143.224,347,490.603,2416,2424,TRUE,2021.836,6,0.522,0.752,1.435,0.769,3d gaze,3.703,-90.177,361.409,,,,,,,,,,,,,,,,
1311.099,143.747,348,490.033,2425,2437,TRUE,1531.233,5,0.523,0.756,1.256,0.755,3d gaze,4.112,-88.946,351.198,,,,,,,,,,,,,,,,
1311.633,144.280,349,158.174,2438,2442,TRUE,1041.200,4,0.528,0.757,1.872,0.716,3d gaze,6.992,-86.968,341.227,,,,,,,,,,,,,,,,
1311.795,144.442,350,190.275,2442,2445,TRUE,883.025,3,0.545,0.740,0.667,0.729,3d gaze,15.839,-81.555,342.934,,,,,,,,,,,,,,,,
1312.001,144.648,351,477.983,2445,2454,TRUE,692.750,2,0.536,0.731,1.943,0.730,3d gaze,10.803,-77.435,337.247,,,,,,,,,,,,,,,,
1312.509,145.156,352,214.767,2454,2457,FALSE,214.767,1,0.542,0.725,1.623,0.658,3d gaze,13.546,-72.562,324.570,,,,,,,,,,,,,,,,
1312.757,145.404,353,313.956,2457,2465,TRUE,3452.376,8,0.592,0.723,1.942,0.740,3d gaze,37.475,-68.909,309.767,,,,,,,,,,,,,,,,
1313.074,145.721,354,476.780,2465,2479,TRUE,3138.420,7,0.571,0.713,1.836,0.756,3d gaze,25.507,-62.053,291.323,,,,,,,,,,,,,,,,
1313.582,146.229,355,361.322,2480,2491,TRUE,2661.641,6,0.558,0.718,1.785,0.685,3d gaze,21.636,-70.207,323.745,,,,,,,,,,,,,,,,
1313.954,146.602,356,362.757,2491,2500,TRUE,2300.318,5,0.537,0.706,1.453,0.795,3d gaze,10.939,-65.895,320.735,,,,,,,,,,,,,,,,
1314.386,147.033,357,466.888,2502,2516,TRUE,1937.561,4,0.539,0.688,0.991,0.770,3d gaze,11.824,-59.530,315.576,,,,,,,,,,,,,,,,
1314.890,147.537,358,498.306,2517,2532,TRUE,1470.673,3,0.543,0.691,1.163,0.764,3d gaze,14.277,-63.702,332.832,,,,,,,,,,,,,,,,
1315.396,148.044,359,494.431,2532,2546,TRUE,972.367,2,0.544,0.699,1.408,0.756,3d gaze,14.435,-64.566,324.892,,,,,,,,,,,,,,,,
1315.899,148.546,360,477.936,2546,2558,FALSE,477.936,1,0.537,0.705,1.518,0.765,3d gaze,10.312,-63.503,310.858,,,,,,,,,,,,,,,,
1316.753,149.401,361,135.663,2559,2559,FALSE,135.663,1,0.459,0.863,1.709,0.809,3d gaze,-38.100,-148.446,407.487,,,,,,,,,,,,,,,,
1316.988,149.635,362,129.300,2559,2559,TRUE,1801.590,5,0.521,0.696,1.708,0.761,3d gaze,2.789,-63.609,325.150,,,,,,,,,,,,,,,,
1317.125,149.772,363,498.518,2559,2562,TRUE,1672.290,4,0.501,0.698,1.795,0.770,3d gaze,-6.986,-60.059,303.663,,,,,,,,,,,,,,,,
1317.633,150.280,364,232.842,2562,2568,TRUE,1173.772,3,0.515,0.696,1.179,0.764,3d gaze,-0.111,-65.775,335.541,,,,,,,,,,,,,,,,
1317.869,150.516,365,498.632,2568,2580,TRUE,940.930,2,0.507,0.686,1.858,0.705,3d gaze,-4.170,-60.497,323.574,,,,,,,,,,,,,,,,
1318.417,151.064,366,442.298,2581,2592,FALSE,442.298,1,0.511,0.702,1.442,0.738,3d gaze,-2.861,-76.383,378.440,,,,,,,,,,,,,,,,
1319.037,151.684,367,118.050,2595,2598,TRUE,492.881,2,0.443,0.748,1.108,0.760,3d gaze,-32.827,-70.391,285.028,,,,,,,,,,,,,,,,
1319.187,151.834,368,374.831,2599,2606,FALSE,374.831,1,0.437,0.770,1.981,0.756,3d gaze,-32.929,-70.686,261.898,,,,,,,,,,,,,,,,
1320.190,152.837,369,414.958,2623,2634,TRUE,966.016,3,0.480,0.699,1.587,0.714,3d gaze,-15.420,-54.963,276.368,,,,,,,,,,,,,,,,
