start_timestamp,re-set clock,id,duration,start_frame_index,end_frame_index,Adjacent_Fixation?,Cumulative Fixation Time,Cumulative Fixation Counter,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,,Participant,Build,Time_boris,Time_N,Behavior_boris,Behavioral category,Status,closest_time_match,Look_duration,Fixations_per_look,Duration_of_1st_Fixation_in_look,pupil_start_frame,norm_Fixation_pos_x,norm_Fixation_pos_y,Fixation_number
108894.075,38.904,117,248.864,1064,1071,TRUE,1692.542,6,0.249,0.983,1.77,1,3d gaze,-178.706,-195.455,347.67,,,,,,,,,,,,,,,,
108894.348,39.177,118,186.957,1072,1077,TRUE,1443.678,5,0.292,0.95,1.743,1,3d gaze,-145.599,-177.566,357.96,,,,,,,,,,,,,,,,
108894.543,39.372,119,272.435,1077,1086,TRUE,1256.721,4,0.316,0.946,1.943,1,3d gaze,-128.347,-173.839,359.876,,,,,,,,,,,,,,,,
108894.824,39.653,120,499.512,1086,1101,TRUE,984.286,3,0.336,0.948,1.878,1,3d gaze,-114.526,-172.783,360.182,,,,,,,,,,,,,,,,
108895.347,40.176,121,395.852,1101,1113,TRUE,484.774,2,0.356,0.982,1.943,0.999,3d gaze,-101.055,-184.009,355.156,,,,,,,,,,,,,,,,
108895.751,40.58,122,88.922,1114,1116,FALSE,88.922,1,0.338,0.962,1.637,1,3d gaze,-112.992,-177.931,358.111,,,,,,,,,,,,,,,,
108896.147,40.977,123,211.352,1125,1132,FALSE,211.352,1,0.319,0.439,1.993,0.935,3d gaze,-125.287,16.056,394.231,,,,,,,,,,,,,,,,
108896.447,41.276,124,127.912,1134,1138,TRUE,2015.202,5,0.331,0.686,1.843,0.999,3d gaze,-116.908,-75.331,387.169,,,,,,,,,,,,,,,,
108896.583,41.412,125,499.867,1138,1153,TRUE,1887.29,4,0.32,0.666,1.996,0.999,3d gaze,-124.543,-68.005,388.41,,,,,,,,,,,,,,,,
108897.091,41.92,126,499.857,1154,1154,TRUE,1387.423,3,0.331,0.655,1.539,0.999,3d gaze,-116.592,-63.725,388.993,,,,,,,,,,,,,,,,
108897.599,42.428,127,499.98,1154,1163,TRUE,887.566,2,0.333,0.661,0.833,0.999,3d gaze,-115.126,-65.906,388.652,,,,,,,,,,,,,,,,
108898.107,42.937,128,387.586,1163,1174,FALSE,387.586,1,0.33,0.665,1.514,0.996,3d gaze,-117.409,-67.633,388.421,,,,,,,,,,,,,,,,
108898.567,43.396,129,235.735,1177,1184,FALSE,235.735,1,0.348,0.427,1.199,0.951,3d gaze,-105.042,19.975,393.774,,,,,,,,,,,,,,,,
108898.851,43.68,130,216.47,1185,1191,TRUE,991.131,4,0.335,0.669,1.975,0.986,3d gaze,-113.865,-68.606,388.204,,,,,,,,,,,,,,,,
108899.075,43.904,131,211.957,1192,1198,TRUE,774.661,3,0.33,0.671,0.693,0.996,3d gaze,-117.374,-69.713,387.913,,,,,,,,,,,,,,,,
108899.295,44.124,132,303.7,1198,1207,TRUE,562.704,2,0.307,0.681,1.7,0.989,3d gaze,-133.523,-74.058,387.042,,,,,,,,,,,,,,,,
108899.624,44.453,133,259.004,1208,1216,FALSE,259.004,1,0.353,0.68,1.039,0.985,3d gaze,-101.89,-72.17,386.863,,,,,,,,,,,,,,,,
108899.955,44.784,134,260.068,1218,1226,FALSE,260.068,1,0.594,0.659,1.941,0.913,3d gaze,44.113,-58.17,359.594,,,,,,,,,,,,,,,,
108900.295,45.124,135,145.504,1228,1233,FALSE,145.504,1,0.605,0.6,1.214,0.903,3d gaze,50.237,-38.684,359.703,,,,,,,,,,,,,,,,
108900.493,45.322,136,150.012,1234,1239,FALSE,150.012,1,0.573,0.729,1.211,0.92,3d gaze,32.86,-82.136,359.526,,,,,,,,,,,,,,,,
108900.715,45.544,137,160.075,1241,1245,TRUE,3519.351,10,0.34,0.718,1.912,0.982,3d gaze,-110.713,-86.64,384.621,,,,,,,,,,,,,,,,
108900.883,45.712,138,492.014,1246,1260,TRUE,3359.276,9,0.342,0.743,1.58,0.999,3d gaze,-108.832,-95.499,382.764,,,,,,,,,,,,,,,,
108901.383,46.212,139,499.943,1261,1276,TRUE,2867.262,8,0.353,0.753,1.179,0.999,3d gaze,-101.611,-98.884,381.739,,,,,,,,,,,,,,,,
108901.891,46.72,140,492.083,1276,1290,TRUE,2367.319,7,0.359,0.773,1.848,0.998,3d gaze,-97.781,-105.791,379.955,,,,,,,,,,,,,,,,
108902.391,47.22,141,179.58,1291,1296,TRUE,1875.236,6,0.359,0.773,1.659,0.999,3d gaze,-97.708,-105.788,379.956,,,,,,,,,,,,,,,,
108902.579,47.408,142,491.987,1296,1311,TRUE,1695.656,5,0.375,0.788,1.713,0.998,3d gaze,-87.13,-110.51,378.103,,,,,,,,,,,,,,,,
108903.079,47.908,143,332.075,1311,1321,TRUE,1203.669,4,0.371,0.81,1.866,0.998,3d gaze,-89.751,-118.556,376.255,,,,,,,,,,,,,,,,
108903.419,48.248,144,499.969,1321,1336,TRUE,871.594,3,0.376,0.826,0.99,0.998,3d gaze,-86.698,-124.146,374.526,,,,,,,,,,,,,,,,
108903.927,48.757,145,167.61,1337,1342,TRUE,371.625,2,0.383,0.835,0.738,0.998,3d gaze,-81.645,-127.234,373.233,,,,,,,,,,,,,,,,
108904.111,48.94,146,204.015,1342,1348,FALSE,204.015,1,0.362,0.791,1.628,0.998,3d gaze,-95.603,-112.384,378.242,,,,,,,,,,,,,,,,
108904.341,49.17,147,498.912,1349,1363,TRUE,2298.34,5,0.374,0.86,1.509,0.998,3d gaze,-87.937,-136.925,370.919,,,,,,,,,,,,,,,,
108904.847,49.676,148,499.858,1363,1378,TRUE,1799.428,4,0.354,0.85,1.922,0.999,3d gaze,-101.229,-134.537,372.471,,,,,,,,,,,,,,,,
108905.355,50.184,149,304.03,1378,1387,TRUE,1299.57,3,0.344,0.853,1.029,0.999,3d gaze,-108.338,-136.207,372.301,,,,,,,,,,,,,,,,
108905.667,50.496,150,499.658,1387,1402,TRUE,995.54,2,0.347,0.893,1.57,0.999,3d gaze,-106.437,-150.971,367.517,,,,,,,,,,,,,,,,
108906.175,51.004,151,495.882,1403,1417,FALSE,495.882,1,0.341,0.901,1.61,0.999,3d gaze,-110.777,-154.531,366.449,,,,,,,,,,,,,,,,
108906.719,51.548,152,128.854,1418,1422,TRUE,977.91,5,0.335,0.834,1.804,0.999,3d gaze,-113.964,-129.566,374.411,,,,,,,,,,,,,,,,
108906.855,51.684,153,95.933,1422,1425,TRUE,849.056,4,0.351,0.864,1.823,0.999,3d gaze,-103.63,-139.847,370.984,,,,,,,,,,,,,,,,
108906.959,51.788,154,164.968,1425,1430,TRUE,753.123,3,0.366,0.894,1.798,0.999,3d gaze,-93.209,-149.67,367.221,,,,,,,,,,,,,,,,
108907.131,51.96,155,224.083,1430,1437,TRUE,588.155,2,0.384,0.906,1.962,0.998,3d gaze,-81.802,-153.098,365.151,,,,,,,,,,,,,,,,
108907.363,52.192,156,364.072,1437,1448,FALSE,364.072,1,0.402,0.921,1.637,0.999,3d gaze,-69.968,-157.42,362.405,,,,,,,,,,,,,,,,
108907.751,52.58,157,120.039,1449,1452,TRUE,5482.882,17,0.385,0.993,1.834,0.996,3d gaze,-81.175,-185.152,352.869,,,,,,,,,,,,,,,,
108907.879,52.708,158,364.027,1452,1463,TRUE,5362.843,16,0.385,1.012,1.836,0.995,3d gaze,-81.444,-192.299,349.813,,,,,,,,,,,,,,,,
108908.251,53.08,159,495.405,1464,1478,TRUE,4998.816,15,0.374,1.004,1.235,0.999,3d gaze,-88.891,-190.615,351.215,,,,,,,,,,,,,,,,
108908.753,53.582,160,498.008,1479,1480,TRUE,4503.411,14,0.377,1.017,1.29,0.998,3d gaze,-87.189,-195.212,349.047,,,,,,,,,,,,,,,,
108909.259,54.088,161,260.007,1480,1480,TRUE,4005.403,13,0.377,1.025,1.52,0.998,3d gaze,-86.793,-198.224,347.66,,,,,,,,,,,,,,,,
108909.527,54.356,162,468.034,1480,1493,TRUE,3745.396,12,0.392,1.03,1.913,0.994,3d gaze,-77.138,-198.696,346.506,,,,,,,,,,,,,,,,
108910.003,54.832,163,207.92,1493,1499,TRUE,3277.362,11,0.386,1.042,1.462,0.996,3d gaze,-80.881,-203.656,344.602,,,,,,,,,,,,,,,,
108910.219,55.048,164,492.063,1499,1514,TRUE,3069.442,10,0.373,1.078,1.585,0.998,3d gaze,-90.621,-219.262,337.797,,,,,,,,,,,,,,,,
108910.719,55.548,165,499.982,1514,1529,TRUE,2577.379,9,0.374,1.055,1.822,0.999,3d gaze,-89.198,-210.128,342.239,,,,,,,,,,,,,,,,
108911.227,56.056,166,148.028,1529,1534,TRUE,2077.397,8,0.38,1.04,1.773,0.999,3d gaze,-85.036,-203.436,345.079,,,,,,,,,,,,,,,,
108911.383,56.212,167,120.192,1534,1538,TRUE,1929.369,7,0.395,1.019,1.68,0.996,3d gaze,-75.246,-194.201,348.33,,,,,,,,,,,,,,,,
108911.511,56.34,168,300.002,1538,1546,TRUE,1809.177,6,0.399,0.982,2.003,0.995,3d gaze,-71.871,-179.875,354.063,,,,,,,,,,,,,,,,
108911.819,56.648,169,392.071,1546,1558,TRUE,1509.175,5,0.387,0.979,1.528,0.998,3d gaze,-80.329,-179.868,354.979,,,,,,,,,,,,,,,,
108912.219,57.048,170,492.053,1558,1573,TRUE,1117.104,4,0.399,1.003,1.081,0.999,3d gaze,-72.44,-187.993,350.74,,,,,,,,,,,,,,,,
108912.72,57.549,171,115.172,1573,1576,TRUE,625.051,3,0.403,1.007,0.484,0.995,3d gaze,-69.523,-188.786,350.054,,,,,,,,,,,,,,,,
108912.859,57.688,172,250.455,1577,1585,TRUE,509.879,2,0.434,0.975,1.397,0.989,3d gaze,-49.707,-174.646,353.068,,,,,,,,,,,,,,,,
108913.116,57.945,173,259.424,1585,1592,FALSE,259.424,1,0.448,0.959,1.725,0.997,3d gaze,-40.756,-167.601,354.25,,,,,,,,,,,,,,,,
108913.399,58.228,174,348.216,1593,1602,TRUE,468.252,2,0.427,1.024,1.97,0.997,3d gaze,-54.24,-193.001,346.057,,,,,,,,,,,,,,,,
108913.755,58.584,175,120.036,1602,1606,FALSE,120.036,1,0.409,1.008,1.959,0.991,3d gaze,-65.573,-188.724,349.562,,,,,,,,,,,,,,,,
108914.151,58.98,176,80.008,1615,1617,FALSE,80.008,1,0.379,0.829,1.72,0.999,3d gaze,-84.869,-125.157,374.08,,,,,,,,,,,,,,,,
108914.279,59.108,177,80.091,1618,1621,TRUE,176.132,2,0.367,0.767,1.947,0.999,3d gaze,-92.461,-103.301,380.199,,,,,,,,,,,,,,,,
108914.367,59.196,178,96.041,1621,1624,FALSE,96.041,1,0.368,0.744,1.171,0.999,3d gaze,-91.508,-94.887,382.002,,,,,,,,,,,,,,,,
108914.495,59.324,179,163.937,1625,1630,FALSE,163.937,1,0.401,0.81,1.537,0.996,3d gaze,-70.302,-116.991,374.835,,,,,,,,,,,,,,,,
108914.979,59.808,180,100.015,1639,1642,TRUE,4685.592,16,0.49,0.742,1.953,0.963,3d gaze,-15.316,-89.253,371.802,,,,,,,,,,,,,,,,
108915.087,59.916,181,168.952,1643,1648,TRUE,4585.577,15,0.471,0.724,1.866,0.987,3d gaze,-26.176,-83.61,375.29,,,,,,,,,,,,,,,,
108915.263,60.092,182,255.758,1648,1655,TRUE,4416.625,14,0.456,0.719,1.956,0.991,3d gaze,-35.514,-82.377,377.347,,,,,,,,,,,,,,,,
108915.527,60.356,183,497.148,1656,1670,TRUE,4160.867,13,0.438,0.739,1.226,0.987,3d gaze,-46.709,-90.201,377.786,,,,,,,,,,,,,,,,
108916.031,60.86,184,493.199,1670,1685,TRUE,3663.719,12,0.444,0.733,1.517,0.988,3d gaze,-43.108,-88.022,377.621,,,,,,,,,,,,,,,,
108916.563,61.392,185,492.047,1686,1700,TRUE,3170.52,11,0.455,0.77,1.948,0.988,3d gaze,-36.279,-100.313,373.795,,,,,,,,,,,,,,,,
108917.063,61.892,186,340.599,1701,1711,TRUE,2678.473,10,0.446,0.771,1.069,0.976,3d gaze,-41.531,-101.006,374.583,,,,,,,,,,,,,,,,
108917.421,62.25,187,119.763,1711,1715,TRUE,2337.874,9,0.419,0.721,1.809,0.998,3d gaze,-58.549,-84.616,380.653,,,,,,,,,,,,,,,,
108917.651,62.48,188,80.019,1718,1720,TRUE,2218.111,8,0.378,0.744,1.818,0.998,3d gaze,-84.972,-94.272,381.625,,,,,,,,,,,,,,,,
108917.74,62.569,189,371.17,1721,1732,TRUE,2138.092,7,0.377,0.778,1.794,0.997,3d gaze,-85.958,-106.606,378.946,,,,,,,,,,,,,,,,
108918.135,62.964,190,168.126,1732,1738,TRUE,1766.922,6,0.412,0.799,1.14,0.996,3d gaze,-62.951,-112.554,375.077,,,,,,,,,,,,,,,,
108918.319,63.148,191,411.965,1738,1750,TRUE,1598.796,5,0.386,0.822,1.976,0.997,3d gaze,-79.803,-122.339,374.399,,,,,,,,,,,,,,,,
108918.739,63.568,192,395.827,1751,1762,TRUE,1186.831,4,0.41,0.838,1.949,0.995,3d gaze,-64.674,-126.626,371.534,,,,,,,,,,,,,,,,
108919.143,63.972,193,499.952,1763,1777,TRUE,791.004,3,0.41,0.871,1.478,0.996,3d gaze,-64.483,-138.624,367.97,,,,,,,,,,,,,,,,
108919.652,64.481,194,131.029,1778,1782,TRUE,291.052,2,0.403,0.859,1.769,0.997,3d gaze,-68.731,-134.623,369.705,,,,,,,,,,,,,,,,
108919.791,64.62,195,160.023,1782,1787,FALSE,160.023,1,0.383,0.846,0.861,0.998,3d gaze,-81.841,-131.212,372.107,,,,,,,,,,,,,,,,
108919.975,64.804,196,128.122,1787,1791,TRUE,283.812,2,0.352,0.789,1.792,0.998,3d gaze,-102.737,-112.212,378.661,,,,,,,,,,,,,,,,
108920.111,64.94,197,155.69,1791,1791,FALSE,155.69,1,0.355,0.813,0.468,0.998,3d gaze,-100.456,-120.674,376.383,,,,,,,,,,,,,,,,
108920.331,65.16,198,112.104,1791,1791,TRUE,200.476,2,0.407,0.521,1.732,0.968,3d gaze,-66.391,-14.044,389.936,,,,,,,,,,,,,,,,
108920.451,65.28,199,88.372,1791,1791,FALSE,88.372,1,0.42,0.516,0.536,0.948,3d gaze,-57.951,-12.238,388.947,,,,,,,,,,,,,,,,
108920.627,65.456,200,189.321,1791,1792,TRUE,3160.973,9,0.382,0.86,1.944,0.997,3d gaze,-82.707,-136.38,370.629,,,,,,,,,,,,,,,,
108920.823,65.652,201,175.685,1792,1798,TRUE,2971.652,8,0.396,0.874,1.257,0.996,3d gaze,-73.48,-140.67,368.397,,,,,,,,,,,,,,,,
108921.007,65.836,202,491.999,1798,1813,TRUE,2795.967,7,0.384,0.911,1.418,0.998,3d gaze,-81.296,-154.817,364.526,,,,,,,,,,,,,,,,
108921.509,66.338,203,402.223,1813,1825,TRUE,2303.968,6,0.381,0.922,1.49,0.998,3d gaze,-83.338,-158.946,363.254,,,,,,,,,,,,,,,,
108921.919,66.748,204,492.012,1825,1840,TRUE,1901.745,5,0.368,0.934,1.969,0.998,3d gaze,-92.368,-164.667,361.903,,,,,,,,,,,,,,,,
108922.419,67.248,205,411.923,1840,1852,TRUE,1409.733,4,0.379,0.926,2.008,0.998,3d gaze,-84.674,-160.631,362.759,,,,,,,,,,,,,,,,
108922.841,67.67,206,250.258,1853,1860,TRUE,997.81,3,0.4,0.909,1.79,0.988,3d gaze,-70.881,-152.931,364.075,,,,,,,,,,,,,,,,
108923.099,67.928,207,499.976,1861,1876,TRUE,747.552,2,0.389,0.92,1.338,0.998,3d gaze,-78.119,-157.835,363.156,,,,,,,,,,,,,,,,
108923.607,68.436,208,247.576,1876,1883,FALSE,247.576,1,0.394,0.913,1.854,0.997,3d gaze,-74.944,-154.898,363.841,,,,,,,,,,,,,,,,
108923.903,68.732,209,411.926,1885,1897,TRUE,656.054,2,0.428,0.863,1.722,0.997,3d gaze,-53.222,-134.607,367.612,,,,,,,,,,,,,,,,
108924.331,69.16,210,244.128,1897,1905,FALSE,244.128,1,0.447,0.863,1.396,0.996,3d gaze,-41.318,-133.431,366.001,,,,,,,,,,,,,,,,
108924.664,69.493,211,167.092,1907,1912,TRUE,322.586,2,0.727,0.648,1.669,0.862,3d gaze,113.908,-52.305,328.725,,,,,,,,,,,,,,,,
108924.84,69.669,212,155.494,1913,1916,FALSE,155.494,1,0.715,0.676,1.705,0.839,3d gaze,107.698,-61.14,330.777,,,,,,,,,,,,,,,,
108925.163,69.992,213,187.993,1921,1927,TRUE,475.389,2,0.395,0.787,1.148,0.998,3d gaze,-73.855,-109.285,377.179,,,,,,,,,,,,,,,,
108925.367,70.197,214,287.396,1927,1936,FALSE,287.396,1,0.357,0.79,1.99,0.998,3d gaze,-99.209,-112.121,378.508,,,,,,,,,,,,,,,,
108925.703,70.533,215,89.861,1937,1940,TRUE,1497.509,6,0.371,0.728,1.789,0.999,3d gaze,-89.86,-88.776,383.12,,,,,,,,,,,,,,,,
108925.799,70.629,216,291.842,1940,1949,TRUE,1407.648,5,0.387,0.723,1.93,0.999,3d gaze,-79.275,-86.421,382.697,,,,,,,,,,,,,,,,
108926.099,70.928,217,500,1949,1964,TRUE,1115.806,4,0.396,0.749,1.006,0.998,3d gaze,-73.075,-95.516,380.254,,,,,,,,,,,,,,,,
108926.639,71.469,218,87.641,1965,1968,TRUE,615.806,3,0.438,0.769,1.775,0.969,3d gaze,-47.004,-100.852,375.573,,,,,,,,,,,,,,,,
108926.735,71.564,219,220.169,1968,1975,TRUE,528.165,2,0.415,0.79,1.926,0.991,3d gaze,-61.362,-109.175,375.735,,,,,,,,,,,,,,,,
108926.963,71.792,220,307.996,1975,1984,FALSE,307.996,1,0.4,0.808,1.294,0.997,3d gaze,-70.637,-116.423,375.069,,,,,,,,,,,,,,,,
108927.303,72.132,221,136.626,1985,1989,TRUE,1469.193,5,0.346,0.797,1.861,0.981,3d gaze,-106.884,-115.414,378.067,,,,,,,,,,,,,,,,
108927.447,72.276,222,175.975,1989,1995,TRUE,1332.567,4,0.37,0.788,2.004,0.998,3d gaze,-90.186,-110.587,378.349,,,,,,,,,,,,,,,,
108927.631,72.46,223,276.724,1995,2003,TRUE,1156.592,3,0.386,0.782,1.992,0.998,3d gaze,-79.915,-107.656,378.203,,,,,,,,,,,,,,,,
108927.915,72.744,224,444.03,2003,2017,TRUE,879.868,2,0.392,0.763,1.349,0.998,3d gaze,-76.008,-100.803,379.428,,,,,,,,,,,,,,,,
108928.375,73.204,225,435.838,2017,2030,FALSE,435.838,1,0.416,0.768,1.957,0.998,3d gaze,-60.868,-101.267,377.502,,,,,,,,,,,,,,,,
108928.899,73.728,226,292.14,2033,2041,TRUE,1462.468,5,0.352,0.815,1.979,0.998,3d gaze,-102.484,-121.756,376.217,,,,,,,,,,,,,,,,
108929.199,74.028,227,320.103,2042,2051,TRUE,1170.328,4,0.358,0.846,1.864,0.998,3d gaze,-98.673,-132.615,372.956,,,,,,,,,,,,,,,,
108929.527,74.356,228,204.029,2051,2058,TRUE,850.225,3,0.375,0.842,0.538,0.998,3d gaze,-87.116,-130.302,372.865,,,,,,,,,,,,,,,,
108929.74,74.569,229,496.229,2058,2073,TRUE,646.196,2,0.394,0.857,1.599,0.997,3d gaze,-75.09,-134.639,370.463,,,,,,,,,,,,,,,,
108930.242,75.071,230,149.967,2073,2077,FALSE,149.967,1,0.39,0.869,0.897,0.998,3d gaze,-77.737,-139.248,369.335,,,,,,,,,,,,,,,,
108930.563,75.392,231,80.138,2082,2085,FALSE,80.138,1,0.666,0.755,1.882,0.852,3d gaze,82.852,-87.763,338.28,,,,,,,,,,,,,,,,
108930.74,75.57,232,183.521,2088,2093,FALSE,183.521,1,0.623,0.815,1.712,0.885,3d gaze,60.144,-108.659,343.308,,,,,,,,,,,,,,,,
108930.983,75.812,233,80.006,2095,2097,TRUE,1746.672,8,0.446,0.961,1.929,0.992,3d gaze,-42.455,-168.699,354.177,,,,,,,,,,,,,,,,
108931.071,75.9,234,239.993,2098,2102,TRUE,1666.666,7,0.433,0.935,1.877,0.996,3d gaze,-50.388,-160.02,358.773,,,,,,,,,,,,,,,,
108931.319,76.148,235,139.479,2102,2102,TRUE,1426.673,6,0.419,0.924,0.972,0.997,3d gaze,-58.84,-156.999,361.152,,,,,,,,,,,,,,,,
108931.467,76.296,236,103.792,2102,2102,TRUE,1287.194,5,0.43,0.91,1.74,0.996,3d gaze,-51.895,-151.383,362.054,,,,,,,,,,,,,,,,
108931.579,76.408,237,104.051,2102,2102,TRUE,1183.402,4,0.408,0.912,1.812,0.998,3d gaze,-65.855,-153.398,363.344,,,,,,,,,,,,,,,,
108931.691,76.52,238,324.272,2102,2103,TRUE,1079.351,3,0.396,0.904,0.877,0.998,3d gaze,-74.042,-151.477,364.976,,,,,,,,,,,,,,,,
108932.023,76.852,239,491.907,2103,2119,TRUE,755.079,2,0.411,0.921,1.579,0.994,3d gaze,-64.054,-156.425,362.063,,,,,,,,,,,,,,,,
108932.524,77.353,240,263.172,2119,2127,FALSE,263.172,1,0.405,0.922,1.802,0.995,3d gaze,-67.669,-157.226,362.238,,,,,,,,,,,,,,,,
108932.831,77.66,241,424.106,2128,2141,TRUE,2241.939,8,0.398,0.851,1.697,0.997,3d gaze,-72.245,-132.092,370.904,,,,,,,,,,,,,,,,
108933.263,78.092,242,107.943,2141,2144,TRUE,1817.833,7,0.408,0.88,0.77,0.999,3d gaze,-66.088,-141.857,367.203,,,,,,,,,,,,,,,,
108933.387,78.216,243,411.946,2145,2157,TRUE,1709.89,6,0.434,0.883,1.789,0.995,3d gaze,-49.71,-141.514,364.961,,,,,,,,,,,,,,,,
108933.809,78.638,244,499.69,2157,2171,TRUE,1297.944,5,0.445,0.88,1.254,0.995,3d gaze,-42.348,-139.603,364.332,,,,,,,,,,,,,,,,
108934.387,79.216,245,443.63,2173,2187,TRUE,798.254,4,0.411,0.874,1.733,0.993,3d gaze,-63.86,-139.683,367.595,,,,,,,,,,,,,,,,
108934.84,79.669,246,111.084,2187,2190,TRUE,354.624,3,0.436,0.874,1.872,0.999,3d gaze,-48.273,-138.194,365.768,,,,,,,,,,,,,,,,
108934.959,79.788,247,159.927,2191,2195,TRUE,243.54,2,0.456,0.87,1.869,0.997,3d gaze,-36.031,-135.555,364.418,,,,,,,,,,,,,,,,
108935.127,79.956,248,83.613,2196,2198,FALSE,83.613,1,0.471,0.854,1.352,0.999,3d gaze,-26.66,-128.869,364.55,,,,,,,,,,,,,,,,
108935.379,80.208,249,80.012,2203,2205,TRUE,298.593,2,0.529,0.738,1.97,0.953,3d gaze,7.623,-86.658,366.511,,,,,,,,,,,,,,,,
108935.468,80.297,250,218.581,2206,2212,FALSE,218.581,1,0.528,0.699,1.99,0.916,3d gaze,7.292,-73.367,369.077,,,,,,,,,,,,,,,,
108935.759,80.588,251,113.053,2214,2218,TRUE,1089.576,7,0.473,0.676,1.943,0.999,3d gaze,-25.366,-67.267,378.001,,,,,,,,,,,,,,,,
108935.879,80.708,252,220.133,2218,2225,TRUE,976.523,6,0.466,0.667,1.929,0.996,3d gaze,-29.544,-64.211,379.316,,,,,,,,,,,,,,,,
108936.107,80.937,253,207.577,2225,2231,TRUE,756.39,5,0.465,0.632,1.753,0.998,3d gaze,-30.333,-52.068,381.133,,,,,,,,,,,,,,,,
108936.323,81.152,254,168.116,2231,2236,TRUE,548.813,4,0.446,0.61,1.959,0.998,3d gaze,-41.497,-44.736,384.024,,,,,,,,,,,,,,,,
108936.499,81.328,255,115.983,2237,2240,TRUE,380.697,3,0.442,0.6,1.113,0.996,3d gaze,-43.901,-41.42,384.788,,,,,,,,,,,,,,,,
108936.631,81.46,256,104.75,2240,2244,TRUE,264.714,2,0.486,0.61,1.834,0.989,3d gaze,-17.21,-43.979,379.332,,,,,,,,,,,,,,,,
108936.743,81.572,257,159.964,2244,2249,FALSE,159.964,1,0.504,0.636,1.638,0.979,3d gaze,-7.082,-52.787,375.924,,,,,,,,,,,,,,,,
108937.203,82.032,258,167.904,2258,2263,TRUE,248.038,2,0.513,0.693,1.726,0.959,3d gaze,-1.692,-71.783,371.77,,,,,,,,,,,,,,,,
108937.379,82.208,259,80.134,2263,2265,FALSE,80.134,1,0.496,0.685,1.155,0.994,3d gaze,-11.611,-69.68,374.582,,,,,,,,,,,,,,,,
108937.483,82.312,260,100.095,2266,2269,TRUE,1541.06,5,0.444,0.643,1.996,0.966,3d gaze,-43.117,-56.405,382.901,,,,,,,,,,,,,,,,
108937.591,82.421,261,215.874,2269,2276,TRUE,1440.965,4,0.437,0.64,0.818,0.975,3d gaze,-47.108,-55.57,383.677,,,,,,,,,,,,,,,,
108937.815,82.644,262,449.193,2276,2289,TRUE,1225.091,3,0.445,0.599,1.684,0.997,3d gaze,-42.043,-41.081,384.51,,,,,,,,,,,,,,,,
108938.282,83.111,263,493.049,2290,2304,TRUE,775.898,2,0.439,0.635,1.767,0.994,3d gaze,-46.22,-53.695,383.77,,,,,,,,,,,,,,,,
108938.784,83.613,264,282.849,2305,2313,FALSE,282.849,1,0.439,0.64,0.639,0.995,3d gaze,-46.237,-55.344,383.566,,,,,,,,,,,,,,,,
108939.235,84.064,265,80.105,2318,2321,TRUE,688.289,3,0.118,0.512,1.8,0.763,3d gaze,-283.881,-12.134,367.744,,,,,,,,,,,,,,,,
108939.331,84.16,266,412.268,2321,2333,TRUE,608.184,2,0.105,0.525,1.922,0.775,3d gaze,-296.559,-17.591,363.05,,,,,,,,,,,,,,,,
108939.751,84.58,267,195.916,2334,2339,FALSE,195.916,1,0.105,0.534,1.026,0.864,3d gaze,-296.289,-21.678,362.91,,,,,,,,,,,,,,,,
108940.067,84.896,268,80.22,2343,2345,TRUE,507.733,3,0.482,0.643,1.974,0.912,3d gaze,-20.043,-55.361,378.59,,,,,,,,,,,,,,,,
108940.155,84.984,269,187.852,2346,2351,TRUE,427.513,2,0.47,0.662,1.077,0.995,3d gaze,-26.957,-62.428,379.073,,,,,,,,,,,,,,,,
108940.359,85.188,270,239.661,2352,2357,FALSE,239.661,1,0.494,0.708,1.424,0.981,3d gaze,-12.715,-77.605,373.49,,,,,,,,,,,,,,,,
